"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"136","GO:0050673","epithelial cell proliferation","20/225","420/18493",2.26411020578328e-07,4.82089807231415e-06,3.17237007652433e-06,20,"bp","ChemoRes","1030/3815/4088/6667/5578/5594/2099/1051/1386/367/6195/7538/4208/1956/5925/7421/3164/3725/4609/6774","CDKN2B/KIT/SMAD3/SP1/PRKCA/MAPK1/ESR1/CEBPB/ATF2/AR/RPS6KA1//MEF2C/EGFR/RB1/VDR/NR4A1/JUN/MYC/STAT3"
"137","GO:0051091","positive regulation of DNA-binding transcription factor activity","20/225","255/18493",4.51892480453594e-11,1.71522667580864e-09,1.12869712223134e-09,20,"bp","ChemoRes","3815/8061/2535/4088/2033/2099/1386/367/9252/6929/7158/9759/10014/6597/6598/6872/6883/23028/5970/10498","KIT/FOSL1/FZD2/SMAD3/EP300/ESR1/ATF2/AR/RPS6KA5/TCF3/TP53BP1/HDAC4/HDAC5/SMARCA4/SMARCB1/TAF1/TAF12/KDM1A/RELA/CARM1"
"138","GO:0061641","CENP-A containing chromatin organization","20/225","44/18493",2.91835775103854e-27,2.91168721903617e-25,1.91602254752395e-25,20,"bp","ChemoRes","4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058/5931/8467","NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA/RBBP7/SMARCA5"
"139","hsa04714","Thermogenesis","20/177","231/7843",2.15083358348675e-07,1.32845603685946e-06,5.79326692765781e-07,20,"kg","ChemoRes","1432/1386/5600/6195/6300/5603/2885/6597/6599/6598/6595/6601/6602/8289/23028/86/6603/6605/6604/57492","MAPK14/ATF2/MAPK11/RPS6KA1/MAPK12/MAPK13/GRB2/SMARCA4/SMARCC1/SMARCB1/SMARCA2/SMARCC2/SMARCD1/ARID1A/KDM1A/ACTL6A/SMARCD2/SMARCE1/SMARCD3/ARID1B"
"140","hsa04722","Neurotrophin signaling pathway","20/177","119/7843",1.4232965278223e-12,2.7172024622062e-11,1.18494543464631e-11,20,"kg","ChemoRes","6464/596/7157/5599/5594/1432/9261/5601/5595/5600/9252/6195/5602/6300/5598/5603/3667/2885/3725/5970","SHC1/BCL2/TP53/MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/MAPK11/RPS6KA5/RPS6KA1/MAPK10/MAPK12/MAPK7/MAPK13/IRS1/GRB2/JUN/RELA"
"141","hsa04926","Relaxin signaling pathway","20/177","130/7843",7.83354972704225e-12,1.17503245905634e-10,5.12420170114794e-11,20,"kg","ChemoRes","4088/6464/4846/5578/5599/5594/1432/5601/1386/5595/5600/2353/5602/6300/5603/1956/2885/3725/5970/4087","SMAD3/SHC1/NOS3/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/ATF2/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/EGFR/GRB2/JUN/RELA/SMAD2"
"142","GO:0000726","non-recombinational repair","19/225","92/18493",2.0149623752718e-18,1.27931792989984e-16,8.418493521949e-17,19,"bp","ChemoRes","3297/121504/8361/7158/8368/8370/8366/7913/8367/8364/8365/8362/8363/8360/554313/8294/8359/672/8290","HSF1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/HIST1H4B/DEK/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/BRCA1/HIST3H3"
"143","GO:0002683","negative regulation of immune system process","19/225","437/18493",1.79078322248953e-06,3.06539951614384e-05,2.01717222636462e-05,19,"bp","ChemoRes","1051/7538/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/861/4609/6886","CEBPB//HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/RUNX1/MYC/TAL1"
"144","GO:0002768","immune response-regulating cell surface receptor signaling pathway","19/225","445/18493",2.3367223402971e-06,3.76029235590667e-05,2.474443302871e-05,19,"bp","ChemoRes","64332/3815/6464/596/2033/5599/5594/5601/5595/2353/9252/1387/5602/4208/3932/2885/3725/861/5970","NFKBIZ/KIT/SHC1/BCL2/EP300/MAPK8/MAPK1/MAPK9/MAPK3/FOS/RPS6KA5/CREBBP/MAPK10/MEF2C/LCK/GRB2/JUN/RUNX1/RELA"
"145","GO:0006303","double-strand break repair via nonhomologous end joining","19/225","85/18493",4.03811451270819e-19,2.66058412799566e-17,1.75078529915431e-17,19,"bp","ChemoRes","3297/121504/8361/7158/8368/8370/8366/7913/8367/8364/8365/8362/8363/8360/554313/8294/8359/672/8290","HSF1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/HIST1H4B/DEK/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/BRCA1/HIST3H3"
"146","GO:0007568","aging","19/225","311/18493",9.1558559052016e-09,2.55777990567712e-07,1.6831354476678e-07,19,"bp","ChemoRes","2068/4316/2056/596/5105/7157/1432/3727/2353/8550/2885/25942/5371/53615/8932/3725/5970/10498/6774","ERCC2/MMP7/EPO/BCL2/PCK1/TP53/MAPK14/JUND/FOS/MAPKAPK5/GRB2/SIN3A/PML/MBD3/MBD2/JUN/RELA/CARM1/STAT3"
"147","GO:0018105","peptidyl-serine phosphorylation","19/225","282/18493",1.83332202623284e-09,5.51893147896991e-08,3.63170778880789e-08,19,"bp","ChemoRes","2056/596/5578/5599/5594/1432/9261/5601/5595/9252/6300/5598/5603/891/156/8550/1956/10013/6872","EPO/BCL2/PRKCA/MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/RPS6KA5/MAPK12/MAPK7/MAPK13/CCNB1/GRK2/MAPKAPK5/EGFR/HDAC6/TAF1"
"148","GO:0018209","peptidyl-serine modification","19/225","301/18493",5.3736006143157e-09,1.53808306108118e-07,1.01212857127275e-07,19,"bp","ChemoRes","2056/596/5578/5599/5594/1432/9261/5601/5595/9252/6300/5598/5603/891/156/8550/1956/10013/6872","EPO/BCL2/PRKCA/MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/RPS6KA5/MAPK12/MAPK7/MAPK13/CCNB1/GRK2/MAPKAPK5/EGFR/HDAC6/TAF1"
"149","GO:0019216","regulation of lipid metabolic process","19/225","388/18493",3.00472641900659e-07,6.20858263619587e-06,4.08552959993235e-06,19,"bp","ChemoRes","3815/6667/1387/5465/3667/6256/672/9611/8841/5925/25942/5901/6604/7421/9612/8648/23054/10499/10498","KIT/SP1/CREBBP/PPARA/IRS1/RXRA/BRCA1/NCOR1/HDAC3/RB1/SIN3A/RAN/SMARCD3/VDR/NCOR2/NCOA1/NCOA6/NCOA2/CARM1"
"150","GO:0033613","activating transcription factor binding","19/224","76/17632",8.81621659273289e-20,2.09782986622159e-18,1.29223048289673e-18,19,"mf","ChemoRes","4088/2033/1386/2353/1387/4208/7158/9759/3065/9611/5925/25942/6880/6878/6883/3725/5970/4609/4087","SMAD3/EP300/ATF2/FOS/CREBBP/MEF2C/TP53BP1/HDAC4/HDAC1/NCOR1/RB1/SIN3A/TAF9/TAF6/TAF12/JUN/RELA/MYC/SMAD2"
"151","GO:0044389","ubiquitin-like protein ligase binding","19/224","301/17632",1.06595627339685e-08,9.59360646057161e-08,5.90951197181409e-08,19,"mf","ChemoRes","4088/596/7157/1051/4157/891/1956/9682/672/1616/10013/7534/5925/5371/5430/5430/3725/5970/4087/10155","SMAD3/BCL2/TP53/CEBPB/MC1R/CCNB1/EGFR/KDM4A/BRCA1/DAXX/HDAC6/YWHAZ/RB1/PML/POLR2A//JUN/RELA/SMAD2/TRIM28"
"152","GO:0048732","gland development","19/225","434/18493",1.61796062903568e-06,2.81090473462318e-05,1.849703091482e-05,19,"bp","ChemoRes","4088/596/5105/5594/2099/1051/367/5595/2113/6195/6256/1956/10419/6599/5371/7421/3725/5970/4087","SMAD3/BCL2/PCK1/MAPK1/ESR1/CEBPB/AR/MAPK3/ETS1/RPS6KA1/RXRA/EGFR/PRMT5/SMARCC1/PML/VDR/JUN/RELA/SMAD2"
"153","GO:0070482","response to oxygen levels","19/225","349/18493",5.7959201395568e-08,1.3958174570574e-06,9.18511336816878e-07,19,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/7157/2113/1387/4602/3297/5465/891/29904/6839/3066/5371/4609","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/TP53/ETS1/CREBBP/MYB/HSF1/PPARA/CCNB1/EEF2K/SUV39H1/HDAC2/PML/MYC"
"154","GO:1901796","regulation of signal transduction by p53 class mediator","19/225","130/18493",1.77068030463951e-15,9.09296415264879e-14,5.9835837539134e-14,19,"bp","ChemoRes","596/2033/7157/1432/5600/8550/51230/26013/29117/10419/387893/6908/6872/5371/6880/6878/6883/23028/11198","BCL2/EP300/TP53/MAPK14/MAPK11/MAPKAPK5/PHF20/L3MBTL1/BRD7/PRMT5/KMT5A/TBP/TAF1/PML/TAF9/TAF6/TAF12/KDM1A/SUPT16H"
"155","GO:2001233","regulation of apoptotic signaling pathway","19/225","391/18493",3.37992393146061e-07,6.86203160968632e-06,4.51552872850583e-06,19,"bp","ChemoRes","4088/2056/4846/596/3002/7157/5599/5601/367/5598/3932/672/3065/7534/2623/5371/6880/23028/5970","SMAD3/EPO/NOS3/BCL2/GZMB/TP53/MAPK8/MAPK9/AR/MAPK7/LCK/BRCA1/HDAC1/YWHAZ/GATA1/PML/TAF9/KDM1A/RELA"
"156","hsa04218","Cellular senescence","19/177","160/7843",2.56413461287003e-09,2.44758303955776e-08,1.06736703980714e-08,19,"kg","ChemoRes","1030/4088/7157/5594/1432/9261/5595/2113/5600/6300/5603/891/5928/132660/55957/5925/5970/4609/4087","CDKN2B/SMAD3/TP53/MAPK1/MAPK14/MAPKAPK2/MAPK3/ETS1/MAPK11/MAPK12/MAPK13/CCNB1/RBBP4/LIN54/LIN37/RB1/RELA/MYC/SMAD2"
"157","hsa04659","Th17 cell differentiation","19/177","107/7843",1.92082171215869e-12,3.10286584271789e-11,1.35312946524539e-11,19,"kg","ChemoRes","4088/3554/5599/5594/1432/5601/5595/5600/2353/5602/6300/5603/6256/3932/3725/861/5970/4087/6774","SMAD3/IL1R1/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/RXRA/LCK/JUN/RUNX1/RELA/SMAD2/STAT3"
"158","hsa04919","Thyroid hormone signaling pathway","19/177","116/7843",8.59760088072745e-12,1.20366412330184e-10,5.24906159033887e-11,19,"kg","ChemoRes","2033/5578/7157/5594/2099/5595/1387/1827/6256/3065/9611/3066/8841/25942/8202/8850/8648/4609/10499","EP300/PRKCA/TP53/MAPK1/ESR1/MAPK3/CREBBP/RCAN1/RXRA/HDAC1/NCOR1/HDAC2/HDAC3/SIN3A/NCOA3/KAT2B/NCOA1/MYC/NCOA2"
"159","hsa05169","Epstein-Barr virus infection","19/177","201/7843",1.10832260558943e-07,7.27336709918064e-07,3.17184429889081e-07,19,"kg","ChemoRes","596/7157/5599/1432/5601/5600/5602/6300/5603/3065/3066/5925/8819/25942/9612/3725/5970/4609/6774","BCL2/TP53/MAPK8/MAPK14/MAPK9/MAPK11/MAPK10/MAPK12/MAPK13/HDAC1/HDAC2/RB1/SAP30/SIN3A/NCOR2/JUN/RELA/MYC/STAT3"
"160","hsa05206","MicroRNAs in cancer","19/177","299/7843",4.1081507610923e-05,0.000126869361739615,5.5326488578178e-05,19,"kg","ChemoRes","995/6464/596/2033/5578/7157/5594/9252/1387/5598/3925/3667/1956/9759/672/2885/3065/4609/6774","CDC25C/SHC1/BCL2/EP300/PRKCA/TP53/MAPK1/RPS6KA5/CREBBP/MAPK7/STMN1/IRS1/EGFR/HDAC4/BRCA1/GRB2/HDAC1/MYC/STAT3"
"161","GO:0000302","response to reactive oxygen species","18/225","224/18493",2.95326854017264e-10,1.03128137422829e-08,6.78630023494408e-09,18,"bp","ChemoRes","8061/4846/596/5599/5594/5601/5595/2113/2353/4602/3297/5598/5603/1956/10013/3066/3725/5970","FOSL1/NOS3/BCL2/MAPK8/MAPK1/MAPK9/MAPK3/ETS1/FOS/MYB/HSF1/MAPK7/MAPK13/EGFR/HDAC6/HDAC2/JUN/RELA"
"162","GO:0007517","muscle organ development","18/225","403/18493",2.31871260619545e-06,3.76029235590667e-05,2.474443302871e-05,18,"bp","ChemoRes","2535/4088/596/2033/1432/5600/2353/6300/5465/4638/4208/891/6256/55352/9759/51460/5925/8819","FZD2/SMAD3/BCL2/EP300/MAPK14/MAPK11/FOS/MAPK12/PPARA/MYLK/MEF2C/CCNB1/RXRA/COPRS/HDAC4/SFMBT1/RB1/SAP30"
"163","GO:0016233","telomere capping","18/225","55/18493",1.6615675507099e-21,1.28937641935088e-19,8.48468295485313e-20,18,"bp","ChemoRes","5594/5595/8550/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/8290","MAPK1/MAPK3/MAPKAPK5/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HIST3H3"
"164","GO:0036293","response to decreased oxygen levels","18/225","325/18493",1.01413004745431e-07,2.34525968590097e-06,1.54328748246271e-06,18,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/7157/2113/1387/4602/3297/5465/891/29904/6839/5371/4609","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/TP53/ETS1/CREBBP/MYB/HSF1/PPARA/CCNB1/EEF2K/SUV39H1/PML/MYC"
"165","GO:0042692","muscle cell differentiation","18/225","373/18493",7.70207409211715e-07,1.47778256756446e-05,9.72448105441975e-06,18,"bp","ChemoRes","3815/596/1432/5600/6300/5465/6929/4208/891/6256/25842/9759/10014/3020/5925/8289/23028/6604","KIT/BCL2/MAPK14/MAPK11/MAPK12/PPARA/TCF3/MEF2C/CCNB1/RXRA/ASF1A/HDAC4/HDAC5/H3F3A/RB1/ARID1A/KDM1A/SMARCD3"
"166","GO:0046677","response to antibiotic","18/225","323/18493",9.2435505795016e-08,2.16634084722279e-06,1.42555075344769e-06,18,"bp","ChemoRes","8061/596/7157/2113/4602/3297/5598/5321/5603/4208/1616/10013/80854/3066/23028/3725/5970/6774","FOSL1/BCL2/TP53/ETS1/MYB/HSF1/MAPK7/PLA2G4A/MAPK13/MEF2C/DAXX/HDAC6/SETD7/HDAC2/KDM1A/JUN/RELA/STAT3"
"167","GO:0050769","positive regulation of neurogenesis","18/225","453/18493",1.16213599771836e-05,0.000157293755970253,0.00010350644157565,18,"bp","ChemoRes","3815/2056/596/2033/5597/4602/11075/6929/4208/29904/9682/10419/3065/3066/23028/6604/8648/5970","KIT/EPO/BCL2/EP300/MAPK6/MYB/STMN2/TCF3/MEF2C/EEF2K/KDM4A/PRMT5/HDAC1/HDAC2/KDM1A/SMARCD3/NCOA1/RELA"
"168","GO:0061695","transferase complex, transferring phosphorus-containing groups","18/224","259/19659",1.10188140139004e-09,1.05780614533444e-08,7.84848857832203e-09,18,"cc","ChemoRes","2068/2071/10309/7157/891/3667/6908/5925/6872/6880/6878/6883/2959/2962/2960/2965/5430/5430/2967","ERCC2/ERCC3/CCNO/TP53/CCNB1/IRS1/TBP/RB1/TAF1/TAF9/TAF6/TAF12/GTF2B/GTF2F1/GTF2E1/GTF2H1/POLR2A//GTF2H3"
"169","GO:0070491","repressing transcription factor binding","18/224","74/17632",1.44654796915842e-18,3.08343119741664e-17,1.89934553291161e-17,18,"mf","ChemoRes","6667/5465/6929/9759/10014/23468/3065/6908/3066/25942/9219/1108/1487/5970/4609/6774/57504/9112","SP1/PPARA/TCF3/HDAC4/HDAC5/CBX5/HDAC1/TBP/HDAC2/SIN3A/MTA2/CHD4/CTBP1/RELA/MYC/STAT3/MTA3/MTA1"
"170","GO:1901987","regulation of cell cycle phase transition","18/225","412/18493",3.15995196386971e-06,4.86103623693084e-05,3.19878281341413e-05,18,"bp","ChemoRes","2068/1030/2071/995/596/2033/7157/891/5890/29117/672/5925/6872/25942/5371/6604/10498/57504","ERCC2/CDKN2B/ERCC3/CDC25C/BCL2/EP300/TP53/CCNB1/RAD51B/BRD7/BRCA1/RB1/TAF1/SIN3A/PML/SMARCD3/CARM1/MTA3"
"171","GO:1902275","regulation of chromatin organization","18/225","175/18493",4.78658516321247e-12,1.98985183213547e-10,1.30941295880862e-10,18,"bp","ChemoRes","5599/5595/9252/4602/891/25842/9682/29117/3008/672/80854/6598/25942/4297/23028/1487/6886/10155","MAPK8/MAPK3/RPS6KA5/MYB/CCNB1/ASF1A/KDM4A/BRD7/HIST1H1E/BRCA1/SETD7/SMARCB1/SIN3A/KMT2A/KDM1A/CTBP1/TAL1/TRIM28"
"172","GO:1903707","negative regulation of hemopoiesis","18/225","150/18493",3.33354111987337e-13,1.51178254423348e-11,9.94821635636852e-12,18,"bp","ChemoRes","7538/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/861/4609/6886","/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/RUNX1/MYC/TAL1"
"173","hsa04657","IL-17 signaling pathway","18/177","93/7843",1.62383108353985e-12,2.84170439619473e-11,1.23923951112252e-11,18,"kg","ChemoRes","8061/5599/5594/1432/5601/1051/5595/3727/5600/2353/5597/5602/6300/5596/5598/5603/3725/5970","FOSL1/MAPK8/MAPK1/MAPK14/MAPK9/CEBPB/MAPK3/JUND/MAPK11/FOS/MAPK6/MAPK10/MAPK12/MAPK4/MAPK7/MAPK13/JUN/RELA"
"174","hsa05163","Human cytomegalovirus infection","18/177","225/7843",2.84807688095862e-06,1.2206043775537e-05,5.32293638331687e-06,18,"kg","ChemoRes","3554/6667/5578/7157/5594/1432/1386/5595/5600/2002/6300/5603/1956/2885/5925/5970/4609/6774","IL1R1/SP1/PRKCA/TP53/MAPK1/MAPK14/ATF2/MAPK3/MAPK11/ELK1/MAPK12/MAPK13/EGFR/GRB2/RB1/RELA/MYC/STAT3"
"175","GO:0001666","response to hypoxia","17/225","314/18493",3.20386327869964e-07,6.54262606387084e-06,4.30534536005005e-06,17,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/7157/2113/1387/4602/3297/5465/891/6839/5371/4609","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/TP53/ETS1/CREBBP/MYB/HSF1/PPARA/CCNB1/SUV39H1/PML/MYC"
"176","GO:0001819","positive regulation of cytokine production","17/225","422/18493",1.71701039050757e-05,0.000218824827870527,0.000143996683921553,17,"bp","ChemoRes","4088/3554/2033/1432/9261/1051/1386/5595/5600/1387/4602/5603/672/3066/602/861/5970","SMAD3/IL1R1/EP300/MAPK14/MAPKAPK2/CEBPB/ATF2/MAPK3/MAPK11/CREBBP/MYB/MAPK13/BRCA1/HDAC2/BCL3/RUNX1/RELA"
"177","GO:0031625","ubiquitin protein ligase binding","17/224","286/17632",1.54935248112914e-07,1.2549755097146e-06,7.73045343216011e-07,17,"mf","ChemoRes","4088/596/7157/4157/1956/9682/672/1616/10013/7534/5925/5371/5430/5430/3725/5970/4087/10155","SMAD3/BCL2/TP53/MC1R/EGFR/KDM4A/BRCA1/DAXX/HDAC6/YWHAZ/RB1/PML/POLR2A//JUN/RELA/SMAD2/TRIM28"
"178","GO:0043393","regulation of protein binding","17/225","217/18493",1.38520285178149e-09,4.318864605733e-08,2.84200923443514e-08,17,"bp","ChemoRes","596/2033/5599/5595/3297/5465/4208/3925/9759/10014/6872/8189/23028/5901/6604/2962/10498","BCL2/EP300/MAPK8/MAPK3/HSF1/PPARA/MEF2C/STMN1/HDAC4/HDAC5/TAF1/SYMPK/KDM1A/RAN/SMARCD3/GTF2F1/CARM1"
"179","GO:0045638","negative regulation of myeloid cell differentiation","17/225","90/18493",6.50807738468894e-16,3.41382507941527e-14,2.24645208547765e-14,17,"bp","ChemoRes","7538/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/4609/6886","/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/MYC/TAL1"
"180","GO:0045787","positive regulation of cell cycle","17/225","390/18493",6.16321012871875e-06,8.96747073728578e-05,5.90100338201449e-05,17,"bp","ChemoRes","8061/995/10309/2033/5578/7157/3297/891/5890/672/5925/25942/5371/6604/10498/6886/57504","FOSL1/CDC25C/CCNO/EP300/PRKCA/TP53/HSF1/CCNB1/RAD51B/BRCA1/RB1/SIN3A/PML/SMARCD3/CARM1/TAL1/MTA3"
"181","GO:0071496","cellular response to external stimulus","17/225","328/18493",5.89968488519533e-07,1.15093293961464e-05,7.57366192554038e-06,17,"bp","ChemoRes","1030/4316/8061/596/5105/7157/5599/5594/5595/2353/3297/1956/9759/6872/7421/8648/3725","CDKN2B/MMP7/FOSL1/BCL2/PCK1/TP53/MAPK8/MAPK1/MAPK3/FOS/HSF1/EGFR/HDAC4/TAF1/VDR/NCOA1/JUN"
"182","GO:0071900","regulation of protein serine/threonine kinase activity","17/225","496/18493",0.000127193563630445,0.00115067337875003,0.000757195389706192,17,"bp","ChemoRes","1030/3815/995/10309/6464/5594/1432/9261/5595/5600/5602/891/8550/1956/1616/8850/2965","CDKN2B/KIT/CDC25C/CCNO/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/CCNB1/MAPKAPK5/EGFR/DAXX/KAT2B/GTF2H1"
"183","GO:1901652","response to peptide","17/225","481/18493",8.78567628462017e-05,0.000865167823838628,0.000569319756266873,17,"bp","ChemoRes","6464/5105/6667/7157/1432/3727/3297/5465/3667/29904/2885/10014/6599/8850/3164/5970/6774","SHC1/PCK1/SP1/TP53/MAPK14/JUND/HSF1/PPARA/IRS1/EEF2K/GRB2/HDAC5/SMARCC1/KAT2B/NR4A1/RELA/STAT3"
"184","GO:1901990","regulation of mitotic cell cycle phase transition","17/225","375/18493",3.66331919184884e-06,5.53779680430136e-05,3.64412203044248e-05,17,"bp","ChemoRes","2068/1030/2071/995/596/2033/7157/891/5890/29117/672/5925/25942/5371/6604/10498/57504","ERCC2/CDKN2B/ERCC3/CDC25C/BCL2/EP300/TP53/CCNB1/RAD51B/BRD7/BRCA1/RB1/SIN3A/PML/SMARCD3/CARM1/MTA3"
"185","GO:2001252","positive regulation of chromosome organization","17/225","165/18493",1.86103775342444e-11,7.3019593651215e-10,4.8050211895039e-10,17,"bp","ChemoRes","5594/5595/9252/4602/891/8550/29117/672/6598/5925/25942/5371/4297/23028/1487/6886/10155","MAPK1/MAPK3/RPS6KA5/MYB/CCNB1/MAPKAPK5/BRD7/BRCA1/SMARCB1/RB1/SIN3A/PML/KMT2A/KDM1A/CTBP1/TAL1/TRIM28"
"186","hsa04380","Osteoclast differentiation","17/177","128/7843",3.29892267743623e-09,3.01205983592003e-08,1.31352985325836e-08,17,"kg","ChemoRes","8061/3554/5599/5594/1432/5601/5595/3727/5600/2353/5602/6300/5603/3932/2885/3725/5970","FOSL1/IL1R1/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/JUND/MAPK11/FOS/MAPK10/MAPK12/MAPK13/LCK/GRB2/JUN/RELA"
"187","hsa04912","GnRH signaling pathway","17/177","93/7843",1.8371002021131e-11,2.41119401527344e-10,1.05149814199894e-10,17,"kg","ChemoRes","775/5578/5599/5594/1432/5601/5595/5600/2002/5602/6300/5598/5321/5603/1956/2885/3725","CACNA1C/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/ELK1/MAPK10/MAPK12/MAPK7/PLA2G4A/MAPK13/EGFR/GRB2/JUN"
"188","hsa04933","AGE-RAGE signaling pathway in diabetic complications","17/177","100/7843",6.1755676200642e-11,7.2048288900749e-10,3.14195545582214e-10,17,"kg","ChemoRes","4088/4846/596/5578/5599/5594/1432/5601/5595/5600/5602/6300/5603/3725/5970/4087/6774","SMAD3/NOS3/BCL2/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13/JUN/RELA/SMAD2/STAT3"
"189","hsa05224","Breast cancer","17/177","147/7843",2.77476726458804e-08,2.24115817524419e-07,9.77347174166638e-08,17,"kg","ChemoRes","3815/2535/6464/6667/7157/5594/2099/5595/2353/1956/672/2885/5925/8202/8648/3725/4609","KIT/FZD2/SHC1/SP1/TP53/MAPK1/ESR1/MAPK3/FOS/EGFR/BRCA1/GRB2/RB1/NCOA3/NCOA1/JUN/MYC"
"190","GO:0002039","p53 binding","16/224","64/17632",7.6513302913379e-17,1.54939438399593e-15,9.54402778445833e-16,16,"mf","ChemoRes","2033/7157/1387/8550/7158/29117/1616/387893/3065/6597/80854/6598/2623/6872/6880/23028","EP300/TP53/CREBBP/MAPKAPK5/TP53BP1/BRD7/DAXX/KMT5A/HDAC1/SMARCA4/SETD7/SMARCB1/GATA1/TAF1/TAF9/KDM1A"
"191","GO:0009411","response to UV","16/225","136/18493",9.71970858485698e-12,3.99308498568477e-10,2.6276314353861e-10,16,"bp","ChemoRes","2068/2071/596/2033/7157/5599/1387/5603/4157/1956/6872/5371/23028/602/5970/4609","ERCC2/ERCC3/BCL2/EP300/TP53/MAPK8/CREBBP/MAPK13/MC1R/EGFR/TAF1/PML/KDM1A/BCL3/RELA/MYC"
"192","GO:0009612","response to mechanical stimulus","16/225","204/18493",4.21699925938004e-09,1.222096419613e-07,8.04194997291606e-08,16,"bp","ChemoRes","3815/4316/8061/5599/1432/5601/5595/2113/3727/2353/891/1956/9759/8932/3725/5970","KIT/MMP7/FOSL1/MAPK8/MAPK14/MAPK9/MAPK3/ETS1/JUND/FOS/CCNB1/EGFR/HDAC4/MBD2/JUN/RELA"
"193","GO:0010948","negative regulation of cell cycle process","16/225","304/18493",1.04476962095936e-06,1.89032928310367e-05,1.24392259752074e-05,16,"bp","ChemoRes","1030/995/596/2033/7157/891/5928/29117/672/23468/5931/5925/5371/8850/10498/11335","CDKN2B/CDC25C/BCL2/EP300/TP53/CCNB1/RBBP4/BRD7/BRCA1/CBX5/RBBP7/RB1/PML/KAT2B/CARM1/CBX3"
"194","GO:0016049","cell growth","16/225","485/18493",0.000307998367842907,0.00246116773571494,0.00161956024810566,16,"bp","ChemoRes","4088/440093/596/7157/6195/5465/1956/10013/5931/3020/6597/6595/5925/3621/5371/6880","SMAD3/H3F3C/BCL2/TP53/RPS6KA1/PPARA/EGFR/HDAC6/RBBP7/H3F3A/SMARCA4/SMARCA2/RB1/ING1/PML/TAF9"
"195","GO:0034614","cellular response to reactive oxygen species","16/225","162/18493",1.407394429192e-10,5.17328562814577e-09,3.40425710684337e-09,16,"bp","ChemoRes","4846/5599/5594/5601/5595/2113/2353/4602/3297/5598/5603/1956/10013/3066/3725/5970","NOS3/MAPK8/MAPK1/MAPK9/MAPK3/ETS1/FOS/MYB/HSF1/MAPK7/MAPK13/EGFR/HDAC6/HDAC2/JUN/RELA"
