"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"211","GO:0071013","catalytic step 2 spliceosome","15/299","87/19659",3.73821024823495e-12,7.39772133334916e-11,5.65391356104233e-11,15,"cc","ChemoRes","4670/3192/26986/3178/3187/3181/10492/220988/3190/3185/9775/1655/10236/23524/4116","HNRNPM/HNRNPU/PABPC1/HNRNPA1/HNRNPH1/HNRNPA2B1/SYNCRIP/HNRNPA3/HNRNPK/HNRNPF/EIF4A3/DDX5/HNRNPR/SRRM2/MAGOH"
"212","GO:0071236","cellular response to antibiotic","15/296","141/18493",8.15670460168725e-09,2.43253980782576e-07,1.85845459685302e-07,15,"bp","ChemoRes","5728/3082/10494/11235/51765/3309/5562/6188/9349/3178/5580/5970/7157/10399/4193","PTEN/HGF/STK25/PDCD10/STK26/HSPA5/PRKAA1/RPS3/RPL23/HNRNPA1/PRKCD/RELA/TP53/RACK1/MDM2"
"213","GO:0071496","cellular response to external stimulus","15/296","328/18493",0.000278047841171936,0.00291280712933093,0.00222537768213948,15,"bp","ChemoRes","207/8428/51765/3312/3309/5562/5610/9020/3383/4214/3178/10514/7157/3191/4193","AKT1/STK24/STK26/HSPA8/HSPA5/PRKAA1/EIF2AK2/MAP3K14/ICAM1/MAP3K1/HNRNPA1/MYBBP1A/TP53/HNRNPL/MDM2"
"214","GO:0090316","positive regulation of intracellular protein transport","15/296","158/18493",3.84137783974462e-08,9.86487170234417e-07,7.53673839318316e-07,15,"bp","ChemoRes","11235/5562/1020/55781/5566/8536/1459/3326/2932/5580/1432/7157/7531/3305/4193","PDCD10/PRKAA1/CDK5/RIOK2/PRKACA/CAMK1/CSNK2A2/HSP90AB1/GSK3B/PRKCD/MAPK14/TP53/YWHAE/HSPA1L/MDM2"
"215","GO:1903312","negative regulation of mRNA metabolic process","15/296","71/18493",3.32840322136515e-13,2.32234624766195e-11,1.77426698036625e-11,15,"bp","ChemoRes","1025/3192/4904/1660/26986/3184/3181/10492/3190/10949/708/5725/1432/6829/3191","CDK9/HNRNPU/YBX1/DHX9/PABPC1/HNRNPD/HNRNPA2B1/SYNCRIP/HNRNPK/HNRNPA0/C1QBP/PTBP1/MAPK14/SUPT5H/HNRNPL"
"216","GO:1903364","positive regulation of cellular protein catabolic process","15/296","138/18493",6.06086846357011e-09,1.86775763152352e-07,1.42696236458089e-07,15,"bp","ChemoRes","5728/207/7415/9532/3320/3303/1454/1452/975/57154/7341/6613/2932/10399/4193","PTEN/AKT1/VCP/BAG2/HSP90AA1/HSPA1A/CSNK1E/CSNK1A1/CD81/SMURF1/SUMO1/SUMO2/GSK3B/RACK1/MDM2"
"217","GO:2001235","positive regulation of apoptotic signaling pathway","15/296","170/18493",1.01940163438282e-07,2.40111289423418e-06,1.83444451001239e-06,15,"bp","ChemoRes","5728/5518/5519/6789/6188/6788/6201/6135/6154/2932/5580/7157/7531/10399/10971","PTEN/PPP2R1A/PPP2R1B/STK4/RPS3/STK3/RPS7/RPL11/RPL26/GSK3B/PRKCD/TP53/YWHAE/RACK1/YWHAQ"
"218","hsa04218","Cellular senescence","15/221","160/7843",4.17996364325115e-05,0.000569520046392969,0.00038499665135208,15,"kg","ChemoRes","5728/11200/472/1978/3552/207/1019/5894/292/1017/5970/1432/7157/4193/293","PTEN/CHEK2/ATM/EIF4EBP1/IL1A/AKT1/CDK4/RAF1/SLC25A5/CDK2/RELA/MAPK14/TP53/MDM2/SLC25A6"
"219","GO:0001649","osteoblast differentiation","14/296","214/18493",9.5493493037578e-06,0.000149002083229099,0.000113837235315505,14,"bp","ChemoRes","3082/207/3611/5566/6209/3192/2091/1660/10492/1655/10514/9188/2194/27044","HGF/AKT1/ILK/PRKACA/RPS15/HNRNPU/FBL/DHX9/SYNCRIP/DDX5/MYBBP1A/DDX21/FASN/SND1"
"220","GO:0001666","response to hypoxia","14/296","314/18493",0.000567695671438472,0.00542464752707873,0.00414441774008122,14,"bp","ChemoRes","5728/472/207/4843/5562/5894/3329/6233/8453/3383/7316/7428/7157/4193","PTEN/ATM/AKT1/NOS2/PRKAA1/RAF1/HSPD1/RPS27A/CUL2/ICAM1/UBC/VHL/TP53/MDM2"
"221","GO:0002218","activation of innate immune response","14/296","252/18493",5.85492981646624e-05,0.0007570465196256,0.000578381730857394,14,"bp","ChemoRes","5567/5591/5894/3329/3303/5566/6233/2099/409/4214/7316/708/5580/5970","PRKACB/PRKDC/RAF1/HSPD1/HSPA1A/PRKACA/RPS27A/ESR1/ARRB2/MAP3K1/UBC/C1QBP/PRKCD/RELA"
"222","GO:0003725","double-stranded RNA binding","14/299","75/17632",2.66127982372241e-11,1.09112472772619e-09,8.21010212824485e-10,14,"mf","ChemoRes","3329/10383/5610/3609/3608/3192/3326/1660/1654/9188/1653/7431/1665/1973","HSPD1/TUBB4B/EIF2AK2/ILF3/ILF2/HNRNPU/HSP90AB1/DHX9/DDX3X/DDX21/DDX1/VIM/DHX15/EIF4A1"
"223","GO:0003727","single-stranded RNA binding","14/299","90/17632",3.41604043993725e-10,1.1379684715541e-08,8.56257505010588e-09,14,"mf","ChemoRes","6201/3609/3192/1660/26986/3178/3187/10492/3185/9775/1654/1653/5725/9987","RPS7/ILF3/HNRNPU/DHX9/PABPC1/HNRNPA1/HNRNPH1/SYNCRIP/HNRNPF/EIF4A3/DDX3X/DDX1/PTBP1/HNRNPDL"
"224","GO:0006839","mitochondrial transport","14/296","241/18493",3.60392701319654e-05,0.000484629894356393,0.000370256080513665,14,"bp","ChemoRes","3308/5562/3320/3329/3303/292/1459/2932/498/7157/7531/3305/10971/293","HSPA4/PRKAA1/HSP90AA1/HSPD1/HSPA1A/SLC25A5/CSNK2A2/GSK3B/ATP5F1A/TP53/YWHAE/HSPA1L/YWHAQ/SLC25A6"
"225","GO:0007623","circadian rhythm","14/296","193/18493",2.8915274479653e-06,5.16563695776602e-05,3.94653428443369e-05,14,"bp","ChemoRes","5728/5591/6097/4843/1019/5562/1454/3192/3184/10236/10514/2932/7157/3191","PTEN/PRKDC/RORC/NOS2/CDK4/PRKAA1/CSNK1E/HNRNPU/HNRNPD/HNRNPR/MYBBP1A/GSK3B/TP53/HNRNPL"
"226","GO:0010833","telomere maintenance via telomere lengthening","14/296","83/18493",5.23928565720594e-11,2.30873621850147e-09,1.76386895062991e-09,14,"bp","ChemoRes","472/10575/908/6950/7203/10574/22948/10694/10576/3320/3192/3326/3178/3181","ATM/CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HSP90AA1/HNRNPU/HSP90AB1/HNRNPA1/HNRNPA2B1"
"227","GO:0015931","nucleobase-containing compound transport","14/296","237/18493",2.99842898296848e-05,0.000407654058052112,0.000311446725630318,14,"bp","ChemoRes","55781/3921/292/6209/3192/4869/1660/3178/3181/220988/9775/4116/293/3692","RIOK2/RPSA/SLC25A5/RPS15/HNRNPU/NPM1/DHX9/HNRNPA1/HNRNPA2B1/HNRNPA3/EIF4A3/MAGOH/SLC25A6/EIF6"
"228","GO:0032204","regulation of telomere maintenance","14/296","79/18493",2.61019551256004e-11,1.22183582347431e-09,9.33479647663044e-10,14,"bp","ChemoRes","472/10575/908/6950/7203/10574/22948/10694/10576/3192/3178/3184/3181/26354","ATM/CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HNRNPU/HNRNPA1/HNRNPD/HNRNPA2B1/GNL3"
"229","GO:0032872","regulation of stress-activated MAPK cascade","14/296","235/18493",2.73068173681359e-05,0.000375392604562701,0.000286799052303177,14,"bp","ChemoRes","9479/3082/207/10494/11235/4215/3476/6188/6788/5610/10987/55872/5052/3301","MAPK8IP1/HGF/AKT1/STK25/PDCD10/MAP3K3/IGBP1/RPS3/STK3/EIF2AK2/COPS5/PBK/PRDX1/DNAJA1"
"230","GO:0034249","negative regulation of cellular amide metabolic process","14/296","213/18493",9.05286960988987e-06,0.00014338556349581,0.000109546227668656,14,"bp","ChemoRes","1978/5562/6188/5610/3609/4691/3184/10492/9775/1654/10236/2597/10399/3692","EIF4EBP1/PRKAA1/RPS3/EIF2AK2/ILF3/NCL/HNRNPD/SYNCRIP/EIF4A3/DDX3X/HNRNPR/GAPDH/RACK1/EIF6"
"231","GO:0036293","response to decreased oxygen levels","14/296","325/18493",0.000794481023138654,0.00727194737732632,0.00555575040868289,14,"bp","ChemoRes","5728/472/207/4843/5562/5894/3329/6233/8453/3383/7316/7428/7157/4193","PTEN/ATM/AKT1/NOS2/PRKAA1/RAF1/HSPD1/RPS27A/CUL2/ICAM1/UBC/VHL/TP53/MDM2"
"232","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","14/296","209/18493",7.28781501996856e-06,0.000118723964510325,9.0704825010877e-05,14,"bp","ChemoRes","3082/207/3476/7415/5894/3329/6188/6195/51065/409/1654/7531/10399/4193","HGF/AKT1/IGBP1/VCP/RAF1/HSPD1/RPS3/RPS6KA1/RPS27L/ARRB2/DDX3X/YWHAE/RACK1/MDM2"
"233","GO:0043484","regulation of RNA splicing","14/296","135/18493",3.58725769931985e-08,9.2766985818775e-07,7.08737553549834e-07,14,"bp","ChemoRes","3312/3303/6207/3192/3178/3187/3181/3190/3185/1655/708/4116/5725/3191","HSPA8/HSPA1A/RPS13/HNRNPU/HNRNPA1/HNRNPH1/HNRNPA2B1/HNRNPK/HNRNPF/DDX5/C1QBP/MAGOH/PTBP1/HNRNPL"
"234","GO:0070302","regulation of stress-activated protein kinase signaling cascade","14/296","237/18493",2.99842898296848e-05,0.000407654058052112,0.000311446725630318,14,"bp","ChemoRes","9479/3082/207/10494/11235/4215/3476/6188/6788/5610/10987/55872/5052/3301","MAPK8IP1/HGF/AKT1/STK25/PDCD10/MAP3K3/IGBP1/RPS3/STK3/EIF2AK2/COPS5/PBK/PRDX1/DNAJA1"
"235","GO:0071156","regulation of cell cycle arrest","14/296","107/18493",1.70845304603075e-09,5.64094586091223e-08,4.30966914994974e-08,14,"bp","ChemoRes","11200/472/5526/1019/1025/1020/5566/9349/1017/6154/3326/10514/7157/4193","CHEK2/ATM/PPP2R5B/CDK4/CDK9/CDK5/PRKACA/RPL23/CDK2/RPL26/HSP90AB1/MYBBP1A/TP53/MDM2"
"236","GO:0071375","cellular response to peptide hormone stimulus","14/296","307/18493",0.000454184459453063,0.00444331780703023,0.00339468418037321,14,"bp","ChemoRes","5567/5728/1978/5591/207/10014/1019/8471/8471/1445/5566/5829/5580/5970/4193","PRKACB/PTEN/EIF4EBP1/PRKDC/AKT1/HDAC5/CDK4//IRS4/CSK/PRKACA/PXN/PRKCD/RELA/MDM2"
"237","GO:0097191","extrinsic apoptotic signaling pathway","14/296","224/18493",1.60068381050274e-05,0.000234893997271394,0.000179458452271903,14,"bp","ChemoRes","5728/3552/3082/207/5518/5519/5894/6789/3303/6788/3383/1654/2932/5970","PTEN/IL1A/HGF/AKT1/PPP2R1A/PPP2R1B/RAF1/STK4/HSPA1A/STK3/ICAM1/DDX3X/GSK3B/RELA"
"238","GO:0097237","cellular response to toxic substance","14/296","235/18493",2.73068173681359e-05,0.000375392604562701,0.000286799052303177,14,"bp","ChemoRes","5728/3082/10494/11235/51765/5562/6188/3178/5052/5580/5970/10399/4193/3039","PTEN/HGF/STK25/PDCD10/STK26/PRKAA1/RPS3/HNRNPA1/PRDX1/PRKCD/RELA/RACK1/MDM2/HBA1"
"239","GO:0098978","glutamatergic synapse","14/299","350/19659",0.000998653818421145,0.00750987671452701,0.00573963141955732,14,"cc","ChemoRes","5518/5520/83992/7415/3312/1020/6232/8536/9775/708/2932/5970/1432/7531","PPP2R1A/PPP2R2A/CTTNBP2/VCP/HSPA8/CDK5/RPS27/CAMK1/EIF4A3/C1QBP/GSK3B/RELA/MAPK14/YWHAE"
"240","GO:1902749","regulation of cell cycle G2/M phase transition","14/296","170/18493",6.35539287531867e-07,1.31297446105745e-05,1.00310934885947e-05,14,"bp","ChemoRes","472/5518/1019/3320/203068/10383/1454/5566/8454/1017/4869/5885/7157/7531","ATM/PPP2R1A/CDK4/HSP90AA1/TUBB/TUBB4B/CSNK1E/PRKACA/CUL1/CDK2/NPM1/RAD21/TP53/YWHAE"
"241","GO:2000116","regulation of cysteine-type endopeptidase activity","14/296","232/18493",2.36844041767787e-05,0.000330509157153689,0.000252508205801287,14,"bp","ChemoRes","3082/207/3476/7415/5894/3329/6188/6195/51065/409/1654/7531/10399/4193","HGF/AKT1/IGBP1/VCP/RAF1/HSPD1/RPS3/RPS6KA1/RPS27L/ARRB2/DDX3X/YWHAE/RACK1/MDM2"
"242","GO:2001234","negative regulation of apoptotic signaling pathway","14/296","222/18493",1.44712338951823e-05,0.000214918164435278,0.000164196963748338,14,"bp","ChemoRes","9479/3552/3082/207/5894/3303/292/1459/3383/409/1654/3301/5970/4193","MAPK8IP1/IL1A/HGF/AKT1/RAF1/HSPA1A/SLC25A5/CSNK2A2/ICAM1/ARRB2/DDX3X/DNAJA1/RELA/MDM2"
"243","hsa05162","Measles","14/221","138/7843",3.14869374873699e-05,0.000457610158149776,0.000309345350753108,14,"kg","ChemoRes","3593/3552/207/3312/1019/3303/5610/1017/1459/2932/5970/7157/3305/10399","IL12B/IL1A/AKT1/HSPA8/CDK4/HSPA1A/EIF2AK2/CDK2/CSNK2A2/GSK3B/RELA/TP53/HSPA1L/RACK1"
"244","GO:0000151","ubiquitin ligase complex","13/299","275/19659",0.000319740246206617,0.00273232574031109,0.0020882556749858,13,"cc","ChemoRes","6468/3312/3303/8454/55832/8452/8065/8453/8450/7428/8451/54165/3301","FBXW4/HSPA8/HSPA1A/CUL1/CAND1/CUL3/CUL5/CUL2/CUL4B/VHL/CUL4A/DCUN1D1/DNAJA1"
"245","GO:0002758","innate immune response-activating signal transduction","13/296","233/18493",0.000102712827343715,0.00127460414603039,0.000973794519924164,13,"bp","ChemoRes","5567/5894/3329/3303/5566/6233/2099/409/4214/7316/708/5580/5970","PRKACB/RAF1/HSPD1/HSPA1A/PRKACA/RPS27A/ESR1/ARRB2/MAP3K1/UBC/C1QBP/PRKCD/RELA"
"246","GO:0006278","RNA-dependent DNA biosynthetic process","13/296","78/18493",3.02612217996999e-10,1.1190599821529e-08,8.54959150635732e-09,13,"bp","ChemoRes","472/10575/908/6950/7203/10574/22948/10694/10576/3320/3192/3326/3178","ATM/CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HSP90AA1/HNRNPU/HSP90AB1/HNRNPA1"
"247","GO:0007004","telomere maintenance via telomerase","13/296","71/18493",8.8138006345366e-11,3.72218546445092e-09,2.84374079490657e-09,13,"bp","ChemoRes","472/10575/908/6950/7203/10574/22948/10694/10576/3320/3192/3326/3178","ATM/CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HSP90AA1/HNRNPU/HSP90AB1/HNRNPA1"
"248","GO:0010821","regulation of mitochondrion organization","13/296","176/18493",5.37520191739758e-06,9.07648250709417e-05,6.93441093309065e-05,13,"bp","ChemoRes","3082/207/5562/3303/292/1459/409/57154/2932/7157/7531/3305/10971","HGF/AKT1/PRKAA1/HSPA1A/SLC25A5/CSNK2A2/ARRB2/SMURF1/GSK3B/TP53/YWHAE/HSPA1L/YWHAQ"
"249","GO:0017148","negative regulation of translation","13/296","196/18493",1.71804328780373e-05,0.000249149963854831,0.000190349976654911,13,"bp","ChemoRes","1978/6188/5610/3609/4691/3184/10492/9775/1654/10236/2597/10399/3692","EIF4EBP1/RPS3/EIF2AK2/ILF3/NCL/HNRNPD/SYNCRIP/EIF4A3/DDX3X/HNRNPR/GAPDH/RACK1/EIF6"
"250","GO:0031072","heat shock protein binding","13/299","115/17632",7.69185948105204e-08,1.86352777427306e-06,1.402200221187e-06,13,"mf","ChemoRes","135138/25895/92342/9532/3312/3309/3313/6188/1020/3303/3326/3301/3305","PACRG/EEF1AKMT3/METTL18/BAG2/HSPA8/HSPA5/HSPA9/RPS3/CDK5/HSPA1A/HSP90AB1/DNAJA1/HSPA1L"
"251","GO:0032206","positive regulation of telomere maintenance","13/296","51/18493",9.61691380275014e-13,5.92722454042834e-11,4.52838537659323e-11,13,"bp","ChemoRes","472/10575/908/6950/7203/10574/22948/10694/10576/3178/3184/3181/26354","ATM/CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HNRNPA1/HNRNPD/HNRNPA2B1/GNL3"
"252","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","13/296","121/18493",7.28654886071873e-08,1.77274063729854e-06,1.35436960818345e-06,13,"bp","ChemoRes","207/7415/3303/1454/1452/6135/3326/55872/7341/6613/2932/10399/4193","AKT1/VCP/HSPA1A/CSNK1E/CSNK1A1/RPL11/HSP90AB1/PBK/SUMO1/SUMO2/GSK3B/RACK1/MDM2"
"253","GO:0045930","negative regulation of mitotic cell cycle","13/296","281/18493",0.000630288088130329,0.00588587209572211,0.00449679220771346,13,"bp","ChemoRes","5728/11200/472/5591/6194/51065/6152/8454/1017/6154/5885/7157/4193","PTEN/CHEK2/ATM/PRKDC/RPS6/RPS27L/RPL24/CUL1/CDK2/RPL26/RAD21/TP53/MDM2"
"254","GO:0050684","regulation of mRNA processing","13/296","137/18493",3.15876255241453e-07,6.83105492329177e-06,5.21890962799667e-06,13,"bp","ChemoRes","3312/1025/3192/1660/3178/3181/3190/1655/708/4116/5725/6829/3191","HSPA8/CDK9/HNRNPU/DHX9/HNRNPA1/HNRNPA2B1/HNRNPK/DDX5/C1QBP/MAGOH/PTBP1/SUPT5H/HNRNPL"
"255","GO:0051236","establishment of RNA localization","13/296","198/18493",1.91348011406379e-05,0.000273206542926945,0.000208729145545507,13,"bp","ChemoRes","472/55781/3921/6209/3192/4869/1660/3178/3181/220988/9775/4116/3692","ATM/RIOK2/RPSA/RPS15/HNRNPU/NPM1/DHX9/HNRNPA1/HNRNPA2B1/HNRNPA3/EIF4A3/MAGOH/EIF6"
"256","GO:0060070","canonical Wnt signaling pathway","13/296","284/18493",0.000695639980511522,0.00647979004516778,0.00495054410100206,13,"bp","ChemoRes","5728/8607/7415/6789/6788/3611/1454/1452/8452/1654/2932/1432/10856","PTEN/RUVBL1/VCP/STK4/STK3/ILK/CSNK1E/CSNK1A1/CUL3/DDX3X/GSK3B/MAPK14/RUVBL2"
"257","GO:0070646","protein modification by small protein removal","13/296","292/18493",0.000898424666292325,0.00798647696141591,0.00610164930245091,13,"bp","ChemoRes","5728/54764/8607/7415/6233/10987/2099/4738/409/7316/10980/7157/4193","PTEN/ZRANB1/RUVBL1/VCP/RPS27A/COPS5/ESR1/NEDD8/ARRB2/UBC/COPS6/TP53/MDM2"
"258","GO:0071824","protein-DNA complex subunit organization","13/296","290/18493",0.000843584721562975,0.00753520845492725,0.00575688124249943,13,"bp","ChemoRes","8607/9349/6233/55832/2099/8450/4869/7316/3006/8451/7157/121504/4673","RUVBL1/RPL23/RPS27A/CAND1/ESR1/CUL4B/NPM1/UBC/HIST1H1C/CUL4A/TP53/HIST4H4/NAP1L1"
"259","GO:0140014","mitotic nuclear division","13/296","277/18493",0.000551277257294921,0.0052814075064161,0.00403498270678911,13,"bp","ChemoRes","11200/472/3552/5518/151648/55844/3303/55781/6152/8452/3192/5885/51547","CHEK2/ATM/IL1A/PPP2R1A/SGO1/PPP2R2D/HSPA1A/RIOK2/RPL24/CUL3/HNRNPU/RAD21/SIRT7"
"260","GO:1900180","regulation of protein localization to nucleus","13/296","121/18493",7.28654886071873e-08,1.77274063729854e-06,1.35436960818345e-06,13,"bp","ChemoRes","207/10575/908/6950/7203/10574/22948/10694/10576/3326/2932/5580/1432","AKT1/CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HSP90AB1/GSK3B/PRKCD/MAPK14"
"261","GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process","13/296","118/18493",5.39161670024973e-08,1.33813413137742e-06,1.02233127682588e-06,13,"bp","ChemoRes","5728/207/7415/9532/3303/1454/1452/57154/7341/6613/2932/10399/4193","PTEN/AKT1/VCP/BAG2/HSPA1A/CSNK1E/CSNK1A1/SMURF1/SUMO1/SUMO2/GSK3B/RACK1/MDM2"
"262","GO:2001242","regulation of intrinsic apoptotic signaling pathway","13/296","161/18493",2.00158230854754e-06,3.67317020253879e-05,2.80629325200367e-05,13,"bp","ChemoRes","9479/207/6188/3303/6201/6135/6154/3190/1654/3301/7157/10399/4193","MAPK8IP1/AKT1/RPS3/HSPA1A/RPS7/RPL11/RPL26/HNRNPK/DDX3X/DNAJA1/TP53/RACK1/MDM2"
"263","hsa03040","Spliceosome","13/221","134/7843",9.63548567561467e-05,0.00110554519857053,0.000747350689521359,13,"kg","ChemoRes","3312/3303/4670/3192/3178/220988/3190/9775/1655/4116/3305/4809/1665","HSPA8/HSPA1A/HNRNPM/HNRNPU/HNRNPA1/HNRNPA3/HNRNPK/EIF4A3/DDX5/MAGOH/HSPA1L/SNU13/DHX15"
"264","hsa04390","Hippo signaling pathway","13/221","154/7843",0.00038771584932826,0.00352175229806503,0.0023807113555244,13,"kg","ChemoRes","5515/5518/5519/5520/5516/5521/5522/55844/6788/1454/2932/7531/10971","PPP2CA/PPP2R1A/PPP2R1B/PPP2R2A/PPP2CB/PPP2R2B/PPP2R2C/PPP2R2D/STK3/CSNK1E/GSK3B/YWHAE/YWHAQ"
"265","hsa05142","Chagas disease (American trypanosomiasis)","13/221","103/7843",5.64026872637913e-06,9.45829678731269e-05,6.39382689630022e-05,13,"kg","ChemoRes","3593/207/5515/5518/5519/5520/5516/5521/5522/55844/4843/5970/1432","IL12B/AKT1/PPP2CA/PPP2R1A/PPP2R1B/PPP2R2A/PPP2CB/PPP2R2B/PPP2R2C/PPP2R2D/NOS2/RELA/MAPK14"
"266","GO:0000027","ribosomal large subunit assembly","12/296","32/18493",3.84157226053963e-14,3.94614839429877e-12,3.01484793780362e-12,12,"bp","ChemoRes","6147/6152/6125/6135/6136/6128/140801/6175/6134/6122/6169/4839","RPL23A/RPL24/RPL5/RPL11/RPL12/RPL6/RPL10L/RPLP0/RPL10/RPL3/RPL38/NOP2"
"267","GO:0000075","cell cycle checkpoint","12/296","216/18493",0.000196501524082698,0.00216914219718752,0.00165721945212243,12,"bp","ChemoRes","11200/472/5591/6194/51065/6152/1017/6154/8451/1432/7157/4193","CHEK2/ATM/PRKDC/RPS6/RPS27L/RPL24/CDK2/RPL26/CUL4A/MAPK14/TP53/MDM2"
"268","GO:0001906","cell killing","12/296","158/18493",9.3213063633898e-06,0.000146060131067015,0.00011158959089803,12,"bp","ChemoRes","3593/4843/203068/10383/117159/6223/6156/3383/3326/409/5052/2597","IL12B/NOS2/TUBB/TUBB4B/DCD/RPS19/RPL30/ICAM1/HSP90AB1/ARRB2/PRDX1/GAPDH"
"269","GO:0003730","mRNA 3'-UTR binding","12/299","80/17632",9.77515305960255e-09,2.89453143376009e-07,2.17797269924478e-07,12,"mf","ChemoRes","22948/6201/6125/3192/26986/3184/3181/1655/10236/26135/7157/3191","CCT5/RPS7/RPL5/HNRNPU/PABPC1/HNRNPD/HNRNPA2B1/DDX5/HNRNPR/SERBP1/TP53/HNRNPL"
"270","GO:0004721","phosphoprotein phosphatase activity","12/299","182/17632",6.65018297520414e-05,0.000695009318781139,0.000522955565232771,12,"mf","ChemoRes","5728/5515/5518/5525/5528/5519/5520/5516/5521/5522/55844/5531","PTEN/PPP2CA/PPP2R1A/PPP2R5A/PPP2R5D/PPP2R1B/PPP2R2A/PPP2CB/PPP2R2B/PPP2R2C/PPP2R2D/PPP4C"
"271","GO:0006414","translational elongation","12/296","134/18493",1.676788633176e-06,3.14759612461159e-05,2.40475591314153e-05,12,"bp","ChemoRes","6176/7284/6181/1938/1915/6182/9775/10399/29088/51069/11222/1937","RPLP1/TUFM/RPLP2/EEF2/EEF1A1/MRPL12/EIF4A3/RACK1/MRPL15/MRPL2/MRPL3/EEF1G"
"272","GO:0010389","regulation of G2/M transition of mitotic cell cycle","12/296","153/18493",6.70586283127453e-06,0.000111203052690822,8.49588663636575e-05,12,"bp","ChemoRes","472/5518/1019/3320/203068/10383/1454/5566/8454/1017/5885/7531","ATM/PPP2R1A/CDK4/HSP90AA1/TUBB/TUBB4B/CSNK1E/PRKACA/CUL1/CDK2/RAD21/YWHAE"
"273","GO:0018107","peptidyl-threonine phosphorylation","12/296","109/18493",1.77928143489966e-07,4.03667653144721e-06,3.08401121812767e-06,12,"bp","ChemoRes","207/5528/1020/790/1454/1452/5566/9943/156/7443/2932/5580","AKT1/PPP2R5D/CDK5/CAD/CSNK1E/CSNK1A1/PRKACA/OXSR1/GRK2/VRK1/GSK3B/PRKCD"
"274","GO:0018210","peptidyl-threonine modification","12/296","116/18493",3.53530518927147e-07,7.51353941949764e-06,5.74032615124297e-06,12,"bp","ChemoRes","207/5528/1020/790/1454/1452/5566/9943/156/7443/2932/5580","AKT1/PPP2R5D/CDK5/CAD/CSNK1E/CSNK1A1/PRKACA/OXSR1/GRK2/VRK1/GSK3B/PRKCD"
"275","GO:0031668","cellular response to extracellular stimulus","12/296","258/18493",0.000965039960078894,0.00849694707707559,0.00649164725025501,12,"bp","ChemoRes","8428/51765/3312/3309/5562/5610/3383/3178/10514/7157/3191/4193","STK24/STK26/HSPA8/HSPA5/PRKAA1/EIF2AK2/ICAM1/HNRNPA1/MYBBP1A/TP53/HNRNPL/MDM2"
"276","GO:0031669","cellular response to nutrient levels","12/296","228/18493",0.000322707009615104,0.00333343721105211,0.00254673805882664,12,"bp","ChemoRes","8428/51765/3312/3309/5562/5610/3383/3178/10514/7157/3191/4193","STK24/STK26/HSPA8/HSPA5/PRKAA1/EIF2AK2/ICAM1/HNRNPA1/MYBBP1A/TP53/HNRNPL/MDM2"
"277","GO:0032868","response to insulin","12/296","259/18493",0.00099778609280696,0.00873677554317159,0.00667487562491035,12,"bp","ChemoRes","5728/1978/5591/207/10014/1019/790/8471/8471/3383/5580/5970/3692","PTEN/EIF4EBP1/PRKDC/AKT1/HDAC5/CDK4/CAD//IRS4/ICAM1/PRKCD/RELA/EIF6"
"278","GO:0033673","negative regulation of kinase activity","12/296","244/18493",0.00059267884901874,0.00561981124018282,0.00429352235024642,12,"bp","ChemoRes","9479/207/5515/5518/5525/3611/1445/3192/4869/3301/5580/10399","MAPK8IP1/AKT1/PPP2CA/PPP2R1A/PPP2R5A/ILK/CSK/HNRNPU/NPM1/DNAJA1/PRKCD/RACK1"
"279","GO:0034502","protein localization to chromosome","12/296","81/18493",5.9824178677731e-09,1.85907405672478e-07,1.42032813419752e-07,12,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576/2099/26354/5885/10856","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/ESR1/GNL3/RAD21/RUVBL2"
"280","GO:0034612","response to tumor necrosis factor","12/296","257/18493",0.000933193997105787,0.00827566283284701,0.00632258661676621,12,"bp","ChemoRes","207/3476/6188/3303/3611/9020/3383/1660/10537/5970/1432/10399","AKT1/IGBP1/RPS3/HSPA1A/ILK/MAP3K14/ICAM1/DHX9/UBD/RELA/MAPK14/RACK1"
"281","GO:0035967","cellular response to topologically incorrect protein","12/296","151/18493",5.85586638946661e-06,9.79863977748757e-05,7.48613736095661e-05,12,"bp","ChemoRes","5526/135138/7415/3312/3309/3313/3303/5610/10987/8452/3305/10399","PPP2R5B/PACRG/VCP/HSPA8/HSPA5/HSPA9/HSPA1A/EIF2AK2/COPS5/CUL3/HSPA1L/RACK1"
