"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"445","GO:0030055","cell-substrate junction","18/309","409/19659",9.09845421048563e-05,0.000657642655214049,0.000430139294161463,18,"cc","ChemoRes","5501/5500/5576/9590/3936/1499/5594/857/5595/5604/5058/2316/3312/60/3309/7534/3303/7529","PPP1CC/PPP1CB/PRKAR2A/AKAP12/LCP1/CTNNB1/MAPK1/CAV1/MAPK3/MAP2K1/PAK1/FLNA/HSPA8/ACTB/HSPA5/YWHAZ/HSPA1A/YWHAB"
"446","GO:0030219","megakaryocyte differentiation","18/311","93/18493",1.65361023625188e-14,5.54569228251506e-13,2.48831246489447e-13,18,"bp","ChemoRes","2033/861/4208/6722/3065/5469/8850/2623/6886/8352/25942/4297/5929/11091/9739/9070/3020/8350","EP300/RUNX1/MEF2C/SRF/HDAC1/MED1/KAT2B/GATA1/TAL1/HIST1H3C/SIN3A/KMT2A/RBBP5/WDR5/SETD1A/ASH2L/H3F3A/HIST1H3A"
"447","GO:0030278","regulation of ossification","18/311","193/18493",4.75142429004134e-09,5.77500239507685e-08,2.59120227239657e-08,18,"bp","ChemoRes","3082/5566/154/1499/1021/1051/5594/1050/4088/1432/5595/596/4208/3091/2623/7704/3516/4851","HGF/PRKACA/ADRB2/CTNNB1/CDK6/CEBPB/MAPK1/CEBPA/SMAD3/MAPK14/MAPK3/BCL2/MEF2C/HIF1A/GATA1/ZBTB16/RBPJ/NOTCH1"
"448","GO:0031072","heat shock protein binding","18/312","115/17632",1.79072446724053e-12,2.16107884569254e-11,1.32804924603963e-11,18,"mf","ChemoRes","1385/55869/4137/1020/1457/11140/983/7249/2908/3297/7538/3091/3066/196/3326/3312/3309/3303","CREB1/HDAC8/MAPT/CDK5/CSNK2A1/CDC37/CDK1/TSC2/NR3C1/HSF1//HIF1A/HDAC2/AHR/HSP90AB1/HSPA8/HSPA5/HSPA1A"
"449","GO:0032388","positive regulation of intracellular transport","18/311","214/18493",2.40980364701153e-08,2.45274001488701e-07,1.10052690291372e-07,18,"bp","ChemoRes","2932/5566/2931/208/1020/7157/5663/983/5594/4088/1459/1432/5058/2316/4193/5469/8841/3326","GSK3B/PRKACA/GSK3A/AKT2/CDK5/TP53/PSEN1/CDK1/MAPK1/SMAD3/CSNK2A2/MAPK14/PAK1/FLNA/MDM2/MED1/HDAC3/HSP90AB1"
"450","GO:0032535","regulation of cellular component size","18/311","367/18493",5.35273319113315e-05,0.000256963239157318,0.000115297567632951,18,"bp","ChemoRes","5728/207/5499/2932/1385/55607/4137/1020/2475/10000/1019/25/2764/5058/5581/6722/23028/3326","PTEN/AKT1/PPP1CA/GSK3B/CREB1/PPP1R9A/MAPT/CDK5/MTOR/AKT3/CDK4/ABL1/GMFB/PAK1/PRKCE/SRF/KDM1A/HSP90AB1"
"451","GO:0033673","negative regulation of kinase activity","18/311","244/18493",1.78041634616329e-07,1.50955523227574e-06,6.77326636524964e-07,18,"bp","ChemoRes","9479/207/5577/5576/4137/5770/1027/84152/5663/25/5925/1050/1026/857/7249/2764/8850/1029","MAPK8IP1/AKT1/PRKAR2B/PRKAR2A/MAPT/PTPN1/CDKN1B/PPP1R1B/PSEN1/ABL1/RB1/CEBPA/CDKN1A/CAV1/TSC2/GMFB/KAT2B/CDKN2A"
"452","GO:0034284","response to monosaccharide","18/311","201/18493",9.04221681456529e-09,9.9573327331478e-08,4.46778398345547e-08,18,"bp","ChemoRes","5728/5566/6198/5127/572/5894/5581/6722/3172/4087/6597/10891/6598/3091/25942/6720/8431/2309","PTEN/PRKACA/RPS6KB1/CDK16/BAD/RAF1/PRKCE/SRF/HNF4A/SMAD2/SMARCA4/PPARGC1A/SMARCB1/HIF1A/SIN3A/SREBF1/NR0B2/FOXO3"
"453","GO:0034612","response to tumor necrosis factor","18/311","257/18493",3.84843155280323e-07,3.03753578520047e-06,1.36292058264897e-06,18,"bp","ChemoRes","207/6198/672/5594/1050/4654/1432/5595/3856/5970/10891/7538/4790/3303/1147/2309/4792/3551","AKT1/RPS6KB1/BRCA1/MAPK1/CEBPA/MYOD1/MAPK14/MAPK3/KRT8/RELA/PPARGC1A//NFKB1/HSPA1A/CHUK/FOXO3/NFKBIA/IKBKB"
"454","GO:0034765","regulation of ion transmembrane transport","18/311","454/18493",0.000719872002149636,0.00243870648615555,0.00109423015893839,18,"bp","ChemoRes","5728/207/3784/6262/10142/5566/154/5348/208/2475/5663/25/857/2316/5581/4208/10891/55636","PTEN/AKT1/KCNQ1/RYR2/AKAP9/PRKACA/ADRB2/FXYD1/AKT2/MTOR/PSEN1/ABL1/CAV1/FLNA/PRKCE/MEF2C/PPARGC1A/CHD7"
"455","GO:0035051","cardiocyte differentiation","18/311","163/18493",3.05929182694284e-10,4.82102194797544e-09,2.16315806856067e-09,18,"bp","ChemoRes","5308/2931/2475/983/5594/5595/5058/4089/891/4208/6256/6722/5465/5914/8289/3516/4851/4000","PITX2/GSK3A/MTOR/CDK1/MAPK1/MAPK3/PAK1/SMAD4/CCNB1/MEF2C/RXRA/SRF/PPARA/RARA/ARID1A/RBPJ/NOTCH1/LMNA"
"456","GO:0038093","Fc receptor signaling pathway","18/311","187/18493",2.86834504272979e-09,3.71340987118275e-08,1.66618045124128e-08,18,"bp","ChemoRes","6714/25/5594/3725/5595/2353/5599/5601/5058/5581/5602/5970/4790/3320/3326/60/1147/3551","SRC/ABL1/MAPK1/JUN/MAPK3/FOS/MAPK8/MAPK9/PAK1/PRKCE/MAPK10/RELA/NFKB1/HSP90AA1/HSP90AB1/ACTB/CHUK/IKBKB"
"457","GO:0043406","positive regulation of MAP kinase activity","18/311","258/18493",4.07491103292178e-07,3.1964601187861e-06,1.43422879451695e-06,18,"bp","ChemoRes","3082/5770/6714/5663/983/5594/1432/5595/5604/673/5058/5894/5600/5602/9261/8550/7316/1326","HGF/PTPN1/SRC/PSEN1/CDK1/MAPK1/MAPK14/MAPK3/MAP2K1/BRAF/PAK1/RAF1/MAPK11/MAPK10/MAPKAPK2/MAPKAPK5/UBC/MAP3K8"
"458","GO:0043588","skin development","18/311","412/18493",0.000228069444510752,0.000905559103505253,0.0004063178932692,18,"bp","ChemoRes","1499/5663/3925/861/7421/5604/4089/596/6722/3856/8202/5970/3065/5469/7538/3066/3516/4851","CTNNB1/PSEN1/STMN1/RUNX1/VDR/MAP2K1/SMAD4/BCL2/SRF/KRT8/NCOA3/RELA/HDAC1/MED1//HDAC2/RBPJ/NOTCH1"
"459","GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism","18/311","203/18493",1.05676470068752e-08,1.1390128967316e-07,5.11066940650272e-08,18,"bp","ChemoRes","3593/2033/1025/6667/3725/857/572/596/5371/6597/3065/6598/7538/2959/7155/3312/4851/904","IL12B/EP300/CDK9/SP1/JUN/CAV1/BAD/BCL2/PML/SMARCA4/HDAC1/SMARCB1//GTF2B/TOP2B/HSPA8/NOTCH1/CCNT1"
"460","GO:0046777","protein autophosphorylation","18/311","227/18493",5.97432976879683e-08,5.58337158351769e-07,2.50521889777553e-07,18,"bp","ChemoRes","11200/472/207/2932/5566/6790/6011/1020/2475/6714/25/3725/857/5595/5058/29904/8550/6872","CHEK2/ATM/AKT1/GSK3B/PRKACA/AURKA/GRK1/CDK5/MTOR/SRC/ABL1/JUN/CAV1/MAPK3/PAK1/EEF2K/MAPKAPK5/TAF1"
"461","GO:0048639","positive regulation of developmental growth","18/311","180/18493",1.55119700615524e-09,2.10981259468138e-08,9.46657822052132e-09,18,"bp","ChemoRes","207/1385/4137/6198/2475/983/4654/1432/5058/596/891/4208/3297/6722/5591/3516/55636/4851","AKT1/CREB1/MAPT/RPS6KB1/MTOR/CDK1/MYOD1/MAPK14/PAK1/BCL2/CCNB1/MEF2C/HSF1/SRF/PRKDC/RBPJ/CHD7/NOTCH1"
"462","GO:0048659","smooth muscle cell proliferation","18/311","170/18493",6.11421833424208e-10,9.01354122176977e-09,4.04431148220834e-09,18,"bp","ChemoRes","3593/5728/207/6198/2475/1499/1027/1026/3725/5058/4208/4602/4193/5468/10891/7015/5591/2547","IL12B/PTEN/AKT1/RPS6KB1/MTOR/CTNNB1/CDKN1B/CDKN1A/JUN/PAK1/MEF2C/MYB/MDM2/PPARG/PPARGC1A/TERT/PRKDC/XRCC6"
"463","GO:0048660","regulation of smooth muscle cell proliferation","18/311","168/18493",5.0347989245728e-10,7.56876022542688e-09,3.3960485820872e-09,18,"bp","ChemoRes","3593/5728/207/6198/2475/1499/1027/1026/3725/5058/4208/4602/4193/5468/10891/7015/5591/2547","IL12B/PTEN/AKT1/RPS6KB1/MTOR/CTNNB1/CDKN1B/CDKN1A/JUN/PAK1/MEF2C/MYB/MDM2/PPARG/PPARGC1A/TERT/PRKDC/XRCC6"
"464","GO:0050839","cell adhesion molecule binding","18/312","486/17632",0.00267680665858642,0.00929009369744699,0.00570904756905257,18,"mf","ChemoRes","5499/3936/1499/5770/6714/5663/5578/2316/8352/5901/3054/3326/3312/3309/7534/8350/3303/7529","PPP1CA/LCP1/CTNNB1/PTPN1/SRC/PSEN1/PRKCA/FLNA/HIST1H3C/RAN/HCFC1/HSP90AB1/HSPA8/HSPA5/YWHAZ/HIST1H3A/HSPA1A/YWHAB"
"465","GO:0051051","negative regulation of transport","18/311","495/18493",0.00189477210527479,0.0055793225007125,0.0025034021032795,18,"bp","ChemoRes","5728/207/2931/55607/208/1020/2475/4846/857/673/596/3667/5581/5371/4790/6720/4851/3303","PTEN/AKT1/GSK3A/PPP1R9A/AKT2/CDK5/MTOR/NOS3/CAV1/BRAF/BCL2/IRS1/PRKCE/PML/NFKB1/SREBF1/NOTCH1/HSPA1A"
"466","GO:0051101","regulation of DNA binding","18/311","122/18493",2.19167249045592e-12,5.50326553922173e-11,2.46927588861083e-11,18,"bp","ChemoRes","55869/1499/5663/5925/3725/5599/602/5468/1869/142/3066/2623/2959/2071/25942/6872/23028/4792","HDAC8/CTNNB1/PSEN1/RB1/JUN/MAPK8/BCL3/PPARG/E2F1/PARP1/HDAC2/GATA1/GTF2B/ERCC3/SIN3A/TAF1/KDM1A/NFKBIA"
"467","GO:0061138","morphogenesis of a branching epithelium","18/311","182/18493",1.85451217545405e-09,2.48537262223607e-08,1.1151689204459e-08,18,"bp","ChemoRes","3082/5499/2099/367/1499/6714/25/7421/5058/4089/596/6256/5371/6722/4609/5469/4851/5241","HGF/PPP1CA/ESR1/AR/CTNNB1/SRC/ABL1/VDR/PAK1/SMAD4/BCL2/RXRA/PML/SRF/MYC/MED1/NOTCH1/PGR"
"468","GO:0062013","positive regulation of small molecule metabolic process","18/311","142/18493",3.02145893421109e-11,5.87577333163603e-10,2.6364174709264e-10,18,"bp","ChemoRes","207/208/4846/2308/6714/983/6774/3667/5581/891/5465/5468/10891/4790/8850/3091/11091/6720","AKT1/AKT2/NOS3/FOXO1/SRC/CDK1/STAT3/IRS1/PRKCE/CCNB1/PPARA/PPARG/PPARGC1A/NFKB1/KAT2B/HIF1A/WDR5/SREBF1"
"469","GO:0070491","repressing transcription factor binding","18/312","74/17632",5.26821514741162e-16,9.32474081091856e-15,5.73033928314948e-15,18,"mf","ChemoRes","1499/6667/6774/6929/5465/4609/5970/3065/5468/3066/6908/25942/1108/9219/9112/7528/3516/1487","CTNNB1/SP1/STAT3/TCF3/PPARA/MYC/RELA/HDAC1/PPARG/HDAC2/TBP/SIN3A/CHD4/MTA2/MTA1/YY1/RBPJ/CTBP1"
"470","GO:0071158","positive regulation of cell cycle arrest","18/311","82/18493",1.56949804026344e-15,6.52852528379915e-14,2.92930260344138e-14,18,"bp","ChemoRes","11200/472/5566/6790/672/7157/2033/1027/1017/983/5934/1026/4303/891/5371/4193/1869/10498","CHEK2/ATM/PRKACA/AURKA/BRCA1/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A/FOXO4/CCNB1/PML/MDM2/E2F1/CARM1"
"471","GO:0071229","cellular response to acid chemical","18/311","206/18493",1.33041068821355e-08,1.4172440198452e-07,6.35907255708499e-08,18,"bp","ChemoRes","472/207/1385/2475/1051/1019/6714/5581/891/3297/4602/5914/5468/10891/1869/3066/6602/6720","ATM/AKT1/CREB1/MTOR/CEBPB/CDK4/SRC/PRKCE/CCNB1/HSF1/MYB/RARA/PPARG/PPARGC1A/E2F1/HDAC2/SMARCD1/SREBF1"
"472","GO:0072395","signal transduction involved in cell cycle checkpoint","18/311","74/18493",2.20014719251699e-16,1.15139098369683e-14,5.16620899744658e-15,18,"bp","ChemoRes","11200/472/6790/672/7157/2033/1027/1017/983/5934/1026/891/5371/4193/1869/5591/10498/1111","CHEK2/ATM/AURKA/BRCA1/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A/CCNB1/PML/MDM2/E2F1/PRKDC/CARM1/CHEK1"
"473","GO:0072401","signal transduction involved in DNA integrity checkpoint","18/311","73/18493",1.6903835620643e-16,8.98261962631843e-15,4.03043718347767e-15,18,"bp","ChemoRes","11200/472/6790/672/7157/2033/1027/1017/983/5934/1026/891/5371/4193/1869/5591/10498/1111","CHEK2/ATM/AURKA/BRCA1/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A/CCNB1/PML/MDM2/E2F1/PRKDC/CARM1/CHEK1"
"474","GO:0072422","signal transduction involved in DNA damage checkpoint","18/311","73/18493",1.6903835620643e-16,8.98261962631843e-15,4.03043718347767e-15,18,"bp","ChemoRes","11200/472/6790/672/7157/2033/1027/1017/983/5934/1026/891/5371/4193/1869/5591/10498/1111","CHEK2/ATM/AURKA/BRCA1/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A/CCNB1/PML/MDM2/E2F1/PRKDC/CARM1/CHEK1"
"475","GO:0090130","tissue migration","18/311","355/18493",3.47628049906368e-05,0.000174578042645286,7.8331919169185e-05,18,"bp","ChemoRes","5728/207/2475/4846/10000/6714/25/6667/3725/5578/5581/2113/4208/6722/5468/3164/3091/4851","PTEN/AKT1/MTOR/NOS3/AKT3/SRC/ABL1/SP1/JUN/PRKCA/PRKCE/ETS1/MEF2C/SRF/PPARG/NR4A1/HIF1A/NOTCH1"
"476","GO:0090132","epithelium migration","18/311","349/18493",2.7791611027587e-05,0.000143187894471333,6.42473841829223e-05,18,"bp","ChemoRes","5728/207/2475/4846/10000/6714/25/6667/3725/5578/5581/2113/4208/6722/5468/3164/3091/4851","PTEN/AKT1/MTOR/NOS3/AKT3/SRC/ABL1/SP1/JUN/PRKCA/PRKCE/ETS1/MEF2C/SRF/PPARG/NR4A1/HIF1A/NOTCH1"
"477","GO:0090316","positive regulation of intracellular protein transport","18/311","158/18493",1.82406625099713e-10,3.02028361125249e-09,1.35517965558444e-09,18,"bp","ChemoRes","2932/5566/2931/208/1020/7157/5663/983/5594/4088/1459/1432/5058/2316/4193/5469/8841/3326","GSK3B/PRKACA/GSK3A/AKT2/CDK5/TP53/PSEN1/CDK1/MAPK1/SMAD3/CSNK2A2/MAPK14/PAK1/FLNA/MDM2/MED1/HDAC3/HSP90AB1"
"478","GO:0098978","glutamatergic synapse","18/309","350/19659",1.18714951032489e-05,0.000104065020905076,6.80650111182917e-05,18,"cc","ChemoRes","5499/2932/5501/5577/10142/55607/1020/2475/6714/84152/1432/6774/2316/5970/3312/60/1487/7534","PPP1CA/GSK3B/PPP1CC/PRKAR2B/AKAP9/PPP1R9A/CDK5/MTOR/SRC/PPP1R1B/MAPK14/STAT3/FLNA/RELA/HSPA8/ACTB/CTBP1/YWHAZ"
"479","GO:1901215","negative regulation of neuron death","18/311","201/18493",9.04221681456529e-09,9.9573327331478e-08,4.46778398345547e-08,18,"bp","ChemoRes","207/2932/1385/1020/1499/1051/5663/3725/6774/673/596/4208/3297/5465/10891/3091/7015/3326","AKT1/GSK3B/CREB1/CDK5/CTNNB1/CEBPB/PSEN1/JUN/STAT3/BRAF/BCL2/MEF2C/HSF1/PPARA/PPARGC1A/HIF1A/TERT/HSP90AB1"
"480","GO:1902749","regulation of cell cycle G2/M phase transition","18/311","170/18493",6.11421833424208e-10,9.01354122176977e-09,4.04431148220834e-09,18,"bp","ChemoRes","472/5577/10142/5566/595/6790/672/7157/1019/1017/983/4303/891/3320/6604/25942/994/1111","ATM/PRKAR2B/AKAP9/PRKACA/CCND1/AURKA/BRCA1/TP53/CDK4/CDK2/CDK1/FOXO4/CCNB1/HSP90AA1/SMARCD3/SIN3A/CDC25B/CHEK1"
"481","hsa04621","NOD-like receptor signaling pathway","18/253","178/7843",1.58658737255748e-05,3.22983857984916e-05,1.14818823014028e-05,18,"kg","ChemoRes","5594/3725/1432/5595/5599/5601/596/5600/5602/6300/5603/5970/4790/3320/3326/1147/4792/3551","MAPK1/JUN/MAPK14/MAPK3/MAPK8/MAPK9/BCL2/MAPK11/MAPK10/MAPK12/MAPK13/RELA/NFKB1/HSP90AA1/HSP90AB1/CHUK/NFKBIA/IKBKB"
"482","hsa04928","Parathyroid hormone synthesis, secretion and action","18/253","106/7843",5.95684829533264e-09,1.52602405768072e-08,5.42492393543008e-09,18,"kg","ChemoRes","5567/1385/5568/5566/5594/1026/6667/1386/7421/5595/2353/5604/673/5894/5578/596/4208/6256","PRKACB/CREB1/PRKACG/PRKACA/MAPK1/CDKN1A/SP1/ATF2/VDR/MAPK3/FOS/MAP2K1/BRAF/RAF1/PRKCA/BCL2/MEF2C/RXRA"
"483","hsa04932","Non-alcoholic fatty liver disease (NAFLD)","18/253","149/7843",1.24853525803414e-06,2.66043026945592e-06,9.45766993296889e-07,18,"kg","ChemoRes","3552/207/2932/2931/208/10000/1050/3725/5599/5601/3667/5602/6256/5465/5970/4790/6720/3551","IL1A/AKT1/GSK3B/GSK3A/AKT2/AKT3/CEBPA/JUN/MAPK8/MAPK9/IRS1/MAPK10/RXRA/PPARA/RELA/NFKB1/SREBF1/IKBKB"
"484","hsa05213","Endometrial cancer","18/253","58/7843",1.11291434693373e-13,5.51618415436718e-13,1.96097035958575e-13,18,"kg","ChemoRes","5728/207/2932/595/208/7157/10000/1499/5594/1026/5595/572/2002/5604/673/5894/4609/2309","PTEN/AKT1/GSK3B/CCND1/AKT2/TP53/AKT3/CTNNB1/MAPK1/CDKN1A/MAPK3/BAD/ELK1/MAP2K1/BRAF/RAF1/MYC/FOXO3"
"485","GO:0000280","nuclear division","17/311","416/18493",0.000721033143625607,0.00244083071582891,0.00109518328560053,17,"bp","ChemoRes","11200/472/3552/84687/595/6790/5925/896/894/2316/891/3297/5901/7155/3303/994/1111","CHEK2/ATM/IL1A/PPP1R9B/CCND1/AURKA/RB1/CCND3/CCND2/FLNA/CCNB1/HSF1/RAN/TOP2B/HSPA1A/CDC25B/CHEK1"
"486","GO:0001102","RNA polymerase II activating transcription factor binding","17/312","44/17632",4.71745696008332e-19,1.13862256627466e-17,6.99718496471689e-18,17,"mf","ChemoRes","5308/1385/1499/2033/5925/5934/3725/4088/1386/1387/2353/3172/9611/25942/6878/6883/5933","PITX2/CREB1/CTNNB1/EP300/RB1/RBL2/JUN/SMAD3/ATF2/CREBBP/FOS/HNF4A/NCOR1/SIN3A/TAF6/TAF12/RBL1"
"487","GO:0004857","enzyme inhibitor activity","17/312","371/17632",0.000349440835160377,0.00155926960899294,0.000958219008400858,17,"mf","ChemoRes","9479/5504/84687/5577/5576/5511/153743/54866/1027/84152/1026/2764/6197/6195/8850/4851/1029","MAPK8IP1/PPP1R2/PPP1R9B/PRKAR2B/PRKAR2A/PPP1R8/PPP1R2B/PPP1R14D/CDKN1B/PPP1R1B/CDKN1A/GMFB/RPS6KA3/RPS6KA1/KAT2B/NOTCH1/CDKN2A"
"488","GO:0004879","nuclear receptor activity","17/312","50/17632",6.15082185699697e-18,1.30643456242616e-16,8.02844116071184e-17,17,"mf","ChemoRes","2099/367/7421/6774/2908/6256/5465/3172/5914/5468/3164/7067/196/2100/7068/6720/5241","ESR1/AR/VDR/STAT3/NR3C1/RXRA/PPARA/HNF4A/RARA/PPARG/NR4A1/THRA/AHR/ESR2/THRB/SREBF1/PGR"
"489","GO:0006006","glucose metabolic process","17/311","204/18493",6.80730095765948e-08,6.31021610071072e-07,2.83134883431636e-07,17,"bp","ChemoRes","207/5499/2932/2931/208/2475/2308/6714/1432/572/3667/5465/10499/10891/8850/11091/8473","AKT1/PPP1CA/GSK3B/GSK3A/AKT2/MTOR/FOXO1/SRC/MAPK14/BAD/IRS1/PPARA/NCOA2/PPARGC1A/KAT2B/WDR5/OGT"
"490","GO:0006469","negative regulation of protein kinase activity","17/311","222/18493",2.31080009424018e-07,1.91658011446055e-06,8.59955790157585e-07,17,"bp","ChemoRes","9479/207/5577/5576/5770/1027/84152/5663/25/5925/1050/1026/857/7249/2764/8850/1029","MAPK8IP1/AKT1/PRKAR2B/PRKAR2A/PTPN1/CDKN1B/PPP1R1B/PSEN1/ABL1/RB1/CEBPA/CDKN1A/CAV1/TSC2/GMFB/KAT2B/CDKN2A"
"491","GO:0006606","protein import into nucleus","17/311","157/18493",1.3062698722086e-09,1.79808834819076e-08,8.06789382074306e-09,17,"bp","ChemoRes","207/5663/983/5594/4088/7249/1432/6774/2316/5371/602/5469/8841/5901/3326/4000/4792","AKT1/PSEN1/CDK1/MAPK1/SMAD3/TSC2/MAPK14/STAT3/FLNA/PML/BCL3/MED1/HDAC3/RAN/HSP90AB1/LMNA/NFKBIA"
"492","GO:0006839","mitochondrial transport","17/311","241/18493",7.36686702417757e-07,5.52394217630858e-06,2.47855334779434e-06,17,"bp","ChemoRes","2932/2931/7157/5663/1386/1459/6774/572/5599/596/1869/3320/3308/6720/7534/3303/7529","GSK3B/GSK3A/TP53/PSEN1/ATF2/CSNK2A2/STAT3/BAD/MAPK8/BCL2/E2F1/HSP90AA1/HSPA4/SREBF1/YWHAZ/HSPA1A/YWHAB"
"493","GO:0007179","transforming growth factor beta receptor signaling pathway","17/311","193/18493",3.00986128159229e-08,3.00986128159229e-07,1.35050323080543e-07,17,"bp","ChemoRes","2530/1385/2033/6714/3725/4088/857/1387/2353/4089/5371/4087/142/7316/3326/3309/3303","FUT8/CREB1/EP300/SRC/JUN/SMAD3/CAV1/CREBBP/FOS/SMAD4/PML/SMAD2/PARP1/UBC/HSP90AB1/HSPA5/HSPA1A"
"494","GO:0007281","germ cell development","17/311","255/18493",1.60816494560039e-06,1.10350057077984e-05,4.95132813976537e-06,17,"bp","ChemoRes","207/5566/6790/6198/2475/1499/6714/596/891/5914/7704/6595/54760/5901/3020/2309/994","AKT1/PRKACA/AURKA/RPS6KB1/MTOR/CTNNB1/SRC/BCL2/CCNB1/RARA/ZBTB16/SMARCA2/PCSK4/RAN/H3F3A/FOXO3/CDC25B"
"495","GO:0030217","T cell differentiation","17/311","234/18493",4.87468677531864e-07,3.78222726030665e-06,1.69705832156567e-06,17,"bp","ChemoRes","3593/2475/1499/25/861/6774/572/673/596/4602/6722/5914/602/5591/7704/55636/5971","IL12B/MTOR/CTNNB1/ABL1/RUNX1/STAT3/BAD/BRAF/BCL2/MYB/SRF/RARA/BCL3/PRKDC/ZBTB16/CHD7/RELB"
"496","GO:0030323","respiratory tube development","17/311","173/18493",5.81627978177089e-09,6.85517232833696e-08,3.07586679617653e-08,17,"bp","ChemoRes","5499/1385/4846/1499/2033/5594/1050/5595/5604/6722/4087/7067/3516/7068/6720/4851/5241","PPP1CA/CREB1/NOS3/CTNNB1/EP300/MAPK1/CEBPA/MAPK3/MAP2K1/SRF/SMAD2/THRA/RBPJ/THRB/SREBF1/NOTCH1/PGR"
"497","GO:0030324","lung development","17/311","169/18493",4.0699503262791e-09,4.9999120943805e-08,2.24342479784711e-08,17,"bp","ChemoRes","5499/1385/4846/1499/2033/5594/1050/5595/5604/6722/4087/7067/3516/7068/6720/4851/5241","PPP1CA/CREB1/NOS3/CTNNB1/EP300/MAPK1/CEBPA/MAPK3/MAP2K1/SRF/SMAD2/THRA/RBPJ/THRB/SREBF1/NOTCH1/PGR"
"498","GO:0031058","positive regulation of histone modification","17/311","87/18493",7.61372608796768e-14,2.33521665919546e-12,1.04779501373091e-12,17,"bp","ChemoRes","472/672/1499/1025/9252/5595/4089/891/4602/10891/6598/4297/23028/8473/1487/6720/4000","ATM/BRCA1/CTNNB1/CDK9/RPS6KA5/MAPK3/SMAD4/CCNB1/MYB/PPARGC1A/SMARCB1/KMT2A/KDM1A/OGT/CTBP1/SREBF1/LMNA"
"499","GO:0031571","mitotic G1 DNA damage checkpoint","17/311","63/18493",2.24231504483628e-16,1.15139098369683e-14,5.16620899744658e-15,17,"bp","ChemoRes","11200/472/595/6790/7157/2033/1027/1017/983/5934/1026/891/5371/4193/1869/5591/10498","CHEK2/ATM/CCND1/AURKA/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A/CCNB1/PML/MDM2/E2F1/PRKDC/CARM1"
"500","GO:0032091","negative regulation of protein binding","17/311","103/18493",1.38807863139191e-12,3.60427235537559e-11,1.61721122843986e-11,17,"bp","ChemoRes","207/5499/2932/154/6790/3925/10763/857/5595/5599/5465/2962/8189/23028/60/10498/3309","AKT1/PPP1CA/GSK3B/ADRB2/AURKA/STMN1/NES/CAV1/MAPK3/MAPK8/PPARA/GTF2F1/SYMPK/KDM1A/ACTB/CARM1/HSPA5"
"501","GO:0042542","response to hydrogen peroxide","17/311","141/18493",2.40726720268263e-10,3.87366588600691e-09,1.73808617895692e-09,17,"bp","ChemoRes","3082/2308/6714/983/25/3725/572/596/2113/5598/3297/4602/5603/4193/5970/3066/2309","HGF/FOXO1/SRC/CDK1/ABL1/JUN/BAD/BCL2/ETS1/MAPK7/HSF1/MYB/MAPK13/MDM2/RELA/HDAC2/FOXO3"
"502","GO:0042623","ATPase activity, coupled","17/312","357/17632",0.000223534174488999,0.00103214475351007,0.000634284614110661,17,"mf","ChemoRes","1022/6597/3320/6595/2965/2071/2967/5928/1108/1107/7155/3326/3312/55193/3309/3303/2547","CDK7/SMARCA4/HSP90AA1/SMARCA2/GTF2H1/ERCC3/GTF2H3/RBBP4/CHD4/CHD3/TOP2B/HSP90AB1/HSPA8/PBRM1/HSPA5/HSPA1A/XRCC6"
"503","GO:0043500","muscle adaptation","17/311","120/18493",1.77331081299126e-11,3.57005745170488e-10,1.60185924586459e-10,17,"bp","ChemoRes","2931/6198/2475/4846/2308/1025/4654/4088/5058/4089/5578/4208/5465/10891/142/4851/4000","GSK3A/RPS6KB1/MTOR/NOS3/FOXO1/CDK9/MYOD1/SMAD3/PAK1/SMAD4/PRKCA/MEF2C/PPARA/PPARGC1A/PARP1/NOTCH1/LMNA"
"504","GO:0043523","regulation of neuron apoptotic process","17/311","202/18493",5.8931270527308e-08,5.51876857192208e-07,2.47623198850725e-07,17,"bp","ChemoRes","472/1020/1499/1051/5663/3725/1386/673/596/4208/4602/10891/3091/142/7015/3326/2309","ATM/CDK5/CTNNB1/CEBPB/PSEN1/JUN/ATF2/BRAF/BCL2/MEF2C/MYB/PPARGC1A/HIF1A/PARP1/TERT/HSP90AB1/FOXO3"
"505","GO:0044783","G1 DNA damage checkpoint","17/311","64/18493",3.00747297319501e-16,1.47786575134421e-14,6.6310779307118e-15,17,"bp","ChemoRes","11200/472/595/6790/7157/2033/1027/1017/983/5934/1026/891/5371/4193/1869/5591/10498","CHEK2/ATM/CCND1/AURKA/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A/CCNB1/PML/MDM2/E2F1/PRKDC/CARM1"
