"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"618","GO:0004896","cytokine receptor activity","20/324","92/17632",2.70811346569235e-16,4.25173814113699e-15,2.64159839811394e-15,20,"mf","ChemoRes","2057/3554/3561/3559/3560/1438/3568/3563/1439/3566/3570/2322/2674/960/3594/2675/64096/4352/3575/149233","EPOR/IL1R1/IL2RG/IL2RA/IL2RB/CSF2RA/IL5RA/IL3RA/CSF2RB/IL4R/IL6R/FLT3/GFRA1/CD44/IL12RB1/GFRA2/GFRA4/MPL/IL7R/IL23R"
"619","GO:0005996","monosaccharide metabolic process","20/325","287/18493",1.90482382634405e-07,8.80790537301487e-07,3.26426651504011e-07,20,"bp","ChemoRes","5105/207/3630/23411/3479/2308/3952/7124/1432/2597/2475/6714/3667/5290/8660/3636/5771/3643/3481/3481/208","PCK1/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TNF/MAPK14/GAPDH/MTOR/SRC/IRS1/PIK3CA/IRS2/INPPL1/PTPN2/INSR//IGF2/AKT2"
"620","GO:0006006","glucose metabolic process","20/325","204/18493",5.79972654188822e-10,3.90932004805993e-09,1.44881921285776e-09,20,"bp","ChemoRes","5105/207/3630/23411/3479/2308/3952/7124/1432/2597/2475/6714/3667/5290/8660/3636/5771/3643/3481/3481/208","PCK1/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TNF/MAPK14/GAPDH/MTOR/SRC/IRS1/PIK3CA/IRS2/INPPL1/PTPN2/INSR//IGF2/AKT2"
"621","GO:0006606","protein import into nucleus","20/325","157/18493",4.80940202353843e-12,4.11827314015587e-11,1.52625857589095e-11,20,"bp","ChemoRes","4088/6774/207/23411/3479/3952/5594/5743/7124/1432/999/3717/5295/3458/5296/284/6850/5580/2254/604","SMAD3/STAT3/AKT1/SIRT1/IGF1/LEP/MAPK1/PTGS2/TNF/MAPK14/CDH1/JAK2/PIK3R1/IFNG/PIK3R2/ANGPT1/SYK/PRKCD/FGF9/BCL6"
"622","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","20/325","340/18493",2.71124778419995e-06,1.03609997968104e-05,3.83985332116356e-06,20,"bp","ChemoRes","1030/4088/2033/1385/3725/23411/2353/1432/5595/857/6714/5590/867/387/5747/2254/2255/25/5829/5170","CDKN2B/SMAD3/EP300/CREB1/JUN/SIRT1/FOS/MAPK14/MAPK3/CAV1/SRC/PRKCZ/CBL/RHOA/PTK2/FGF9/FGF10/ABL1/PXN/PDPK1"
"623","GO:0007249","I-kappaB kinase/NF-kappaB signaling","20/325","258/18493",3.31618822466809e-08,1.70948209039746e-07,6.33545083583835e-08,20,"bp","ChemoRes","207/3162/23411/2099/7124/3553/6772/1499/5970/7099/2534/284/387/25/695/958/5579/5170/356/7097","AKT1/HMOX1/SIRT1/ESR1/TNF/IL1B/STAT1/CTNNB1/RELA/TLR4/FYN/ANGPT1/RHOA/ABL1/BTK/CD40/PRKCB/PDPK1/FASLG/TLR2"
"624","GO:0007389","pattern specification process","20/325","434/18493",9.12552648857618e-05,0.000265219575632786,9.82920845770752e-05,20,"bp","ChemoRes","4088/2033/3091/1906/1499/367/1399/2066/2263/2260/2246/2255/10818/2668/4909/5567/5566/10718/3684/1947","SMAD3/EP300/HIF1A/EDN1/CTNNB1/AR/CRKL/ERBB4/FGFR2/FGFR1/FGF1/FGF10/FRS2/GDNF/NTF4/PRKACB/PRKACA/NRG3/ITGAM/EFNB1"
"625","GO:0010518","positive regulation of phospholipase activity","20/325","58/18493",4.44368410331973e-21,1.00232172164636e-19,3.71466891923211e-20,20,"bp","ChemoRes","3815/627/2099/2247/1956/3265/5159/5156/5590/5335/2261/2263/2260/2321/4915/4908/4916/4909/3702/5170","KIT/BDNF/ESR1/FGF2/EGFR/HRAS/PDGFRB/PDGFRA/PRKCZ/PLCG1/FGFR3/FGFR2/FGFR1/FLT1/NTRK2/NTF3/NTRK3/NTF4/ITK/PDPK1"
"626","GO:0010876","lipid localization","20/325","393/18493",2.29172497127765e-05,7.43123160391855e-05,2.75406234091682e-05,20,"bp","ChemoRes","207/3569/23411/3952/7124/3553/1906/1950/5468/857/6777/5781/8660/5771/6850/5580/6198/3690/208/4790","AKT1/IL6/SIRT1/LEP/TNF/IL1B/EDN1/EGF/PPARG/CAV1/STAT5B/PTPN11/IRS2/PTPN2/SYK/PRKCD/RPS6KB1/ITGB3/AKT2/NFKB1"
"627","GO:0016064","immunoglobulin mediated immune response","20/325","212/18493",1.1445796470185e-09,7.36096841142354e-09,2.72802234879747e-09,20,"bp","ChemoRes","7124/3586/3558/6778/3565/3566/3635/5777/5580/695/604/5788/940/100423062/50943/958/2207/959/30009/2213","TNF/IL10/IL2/STAT6/IL4/IL4R/INPP5D/PTPN6/PRKCD/BTK/BCL6/PTPRC/CD28/IGLL5/FOXP3/CD40/FCER1G/CD40LG/TBX21/FCGR2B"
"628","GO:0016311","dephosphorylation","20/325","475/18493",0.000301400037093554,0.000804197213802996,0.000298040672024968,20,"bp","ChemoRes","4088/995/596/7124/2475/5728/3717/5159/5781/3458/3635/5777/3636/3932/5771/5580/5770/4690/27071/5788","SMAD3/CDC25C/BCL2/TNF/MTOR/PTEN/JAK2/PDGFRB/PTPN11/IFNG/INPP5D/PTPN6/INPPL1/LCK/PTPN2/PRKCD/PTPN1/NCK1/DAPP1/PTPRC"
"629","GO:0019207","kinase regulator activity","20/324","208/17632",1.73826811683376e-09,1.74196655963553e-08,1.08228115672964e-08,20,"mf","ChemoRes","1030/2056/10309/1950/595/836/3558/5295/5290/2065/5296/8503/5604/3481/3481/3084/4690/5605/146850/10718/5062","CDKN2B/EPO/CCNO/EGF/CCND1/CASP3/IL2/PIK3R1/PIK3CA/ERBB3/PIK3R2/PIK3R3/MAP2K1//IGF2/NRG1/NCK1/MAP2K2/PIK3R6/NRG3/PAK2"
"630","GO:0019318","hexose metabolic process","20/325","244/18493",1.29785444645851e-08,7.18716043164566e-08,2.66360799096684e-08,20,"bp","ChemoRes","5105/207/3630/23411/3479/2308/3952/7124/1432/2597/2475/6714/3667/5290/8660/3636/5771/3643/3481/3481/208","PCK1/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TNF/MAPK14/GAPDH/MTOR/SRC/IRS1/PIK3CA/IRS2/INPPL1/PTPN2/INSR//IGF2/AKT2"
"631","GO:0019724","B cell mediated immunity","20/325","213/18493",1.24329008551528e-09,7.95155374194003e-09,2.9468970797392e-09,20,"bp","ChemoRes","7124/3586/3558/6778/3565/3566/3635/5777/5580/695/604/5788/940/100423062/50943/958/2207/959/30009/2213","TNF/IL10/IL2/STAT6/IL4/IL4R/INPP5D/PTPN6/PRKCD/BTK/BCL6/PTPRC/CD28/IGLL5/FOXP3/CD40/FCER1G/CD40LG/TBX21/FCGR2B"
"632","GO:0030027","lamellipodium","20/325","188/19659",4.62733276153895e-11,9.84079433953950e-10,6.81922722753108e-10,20,"cc","ChemoRes","999/1499/5290/4254/3636/5335/387/5747/9564/1969/5879/2185/5829/3688/3690/1495/1500/5058/960/10006","CDH1/CTNNB1/PIK3CA/KITLG/INPPL1/PLCG1/RHOA/PTK2/BCAR1/EPHA2/RAC1/PTK2B/PXN/ITGB1/ITGB3/CTNNA1/CTNND1/PAK1/CD44/ABI1"
"633","GO:0030111","regulation of Wnt signaling pathway","20/325","311/18493",6.84139183490845e-07,2.90759152983609e-06,1.07757216594727e-06,20,"bp","ChemoRes","4088/2099/2308/1432/1950/1956/1499/857/6714/2263/2254/2255/25/2889/1500/50943/4790/2309/2887/7097","SMAD3/ESR1/FOXO1/MAPK14/EGF/EGFR/CTNNB1/CAV1/SRC/FGFR2/FGF9/FGF10/ABL1/RAPGEF1/CTNND1/FOXP3/NFKB1/FOXO3/GRB10/TLR2"
"634","GO:0031532","actin cytoskeleton reorganization","20/325","96/18493",2.84622313547298e-16,4.01248042025215e-15,1.48705111185815e-15,20,"bp","ChemoRes","3815/6464/3265/5156/1440/2549/2252/387/3055/5770/7010/2255/4908/9564/1436/25/4916/2185/998/5058","KIT/SHC1/HRAS/PDGFRA/CSF3/GAB1/FGF7/RHOA/HCK/PTPN1/TEK/FGF10/NTF3/BCAR1/CSF1R/ABL1/NTRK3/PTK2B/CDC42/PAK1"
"635","GO:0031625","ubiquitin protein ligase binding","20/324","286/17632",3.61442741734508e-07,3.09526420649006e-06,1.92308291296064e-06,20,"mf","ChemoRes","4088/596/3725/3091/2308/7157/1956/6714/5970/3716/4067/2065/4804/2185/3320/5829/7534/958/5567/5566","SMAD3/BCL2/JUN/HIF1A/FOXO1/TP53/EGFR/SRC/RELA/JAK1/LYN/ERBB3/NGFR/PTK2B/HSP90AA1/PXN/YWHAZ/CD40/PRKACB/PRKACA"
"636","GO:0034248","regulation of cellular amide metabolic process","20/325","453/18493",0.000162138184382746,0.000454104763528661,0.000168294152937684,20,"bp","ChemoRes","6774/207/3569/5594/7124/2597/5595/2064/2475/387/5580/2185/6198/1942/4690/940/208/2309/8440/2886","STAT3/AKT1/IL6/MAPK1/TNF/GAPDH/MAPK3/ERBB2/MTOR/RHOA/PRKCD/PTK2B/RPS6KB1/EFNA1/NCK1/CD28/AKT2/FOXO3/NCK2/GRB7"
"637","GO:0038128","ERBB2 signaling pathway","20/325","31/18493",3.12515852944533e-28,1.11159484924271e-26,4.11964217484777e-27,20,"bp","ChemoRes","6464/1950/1956/2064/2885/6654/5295/5290/2065/2549/2066/3320/3084/1839/5578/2886/9542/2069/145957/685","SHC1/EGF/EGFR/ERBB2/GRB2/SOS1/PIK3R1/PIK3CA/ERBB3/GAB1/ERBB4/HSP90AA1/NRG1/HBEGF/PRKCA/GRB7/NRG2/EREG/NRG4/BTC"
"638","GO:0042035","regulation of cytokine biosynthetic process","20/325","94/18493",1.83623895361598e-16,2.62060769182725e-15,9.71214105421319e-16,20,"bp","ChemoRes","3162/3569/7124/3553/3586/5970/7099/6777/3578/3635/6850/5788/940/942/941/50943/4790/2069/916/5588","HMOX1/IL6/TNF/IL1B/IL10/RELA/TLR4/STAT5B/IL9/INPP5D/SYK/PTPRC/CD28/CD86/CD80/FOXP3/NFKB1/EREG/CD3E/PRKCQ"
"639","GO:0044853","plasma membrane raft","20/325","102/19659",3.16468226861573e-16,1.00953364368842e-14,6.9956134358874e-15,20,"cc","ChemoRes","4846/3162/5594/5743/5595/999/1499/857/6714/3667/3717/867/3055/3643/1495/3937/356/5566/3684/925","NOS3/HMOX1/MAPK1/PTGS2/MAPK3/CDH1/CTNNB1/CAV1/SRC/IRS1/JAK2/CBL/HCK/INSR/CTNNA1/LCP2/FASLG/PRKACA/ITGAM/CD8A"
"640","GO:0046660","female sex differentiation","20/325","118/18493",1.89678835811431e-14,2.23174284171007e-13,8.27098284989981e-14,20,"bp","ChemoRes","3815/4846/2189/596/7422/23411/2099/3952/3383/836/6714/598/6777/5156/4254/3643/2255/1495/2309/2069","KIT/NOS3/FANCG/BCL2/VEGFA/SIRT1/ESR1/LEP/ICAM1/CASP3/SRC/BCL2L1/STAT5B/PDGFRA/KITLG/INSR/FGF10/CTNNA1/FOXO3/EREG"
"641","GO:0046661","male sex differentiation","20/325","157/18493",4.80940202353843e-12,4.11827314015587e-11,1.52625857589095e-11,20,"bp","ChemoRes","3815/596/2099/3383/595/1499/367/598/6777/5159/5156/4254/867/4914/3643/2254/2255/1495/10018/5568","KIT/BCL2/ESR1/ICAM1/CCND1/CTNNB1/AR/BCL2L1/STAT5B/PDGFRB/PDGFRA/KITLG/CBL/NTRK1/INSR/FGF9/FGF10/CTNNA1/BCL2L11/PRKACG"
"642","GO:0050803","regulation of synapse structure or activity","20/325","220/18493",2.18918872480863e-09,1.34791060765847e-08,4.99544361060825e-09,20,"bp","ChemoRes","627/3630/7124/1432/3586/5728/2534/387/5747/4914/4915/25/4916/1942/7534/998/7097/2213/2047/5063","BDNF/INS/TNF/MAPK14/IL10/PTEN/FYN/RHOA/PTK2/NTRK1/NTRK2/ABL1/NTRK3/EFNA1/YWHAZ/CDC42/TLR2/FCGR2B/EPHB1/PAK3"
"643","GO:0050807","regulation of synapse organization","20/325","214/18493",1.34985976566586e-09,8.57383455554799e-09,3.17751836105266e-09,20,"bp","ChemoRes","627/3630/7124/1432/3586/5728/2534/387/5747/4914/4915/25/4916/1942/7534/998/7097/2213/2047/5063","BDNF/INS/TNF/MAPK14/IL10/PTEN/FYN/RHOA/PTK2/NTRK1/NTRK2/ABL1/NTRK3/EFNA1/YWHAZ/CDC42/TLR2/FCGR2B/EPHB1/PAK3"
"644","GO:0051170","import into nucleus","20/325","178/18493",4.95473296307094e-11,3.85053533130084e-10,1.42703321784688e-10,20,"bp","ChemoRes","4088/6774/207/23411/3479/3952/5594/5743/7124/1432/999/3717/5295/3458/5296/284/6850/5580/2254/604","SMAD3/STAT3/AKT1/SIRT1/IGF1/LEP/MAPK1/PTGS2/TNF/MAPK14/CDH1/JAK2/PIK3R1/IFNG/PIK3R2/ANGPT1/SYK/PRKCD/FGF9/BCL6"
"645","GO:0051250","negative regulation of lymphocyte activation","20/325","137/18493",3.56509567384417e-13,3.57592242860205e-12,1.32525990570118e-12,20,"bp","ChemoRes","3586/836/2064/3558/3718/3559/3566/4067/3635/5777/5771/695/604/942/941/1493/50943/30009/29126/2213","IL10/CASP3/ERBB2/IL2/JAK3/IL2RA/IL4R/LYN/INPP5D/PTPN6/PTPN2/BTK/BCL6/CD86/CD80/CTLA4/FOXP3/TBX21/CD274/FCGR2B"
"646","GO:0051271","negative regulation of cellular component movement","20/325","374/18493",1.1209911227291e-05,3.88565438643131e-05,1.44004856608773e-05,20,"bp","ChemoRes","596/6774/207/3162/6347/2247/999/5728/5468/3565/2066/1398/387/613/3084/1495/6387/2309/10718/673","BCL2/STAT3/AKT1/HMOX1/CCL2/FGF2/CDH1/PTEN/PPARG/IL4/ERBB4/CRK/RHOA/BCR/NRG1/CTNNA1/CXCL12/FOXO3/NRG3/BRAF"
"647","GO:0051427","hormone receptor binding","20/324","185/17632",2.16419471899376e-10,2.37054816894433e-09,1.47281794829931e-09,20,"mf","ChemoRes","4088/2033/6774/3091/23411/2099/3952/6772/5468/1499/6714/3717/6777/5781/3716/2534/2322/8805/5579/7297","SMAD3/EP300/STAT3/HIF1A/SIRT1/ESR1/LEP/STAT1/PPARG/CTNNB1/SRC/JAK2/STAT5B/PTPN11/JAK1/FYN/FLT3/TRIM24/PRKCB/TYK2"
"648","GO:0061097","regulation of protein tyrosine kinase activity","20/325","87/18493",3.60747911047443e-17,5.50527505176031e-16,2.04029042621239e-16,20,"bp","ChemoRes","6464/627/1950/857/6714/2065/867/5155/2534/5771/5770/4915/1436/3084/1942/5788/8440/2069/10006/5062","SHC1/BDNF/EGF/CAV1/SRC/ERBB3/CBL/PDGFB/FYN/PTPN2/PTPN1/NTRK2/CSF1R/NRG1/EFNA1/PTPRC/NCK2/EREG/ABI1/PAK2"
"649","GO:0061448","connective tissue development","20/325","263/18493",4.5633288544565e-08,2.30123057862057e-07,8.52850888270417e-08,20,"bp","ChemoRes","4088/3091/23411/3952/1906/1432/5595/2247/1499/5970/5159/5290/5155/2261/2260/2254/2249/8817/2251/960","SMAD3/HIF1A/SIRT1/LEP/EDN1/MAPK14/MAPK3/FGF2/CTNNB1/RELA/PDGFRB/PIK3CA/PDGFB/FGFR3/FGFR1/FGF9/FGF4/FGF18/FGF6/CD44"
"650","GO:0071456","cellular response to hypoxia","20/325","160/18493",6.8637453375152e-12,5.80218618659420e-11,2.15032760694212e-11,20,"bp","ChemoRes","2056/596/5105/2033/7422/405/207/3091/3162/23411/7157/5743/1906/4609/3383/2475/5728/6714/2309/4352","EPO/BCL2/PCK1/EP300/VEGFA/ARNT/AKT1/HIF1A/HMOX1/SIRT1/TP53/PTGS2/EDN1/MYC/ICAM1/MTOR/PTEN/SRC/FOXO3/MPL"
"651","GO:0097237","cellular response to toxic substance","20/325","235/18493",6.84149585012527e-09,3.9347110461417e-08,1.45822928044042e-08,20,"bp","ChemoRes","4846/3162/3569/23411/2308/5743/7124/3586/5728/5970/6778/3082/4233/3791/5155/4914/5580/25/4790/2309","NOS3/HMOX1/IL6/SIRT1/FOXO1/PTGS2/TNF/IL10/PTEN/RELA/STAT6/HGF/MET/KDR/PDGFB/NTRK1/PRKCD/ABL1/NFKB1/FOXO3"
"652","GO:0098984","neuron to neuron synapse","20/325","342/19659",1.18363777353278e-06,1.30200155088605e-05,9.02228429916091e-06,20,"cc","ChemoRes","775/6774/5594/1499/6714/6654/4067/2066/5590/2534/613/4915/2185/7534/1500/5170/8440/10006/5062/5063","CACNA1C/STAT3/MAPK1/CTNNB1/SRC/SOS1/LYN/ERBB4/PRKCZ/FYN/BCR/NTRK2/PTK2B/YWHAZ/CTNND1/PDPK1/NCK2/ABI1/PAK2/PAK3"
"653","GO:0099572","postsynaptic specialization","20/325","340/19659",1.08084402111845e-06,1.23139015263137e-05,8.532979114093e-06,20,"cc","ChemoRes","775/6774/5594/1499/6714/6654/4067/2066/5590/2534/7525/613/4915/2185/1500/5170/8440/10006/5062/5063","CACNA1C/STAT3/MAPK1/CTNNB1/SRC/SOS1/LYN/ERBB4/PRKCZ/FYN/YES1/BCR/NTRK2/PTK2B/CTNND1/PDPK1/NCK2/ABI1/PAK2/PAK3"
"654","GO:1904035","regulation of epithelial cell apoptotic process","20/325","85/18493",2.20081572023481e-17,3.44968538656466e-16,1.27847564408288e-16,20,"bp","ChemoRes","3162/3569/7124/6347/3383/2475/3717/3565/3596/3791/5335/284/7010/25/958/5170/2309/959/356/673","HMOX1/IL6/TNF/CCL2/ICAM1/MTOR/JAK2/IL4/IL13/KDR/PLCG1/ANGPT1/TEK/ABL1/CD40/PDPK1/FOXO3/CD40LG/FASLG/BRAF"
"655","GO:2000146","negative regulation of cell motility","20/325","339/18493",2.59258753083348e-06,9.94865123865061e-06,3.68703428713422e-06,20,"bp","ChemoRes","596/6774/207/3162/6347/2247/999/5728/5468/3565/2066/1398/387/613/3084/1495/6387/2309/10718/673","BCL2/STAT3/AKT1/HMOX1/CCL2/FGF2/CDH1/PTEN/PPARG/IL4/ERBB4/CRK/RHOA/BCR/NRG1/CTNNA1/CXCL12/FOXO3/NRG3/BRAF"
"656","GO:2001242","regulation of intrinsic apoptotic signaling pathway","20/325","161/18493",7.71389579912074e-12,6.49709547816654e-11,2.40786547041867e-11,20,"bp","ChemoRes","2056/596/207/3091/3630/23411/7157/5743/4318/857/6714/598/3932/5771/5770/4690/6387/960/10018/8440","EPO/BCL2/AKT1/HIF1A/INS/SIRT1/TP53/PTGS2/MMP9/CAV1/SRC/BCL2L1/LCK/PTPN2/PTPN1/NCK1/CXCL12/CD44/BCL2L11/NCK2"
"657","hsa04310","Wnt signaling pathway","20/306","158/7843",2.97814461159151e-06,5.14195280595096e-06,1.3470226450455e-06,20,"kg","ChemoRes","4316/8061/2535/4088/2033/5599/3725/7157/4609/595/1499/387/5601/5879/5602/5579/5567/5568/5566/5578","MMP7/FOSL1/FZD2/SMAD3/EP300/MAPK8/JUN/TP53/MYC/CCND1/CTNNB1/RHOA/MAPK9/RAC1/MAPK10/PRKCB/PRKACB/PRKACG/PRKACA/PRKCA"
"658","hsa04916","Melanogenesis","20/306","101/7843",1.36915540063638e-09,2.65423985561965e-09,6.95323610664829e-10,20,"kg","ChemoRes","3815/2535/2033/1385/5594/1906/5595/1499/3265/3845/4254/4893/5604/5605/5894/5579/5567/5568/5566/5578","KIT/FZD2/EP300/CREB1/MAPK1/EDN1/MAPK3/CTNNB1/HRAS/KRAS/KITLG/NRAS/MAP2K1/MAP2K2/RAF1/PRKCB/PRKACB/PRKACG/PRKACA/PRKCA"
"659","hsa04930","Type II diabetes mellitus","20/306","46/7843",8.09488847061815e-17,2.20860537284767e-16,5.78582021941518e-17,20,"kg","ChemoRes","775/5599/3630/5594/7124/5595/2475/3667/5295/5290/8660/5293/5291/5296/8503/5590/5601/5580/3643/5602","CACNA1C/MAPK8/INS/MAPK1/TNF/MAPK3/MTOR/IRS1/PIK3R1/PIK3CA/IRS2/PIK3CD/PIK3CB/PIK3R2/PIK3R3/PRKCZ/MAPK9/PRKCD/INSR/MAPK10"
"660","hsa05034","Alcoholism","20/306","180/7843",2.1686682185325e-05,3.57668415146031e-05,9.36973700072956e-06,20,"kg","ChemoRes","6464/440093/1385/627/5594/5595/3265/3845/2885/6654/4893/25759/53358/5604/399694/4915/5894/5566/6655/673","SHC1/H3F3C/CREB1/BDNF/MAPK1/MAPK3/HRAS/KRAS/GRB2/SOS1/NRAS/SHC2/SHC3/MAP2K1/SHC4/NTRK2/RAF1/PRKACA/SOS2/BRAF"
"661","hsa05132","Salmonella infection","20/306","86/7843",6.38441882544035e-11,1.29445556002047e-10,3.39104814485002e-11,20,"kg","ChemoRes","5599/3725/3569/2353/5594/3553/1432/5595/3576/5970/7099/1437/3458/5601/5879/5600/998/5602/4790/3606","MAPK8/JUN/IL6/FOS/MAPK1/IL1B/MAPK14/MAPK3/CXCL8/RELA/TLR4/CSF2/IFNG/MAPK9/RAC1/MAPK11/CDC42/MAPK10/NFKB1/IL18"
"662","GO:0001659","temperature homeostasis","19/325","171/18493",1.84929231157328e-10,1.34030213929699e-09,4.96724613634927e-10,19,"bp","ChemoRes","7422/6774/2308/3952/5743/7124/3553/857/6778/3717/7099/3565/3480/3566/3600/3596/6850/3606/2887","VEGFA/STAT3/FOXO1/LEP/PTGS2/TNF/IL1B/CAV1/STAT6/JAK2/TLR4/IL4/IGF1R/IL4R/IL15/IL13/SYK/IL18/GRB10"
"663","GO:0001890","placenta development","19/325","149/18493",1.63205286553012e-11,1.32164841509829e-10,4.89811423187949e-11,19,"bp","ChemoRes","2057/8061/405/207/3091/3952/5594/5743/1432/3586/1956/5468/1437/2885/5155/2263/5747/5604/3481/3481","EPOR/FOSL1/ARNT/AKT1/HIF1A/LEP/MAPK1/PTGS2/MAPK14/IL10/EGFR/PPARG/CSF2/GRB2/PDGFB/FGFR2/PTK2/MAP2K1//IGF2"
"664","GO:0001906","cell killing","19/325","158/18493",4.62946163924305e-11,3.61598490200336e-10,1.34010731662299e-10,19,"bp","ChemoRes","3002/3952/2597/3383/3565/6777/3458/3596/5777/1398/7409/5788/10018/146850/3606/3594/3575/149233/2213","GZMB/LEP/GAPDH/ICAM1/IL4/STAT5B/IFNG/IL13/PTPN6/CRK/VAV1/PTPRC/BCL2L11/PIK3R6/IL18/IL12RB1/IL7R/IL23R/FCGR2B"
"665","GO:0002292","T cell differentiation involved in immune response","19/325","66/18493",2.1775996189876e-18,3.79970590120704e-17,1.4081955033612e-17,19,"bp","ChemoRes","64332/6774/3569/2475/3558/6778/3718/3458/3566/5590/604/942/941/50943/2207/3606/3594/30009/149233","NFKBIZ/STAT3/IL6/MTOR/IL2/STAT6/JAK3/IFNG/IL4R/PRKCZ/BCL6/CD86/CD80/FOXP3/FCER1G/IL18/IL12RB1/TBX21/IL23R"
"666","GO:0002377","immunoglobulin production","19/325","180/18493",4.48309067019387e-10,3.08939064962391e-09,1.14494809178377e-09,19,"bp","ChemoRes","3569/7124/3586/3558/6778/3565/3567/3566/3596/695/604/5788/940/50943/958/959/30009/3575/2213","IL6/TNF/IL10/IL2/STAT6/IL4/IL5/IL4R/IL13/BTK/BCL6/PTPRC/CD28/FOXP3/CD40/CD40LG/TBX21/IL7R/FCGR2B"
"667","GO:0002702","positive regulation of production of molecular mediator of immune response","19/325","91/18493",1.53620462931863e-15,2.01229750877318e-14,7.45770429858574e-15,19,"bp","ChemoRes","3554/3569/3553/1432/5595/3558/6778/7099/3565/3567/3566/3596/5590/5788/940/958/2207/3606/30009","IL1R1/IL6/IL1B/MAPK14/MAPK3/IL2/STAT6/TLR4/IL4/IL5/IL4R/IL13/PRKCZ/PTPRC/CD28/CD40/FCER1G/IL18/TBX21"
"668","GO:0002761","regulation of myeloid leukocyte differentiation","19/325","114/18493",1.18922798140273e-13,1.26704842995535e-12,4.69576316692611e-13,19,"bp","ChemoRes","1385/3725/2353/7124/4609/2475/1499/7099/3565/3567/5295/3458/4254/4067/3635/5771/3605/5578/149233","CREB1/JUN/FOS/TNF/MYC/MTOR/CTNNB1/TLR4/IL4/IL5/PIK3R1/IFNG/KITLG/LYN/INPP5D/PTPN2/IL17A/PRKCA/IL23R"
"669","GO:0005178","integrin binding","19/324","126/17632",1.66453974411977e-12,2.11891410670382e-11,1.31647809065518e-11,19,"mf","ChemoRes","3479/3553/2247/3383/1956/6714/4067/3791/5771/6850/2335/2246/3481/3481/3084/5829/3688/3690/6387/5578","IGF1/IL1B/FGF2/ICAM1/EGFR/SRC/LYN/KDR/PTPN2/SYK/FN1/FGF1//IGF2/NRG1/PXN/ITGB1/ITGB3/CXCL12/PRKCA"
"670","GO:0008544","epidermis development","19/325","458/18493",0.000509221422925437,0.001300187664057,0.000481857930496447,19,"bp","ChemoRes","2068/2071/596/7124/1956/836/1499/5970/6654/2252/2263/5604/2260/3643/2255/5154/1969/4909/2069","ERCC2/ERCC3/BCL2/TNF/EGFR/CASP3/CTNNB1/RELA/SOS1/FGF7/FGFR2/MAP2K1/FGFR1/INSR/FGF10/PDGFA/EPHA2/NTF4/EREG"
"671","GO:0008585","female gonad development","19/325","98/18493",6.56066609315997e-15,8.08973867060579e-14,2.99810930516896e-14,19,"bp","ChemoRes","3815/4846/2189/596/7422/23411/2099/3952/3383/836/6714/598/6777/5156/4254/3643/1495/2309/2069","KIT/NOS3/FANCG/BCL2/VEGFA/SIRT1/ESR1/LEP/ICAM1/CASP3/SRC/BCL2L1/STAT5B/PDGFRA/KITLG/INSR/CTNNA1/FOXO3/EREG"
"672","GO:0009743","response to carbohydrate","19/325","223/18493",1.61279964528872e-08,8.74277322369877e-08,3.24012812060226e-08,19,"bp","ChemoRes","5105/3091/3952/5743/3383/836/5728/5290/8660/4067/387/2185/6198/5906/5908/5894/5579/2309/5566","PCK1/HIF1A/LEP/PTGS2/ICAM1/CASP3/PTEN/PIK3CA/IRS2/LYN/RHOA/PTK2B/RPS6KB1/RAP1A/RAP1B/RAF1/PRKCB/FOXO3/PRKACA"
"673","GO:0010721","negative regulation of cell development","19/325","326/18493",5.51466330130956e-06,1.99685224003566e-05,7.40046313690142e-06,19,"bp","ChemoRes","596/6774/3569/3479/7124/3553/5728/1499/2066/387/5747/4916/4804/3084/1942/1495/5058/2309/10718","BCL2/STAT3/IL6/IGF1/TNF/IL1B/PTEN/CTNNB1/ERBB4/RHOA/PTK2/NTRK3/NGFR/NRG1/EFNA1/CTNNA1/PAK1/FOXO3/NRG3"
"674","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","19/325","147/18493",1.28117501518263e-11,1.05224747250524e-10,3.89969697058489e-11,19,"bp","ChemoRes","7422/627/1399/4803/1398/387/2335/5604/4915/25/4916/5879/4804/998/6387/5058/4352/5063/673","VEGFA/BDNF/CRKL/NGF/CRK/RHOA/FN1/MAP2K1/NTRK2/ABL1/NTRK3/RAC1/NGFR/CDC42/CXCL12/PAK1/MPL/PAK3/BRAF"
"675","GO:0014069","postsynaptic density","19/325","316/19659",1.45685987288851e-06,1.54912766483811e-05,1.07347569581258e-05,19,"cc","ChemoRes","775/6774/5594/1499/6714/6654/4067/2066/5590/2534/613/4915/2185/1500/5170/8440/10006/5062/5063","CACNA1C/STAT3/MAPK1/CTNNB1/SRC/SOS1/LYN/ERBB4/PRKCZ/FYN/BCR/NTRK2/PTK2B/CTNND1/PDPK1/NCK2/ABI1/PAK2/PAK3"
