"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"72","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","10/206","41/17632",3.11382604347833e-11,1.17411685182507e-08,1.04783883801322e-08,10,"mf","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431/10849","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/CD3EAP"
"73","GO:0006289","nucleotide-excision repair","10/199","109/18493",2.80902964184256e-07,3.28852845772089e-05,2.77950677095747e-05,10,"bp","ChemoRes","5436/5438/7157/8450/84464/5434/7874/5430/5430/5432/5431","POLR2G/POLR2I/TP53/CUL4B/SLX4/POLR2E/USP7/POLR2A//POLR2C/POLR2B"
"74","GO:0006612","protein targeting to membrane","10/199","198/18493",5.83919118577525e-05,0.00162970260450913,0.00137744571230486,10,"bp","ChemoRes","5830/29927/6208/6181/6209/6161/6206/6218/6157/6235","PEX5/SEC61A1/RPS14/RPLP2/RPS15/RPL32/RPS12/RPS17/RPL27A/RPS29"
"75","GO:0015935","small ribosomal subunit","10/205","73/19659",4.28227219564352e-09,5.87923996831545e-07,4.60750153676544e-07,10,"cc","ChemoRes","10240/54460/64963/51021/6208/6209/6206/6218/6235/113251","MRPS31/MRPS21/MRPS11/MRPS16/RPS14/RPS15/RPS12/RPS17/RPS29/LARP4"
"76","GO:0030880","RNA polymerase complex","10/205","113/19659",2.98107584400276e-07,1.35638950902126e-05,1.06298888647993e-05,10,"cc","ChemoRes","5436/5438/7157/9533/5434/84172/25885/5430/5430/5432/5431","POLR2G/POLR2I/TP53/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B"
"77","GO:0032200","telomere organization","10/199","170/18493",1.58535233570447e-05,0.000650441035761567,0.000549761173196851,10,"bp","ChemoRes","472/92345/7486/55505/55651/84464/79008/7874/1736/10694","ATM/NAF1/WRN/NOP10/NHP2/SLX4/SLX1B/USP7/DKC1/CCT8"
"78","GO:0034062","5'-3' RNA polymerase activity","10/206","45/17632",8.50809312916715e-11,1.17411685182507e-08,1.04783883801322e-08,10,"mf","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431/10849","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/CD3EAP"
"79","GO:0050821","protein stabilization","10/199","169/18493",1.50600954141373e-05,0.000645147910902676,0.000545287355629523,10,"bp","ChemoRes","5728/11200/65018/10491/5479/11315/51512/7874/10694/3054","PTEN/CHEK2/PINK1/CRTAP/PPIB/PARK7/GTSE1/USP7/CCT8/HCFC1"
"80","GO:0055029","nuclear DNA-directed RNA polymerase complex","10/205","108/19659",1.94508640036223e-07,1.10359852478807e-05,8.64879121508289e-06,10,"cc","ChemoRes","5436/5438/7157/9533/5434/84172/25885/5430/5430/5432/5431","POLR2G/POLR2I/TP53/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B"
"81","GO:0061695","transferase complex, transferring phosphorus-containing groups","10/205","259/19659",0.000405205658220103,0.0058997943836847,0.00462360982642728,10,"cc","ChemoRes","5436/5438/7157/9533/5434/84172/25885/5430/5430/5432/5431","POLR2G/POLR2I/TP53/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B"
"82","GO:0070972","protein localization to endoplasmic reticulum","10/199","146/18493",4.13299957721404e-06,0.00024078855536849,0.000203517600233761,10,"bp","ChemoRes","29927/6208/6181/6209/6161/6206/65992/6218/6157/6235","SEC61A1/RPS14/RPLP2/RPS15/RPL32/RPS12/DDRGK1/RPS17/RPL27A/RPS29"
"83","GO:0071478","cellular response to radiation","10/199","186/18493",3.43998791527795e-05,0.00110586207385588,0.000934688922886123,10,"bp","ChemoRes","11200/472/6794/7157/10635/7486/8450/1111/10276/3428","CHEK2/ATM/STK11/TP53/RAD51AP1/WRN/CUL4B/CHEK1/NET1/IFI16"
"84","GO:0071897","DNA biosynthetic process","10/199","189/18493",3.94176444569772e-05,0.0012480825902519,0.00105489554216098,10,"bp","ChemoRes","472/3082/7157/92345/7486/55505/55651/7083/1736/10694","ATM/HGF/TP53/NAF1/WRN/NOP10/NHP2/TK1/DKC1/CCT8"
"85","GO:0097747","RNA polymerase activity","10/206","45/17632",8.50809312916715e-11,1.17411685182507e-08,1.04783883801322e-08,10,"mf","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431/10849","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/CD3EAP"
"86","GO:0098798","mitochondrial protein complex","10/205","271/19659",0.000576917031450294,0.00726964515932084,0.00569714817286278,10,"cc","ChemoRes","65018/11315/10240/54460/10367/65005/64975/64963/51021/29088","PINK1/PARK7/MRPS31/MRPS21/MICU1/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"87","GO:1901796","regulation of signal transduction by p53 class mediator","10/199","130/18493",1.44373478914026e-06,0.000104490469800915,8.83166960682022e-05,10,"bp","ChemoRes","11200/472/6794/1457/207/23246/7157/1459/1111/1460","CHEK2/ATM/STK11/CSNK2A1/AKT1/BOP1/TP53/CSNK2A2/CHEK1/CSNK2B"
"88","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","10/199","209/18493",9.167851803387e-05,0.00238446002707735,0.00201537644437239,10,"bp","ChemoRes","5728/9113/1457/207/65018/1459/11315/80011/7874/65992","PTEN/LATS1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7/FAM192A/USP7/DDRGK1"
"89","GO:1903362","regulation of cellular protein catabolic process","10/199","242/18493",0.000301631747054737,0.00566873083335774,0.00479128459328374,10,"bp","ChemoRes","5728/9113/1457/207/65018/1459/11315/80011/7874/65992","PTEN/LATS1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7/FAM192A/USP7/DDRGK1"
"90","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","9/199","120/18493",6.03048656040935e-06,0.000319396497281317,0.000269958049087033,9,"bp","ChemoRes","6208/6181/6209/6161/6206/6218/6157/6235/3646","RPS14/RPLP2/RPS15/RPL32/RPS12/RPS17/RPL27A/RPS29/EIF3E"
"91","GO:0002181","cytoplasmic translation","9/199","93/18493",7.12008866458521e-07,6.29753537843117e-05,5.3227583248055e-05,9,"bp","ChemoRes","1978/8667/8661/1975/8666/6161/1968/6235/3646","EIF4EBP1/EIF3H/EIF3A/EIF4B/EIF3G/RPL32/EIF2S3/RPS29/EIF3E"
"92","GO:0006354","DNA-templated transcription, elongation","9/199","98/18493",1.11225629308356e-06,9.25715023357828e-05,7.82426306623289e-05,9,"bp","ChemoRes","55677/5436/5438/6830/7936/5434/5430/5430/5432/5431","IWS1/POLR2G/POLR2I/SUPT6H/NELFE/POLR2E/POLR2A//POLR2C/POLR2B"
"93","GO:0006368","transcription elongation from RNA polymerase II promoter","9/199","84/18493",2.96192263802103e-07,3.31849255559818e-05,2.80483281389927e-05,9,"bp","ChemoRes","55677/5436/5438/6830/7936/5434/5430/5430/5432/5431","IWS1/POLR2G/POLR2I/SUPT6H/NELFE/POLR2E/POLR2A//POLR2C/POLR2B"
"94","GO:0006414","translational elongation","9/199","134/18493",1.47833288130809e-05,0.000642743833320966,0.000543255398174332,9,"bp","ChemoRes","85476/10240/54460/65005/64975/64963/51021/29088/6181","GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15/RPLP2"
"95","GO:0006613","cotranslational protein targeting to membrane","9/199","109/18493",2.72189022493143e-06,0.000168699281387772,0.00014258681379876,9,"bp","ChemoRes","29927/6208/6181/6209/6161/6206/6218/6157/6235","SEC61A1/RPS14/RPLP2/RPS15/RPL32/RPS12/RPS17/RPL27A/RPS29"
"96","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","9/199","105/18493",1.99079190265808e-06,0.000128870595832067,0.000108923093808591,9,"bp","ChemoRes","29927/6208/6181/6209/6161/6206/6218/6157/6235","SEC61A1/RPS14/RPLP2/RPS15/RPL32/RPS12/RPS17/RPL27A/RPS29"
"97","GO:0022626","cytosolic ribosome","9/205","115/19659",3.31318423198988e-06,0.000133999895604924,0.000105014377411609,9,"cc","ChemoRes","6208/6181/6209/6161/6206/6218/6157/6235/113251","RPS14/RPLP2/RPS15/RPL32/RPS12/RPS17/RPL27A/RPS29/LARP4"
"98","GO:0032543","mitochondrial translation","9/199","135/18493",1.5693760866224e-05,0.000650441035761567,0.000549761173196851,9,"bp","ChemoRes","84340/85476/10240/54460/65005/64975/64963/51021/29088","GFM2/GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"99","GO:0045047","protein targeting to ER","9/199","117/18493",4.89691091707184e-06,0.000269145311347741,0.00022748509702147,9,"bp","ChemoRes","29927/6208/6181/6209/6161/6206/6218/6157/6235","SEC61A1/RPS14/RPLP2/RPS15/RPL32/RPS12/RPS17/RPL27A/RPS29"
"100","GO:0051053","negative regulation of DNA metabolic process","9/199","152/18493",4.02442505971819e-05,0.00126055378483431,0.00106543635706631,9,"bp","ChemoRes","11200/472/7157/51366/84464/79008/10533/9320/3007","CHEK2/ATM/TP53/UBR5/SLX4/SLX1B/ATG7/TRIP12/HIST1H1D"
"101","GO:0051236","establishment of RNA localization","9/199","198/18493",0.000301272200397185,0.00566873083335774,0.00479128459328374,9,"bp","ChemoRes","472/55677/6830/23511/9688/8480/9972/10762/6209","ATM/IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50/RPS15"
"102","GO:0071166","ribonucleoprotein complex localization","9/199","130/18493",1.15772018542717e-05,0.000543941758088602,0.000459746606742639,9,"bp","ChemoRes","55677/6830/23511/9688/26121/8480/9972/10762/6209","IWS1/SUPT6H/NUP188/NUP93/PRPF31/RAE1/NUP153/NUP50/RPS15"
"103","GO:0072599","establishment of protein localization to endoplasmic reticulum","9/199","121/18493",6.45516848568101e-06,0.000335784032121228,0.000283809005413682,9,"bp","ChemoRes","29927/6208/6181/6209/6161/6206/6218/6157/6235","SEC61A1/RPS14/RPLP2/RPS15/RPL32/RPS12/RPS17/RPL27A/RPS29"
"104","GO:0140053","mitochondrial gene expression","9/199","159/18493",5.71963043667791e-05,0.00162970260450913,0.00137744571230486,9,"bp","ChemoRes","84340/85476/10240/54460/65005/64975/64963/51021/29088","GFM2/GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"105","GO:1902806","regulation of cell cycle G1/S phase transition","9/199","185/18493",0.000181841310242126,0.00401014361393291,0.00338942523099322,9,"bp","ChemoRes","5728/11200/472/7157/8450/56257/51512/26058/65992","PTEN/CHEK2/ATM/TP53/CUL4B/MEPCE/GTSE1/GIGYF2/DDRGK1"
"106","GO:2001251","negative regulation of chromosome organization","9/199","144/18493",2.62705143094385e-05,0.000980104404761748,0.000828396915004509,9,"bp","ChemoRes","472/9682/6830/51366/84464/79008/6418/9320/3007","ATM/KDM4A/SUPT6H/UBR5/SLX4/SLX1B/SET/TRIP12/HIST1H1D"
"107","hsa03008","Ribosome biogenesis in eukaryotes","9/119","105/7843",2.78717246293539e-05,0.00146326554304108,0.00132757425208238,9,"kg","ChemoRes","1457/55505/55651/1459/6949/1460/1736/10813/10528","CSNK2A1/NOP10/NHP2/CSNK2A2/TCOF1/CSNK2B/DKC1/UTP14A/NOP56"
"108","hsa03020","RNA polymerase","9/119","31/7843",4.7857460753844e-10,1.00500667583072e-07,9.11810568046923e-08,9,"kg","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B"
"109","GO:0006283","transcription-coupled nucleotide-excision repair","8/199","73/18493",1.15379511780109e-06,9.33612549487382e-05,7.89101397817764e-05,8,"bp","ChemoRes","5436/5438/8450/5434/7874/5430/5430/5432/5431","POLR2G/POLR2I/CUL4B/POLR2E/USP7/POLR2A//POLR2C/POLR2B"
"110","GO:0006405","RNA export from nucleus","8/199","137/18493",0.000119383360313387,0.00294715024231269,0.00249096948950056,8,"bp","ChemoRes","55677/6830/23511/9688/8480/9972/10762/6209","IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50/RPS15"
"111","GO:0006415","translational termination","8/199","101/18493",1.34177765279856e-05,0.000601322815784956,0.000508245818606614,8,"bp","ChemoRes","84340/10240/54460/65005/64975/64963/51021/29088","GFM2/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"112","GO:0008135","translation factor activity, RNA binding","8/206","89/17632",9.51712116794372e-06,0.000437787573725411,0.000390702868999795,8,"mf","ChemoRes","8667/8661/84340/85476/1975/8666/1968/3646","EIF3H/EIF3A/GFM2/GFM1/EIF4B/EIF3G/EIF2S3/EIF3E"
"113","GO:0009411","response to UV","8/199","136/18493",0.000113443229503654,0.00287084712220413,0.00242647710583607,8,"bp","ChemoRes","3593/6794/207/7398/7157/7486/8450/1111","IL12B/STK11/AKT1/USP1/TP53/WRN/CUL4B/CHEK1"
"114","GO:0009451","RNA modification","8/199","157/18493",0.00030398688686112,0.00567637052196438,0.00479774175687018,8,"bp","ChemoRes","60487/6894/92345/55505/55651/56257/1736/123263","TRMT11/TARBP1/NAF1/NOP10/NHP2/MEPCE/DKC1/MTFMT"
"115","GO:0010212","response to ionizing radiation","8/199","146/18493",0.00018535397768178,0.00402209629579004,0.00339952779223911,8,"bp","ChemoRes","11200/472/6794/7157/10635/7486/10276/3428","CHEK2/ATM/STK11/TP53/RAD51AP1/WRN/NET1/IFI16"
"116","GO:0010821","regulation of mitochondrion organization","8/199","176/18493",0.000650522421734031,0.0097203163166602,0.00821573702808399,8,"bp","ChemoRes","3082/207/65018/7157/1459/11315/10533/2017","HGF/AKT1/PINK1/TP53/CSNK2A2/PARK7/ATG7/CTTN"
"117","GO:0010833","telomere maintenance via telomere lengthening","8/199","83/18493",3.08864781561304e-06,0.000187442314310016,0.000158428667559625,8,"bp","ChemoRes","472/92345/55505/55651/84464/79008/1736/10694","ATM/NAF1/NOP10/NHP2/SLX4/SLX1B/DKC1/CCT8"
"118","GO:0019783","ubiquitin-like protein-specific protease activity","8/206","133/17632",0.00017044639302673,0.00415087098312155,0.00370443863482244,8,"mf","ChemoRes","7398/91833/219333/57599/8237/7375/220213/7874","USP1/WDR20/USP12/WDR48/USP11/USP4/OTUD1/USP7"
"119","GO:0019903","protein phosphatase binding","8/206","133/17632",0.00017044639302673,0.00415087098312155,0.00370443863482244,8,"mf","ChemoRes","6198/207/55607/7157/84687/11215/8826/996","RPS6KB1/AKT1/PPP1R9A/TP53/PPP1R9B/AKAP11/IQGAP1/CDC27"
"120","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","8/206","123/17632",9.89453048845301e-05,0.00314608018283307,0.00280771457964508,8,"mf","ChemoRes","7398/91833/219333/57599/8237/7375/220213/7874","USP1/WDR20/USP12/WDR48/USP11/USP4/OTUD1/USP7"
"121","GO:0043487","regulation of RNA stability","8/199","126/18493",6.63329470403215e-05,0.00180984153272057,0.00152970146350603,8,"bp","ChemoRes","207/92345/10605/6418/26058/1736/56915/118460","AKT1/NAF1/PAIP1/SET/GIGYF2/DKC1/EXOSC5/EXOSC6"
"122","GO:0045815","positive regulation of gene expression, epigenetic","8/199","61/18493",2.82228669560667e-07,3.28852845772089e-05,2.77950677095747e-05,8,"bp","ChemoRes","1111/9533/5434/84172/25885/9013/3007/10849","CHEK1/POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/HIST1H1D/CD3EAP"
"123","GO:0046822","regulation of nucleocytoplasmic transport","8/199","112/18493",2.85444938836702e-05,0.000989882270037276,0.000836661293156698,8,"bp","ChemoRes","55677/6830/7157/51366/11315/5905/9972/51512","IWS1/SUPT6H/TP53/UBR5/PARK7/RANGAP1/NUP153/GTSE1"
"124","GO:0060968","regulation of gene silencing","8/199","115/18493",3.45463263717423e-05,0.00110586207385588,0.000934688922886123,8,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/3007/5431","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/HIST1H1D/POLR2B"
"125","GO:0070125","mitochondrial translational elongation","8/199","88/18493",4.80763002899628e-06,0.000269145311347741,0.00022748509702147,8,"bp","ChemoRes","85476/10240/54460/65005/64975/64963/51021/29088","GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"126","GO:0070126","mitochondrial translational termination","8/199","89/18493",5.23423297757667e-06,0.000282357790068164,0.000238652454864558,8,"bp","ChemoRes","84340/10240/54460/65005/64975/64963/51021/29088","GFM2/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"127","GO:0071426","ribonucleoprotein complex export from nucleus","8/199","129/18493",7.8327079936096e-05,0.00211265540605414,0.0017856436644301,8,"bp","ChemoRes","55677/6830/23511/9688/8480/9972/10762/6209","IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50/RPS15"
"128","GO:0098781","ncRNA transcription","8/199","103/18493",1.5499220113952e-05,0.000650441035761567,0.000549761173196851,8,"bp","ChemoRes","5436/5438/5434/84172/5430/5430/5432/5431/10849","POLR2G/POLR2I/POLR2E/POLR1B/POLR2A//POLR2C/POLR2B/CD3EAP"
"129","GO:0101005","ubiquitinyl hydrolase activity","8/206","123/17632",9.89453048845301e-05,0.00314608018283307,0.00280771457964508,8,"mf","ChemoRes","7398/91833/219333/57599/8237/7375/220213/7874","USP1/WDR20/USP12/WDR48/USP11/USP4/OTUD1/USP7"
"130","GO:1900180","regulation of protein localization to nucleus","8/199","121/18493",4.9744311728047e-05,0.00147862428636532,0.00124975236446726,8,"bp","ChemoRes","6794/207/51366/11315/25885/51512/1736/10694","STK11/AKT1/UBR5/PARK7/POLR1A/GTSE1/DKC1/CCT8"
"131","GO:2000045","regulation of G1/S transition of mitotic cell cycle","8/199","166/18493",0.000441829894641606,0.0074828516458779,0.00632460295940463,8,"bp","ChemoRes","5728/11200/472/7157/8450/56257/51512/26058","PTEN/CHEK2/ATM/TP53/CUL4B/MEPCE/GTSE1/GIGYF2"
"132","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","8/199","147/18493",0.000194241803336989,0.00407214160344707,0.00344182673332346,8,"bp","ChemoRes","5728/9113/1457/207/1459/11315/7874/65992","PTEN/LATS1/CSNK2A1/AKT1/CSNK2A2/PARK7/USP7/DDRGK1"
"133","GO:2001252","positive regulation of chromosome organization","8/199","165/18493",0.000424383172579936,0.00731495965517961,0.00618269847813436,8,"bp","ChemoRes","472/65018/92345/7936/84464/79008/1736/10694","ATM/PINK1/NAF1/NELFE/SLX4/SLX1B/DKC1/CCT8"
"134","GO:0000313","organellar ribosome","7/205","87/19659",3.49225293194798e-05,0.000635590033614532,0.000498105549767317,7,"cc","ChemoRes","10240/54460/65005/64975/64963/51021/29088","MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"135","GO:0000724","double-strand break repair via homologous recombination","7/199","123/18493",0.000372764454597884,0.00678664285152272,0.0057361582848977,7,"bp","ChemoRes","10635/7486/57599/51444/84464/79008/1111","RAD51AP1/WRN/WDR48/RNF138/SLX4/SLX1B/CHEK1"
"136","GO:0000725","recombinational repair","7/199","124/18493",0.00039152362085811,0.00708390253142654,0.00598740600972291,7,"bp","ChemoRes","10635/7486/57599/51444/84464/79008/1111","RAD51AP1/WRN/WDR48/RNF138/SLX4/SLX1B/CHEK1"
"137","GO:0001650","fibrillar center","7/205","134/19659",0.000519828348518235,0.00726964515932084,0.00569714817286278,7,"cc","ChemoRes","9682/6949/8480/9013/1736/10528/10849","KDM4A/TCOF1/RAE1/TAF1C/DKC1/NOP56/CD3EAP"
"138","GO:0002183","cytoplasmic translational initiation","7/199","31/18493",3.17624015822781e-08,5.06375156428875e-06,4.27994829308595e-06,7,"bp","ChemoRes","1978/8667/8661/1975/8666/1968/3646","EIF4EBP1/EIF3H/EIF3A/EIF4B/EIF3G/EIF2S3/EIF3E"
"139","GO:0005761","mitochondrial ribosome","7/205","87/19659",3.49225293194798e-05,0.000635590033614532,0.000498105549767317,7,"cc","ChemoRes","10240/54460/65005/64975/64963/51021/29088","MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15"
"140","GO:0006353","DNA-templated transcription, termination","7/199","74/18493",1.47065047797253e-05,0.000642743833320966,0.000543255398174332,7,"bp","ChemoRes","9533/5434/84172/25885/9013/5430/5430/10849","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/POLR2A//CD3EAP"
"141","GO:0006406","mRNA export from nucleus","7/199","110/18493",0.000187780671550788,0.00402209629579004,0.00339952779223911,7,"bp","ChemoRes","55677/6830/23511/9688/8480/9972/10762","IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50"
"142","GO:0006446","regulation of translational initiation","7/199","77/18493",1.91254216646659e-05,0.000752869639313134,0.000636335153252541,7,"bp","ChemoRes","1978/6198/5436/8667/10605/1975/3646","EIF4EBP1/RPS6KB1/POLR2G/EIF3H/PAIP1/EIF4B/EIF3E"
"143","GO:0007272","ensheathment of neurons","7/199","116/18493",0.000260652500846179,0.00509584385882497,0.00430707311536004,7,"bp","ChemoRes","5728/3082/207/9639/8443/23136/7572","PTEN/HGF/AKT1/ARHGEF10/GNPAT/EPB41L3/ZNF24"
"144","GO:0008366","axon ensheathment","7/199","116/18493",0.000260652500846179,0.00509584385882497,0.00430707311536004,7,"bp","ChemoRes","5728/3082/207/9639/8443/23136/7572","PTEN/HGF/AKT1/ARHGEF10/GNPAT/EPB41L3/ZNF24"
"145","GO:0008543","fibroblast growth factor receptor signaling pathway","7/199","113/18493",0.000221812617067408,0.00458255428026497,0.00387323412706733,7,"bp","ChemoRes","5436/5438/8826/5434/5430/5430/5432/5431","POLR2G/POLR2I/IQGAP1/POLR2E/POLR2A//POLR2C/POLR2B"
"146","GO:0016591","RNA polymerase II, holoenzyme","7/205","85/19659",3.00214832247642e-05,0.000633608372770795,0.00049655254199215,7,"cc","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B"
"147","GO:0031929","TOR signaling","7/199","118/18493",0.00028945607241116,0.0055492964296846,0.00469033709109158,7,"bp","ChemoRes","472/1978/6794/6198/207/121268/65018","ATM/EIF4EBP1/STK11/RPS6KB1/AKT1/RHEBL1/PINK1"
"148","GO:0032204","regulation of telomere maintenance","7/199","79/18493",2.2639779928695e-05,0.000867758933319586,0.000733441069989163,7,"bp","ChemoRes","472/92345/84464/79008/7874/1736/10694","ATM/NAF1/SLX4/SLX1B/USP7/DKC1/CCT8"
"149","GO:0042177","negative regulation of protein catabolic process","7/199","128/18493",0.000474255620341335,0.00784946944349039,0.00663447306207167,7,"bp","ChemoRes","1457/23077/1459/11315/80011/7874/65992","CSNK2A1/MYCBP2/CSNK2A2/PARK7/FAM192A/USP7/DDRGK1"
"150","GO:0042552","myelination","7/199","114/18493",0.000234201573569876,0.00477406648102336,0.00403510271527405,7,"bp","ChemoRes","5728/3082/207/9639/8443/23136/7572","PTEN/HGF/AKT1/ARHGEF10/GNPAT/EPB41L3/ZNF24"
"151","GO:0060147","regulation of posttranscriptional gene silencing","7/199","83/18493",3.12734650901961e-05,0.00103522277054251,0.000874983670406324,7,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B"
"152","GO:0060964","regulation of gene silencing by miRNA","7/199","80/18493",2.45869804141227e-05,0.000930154207095318,0.000786178362113917,7,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B"
"153","GO:0060966","regulation of gene silencing by RNA","7/199","83/18493",3.12734650901961e-05,0.00103522277054251,0.000874983670406324,7,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B"
"154","GO:0061013","regulation of mRNA catabolic process","7/199","140/18493",0.000808854128474785,0.0116068575184584,0.00981026604357025,7,"bp","ChemoRes","207/5436/10605/6418/26058/56915/118460","AKT1/POLR2G/PAIP1/SET/GIGYF2/EXOSC5/EXOSC6"
"155","GO:0071427","mRNA-containing ribonucleoprotein complex export from nucleus","7/199","110/18493",0.000187780671550788,0.00402209629579004,0.00339952779223911,7,"bp","ChemoRes","55677/6830/23511/9688/8480/9972/10762","IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50"
"156","GO:0071479","cellular response to ionizing radiation","7/199","69/18493",9.22588036627731e-06,0.000447916491782763,0.000378584810117941,7,"bp","ChemoRes","11200/472/7157/10635/7486/10276/3428","CHEK2/ATM/TP53/RAD51AP1/WRN/NET1/IFI16"
"157","GO:1900182","positive regulation of protein localization to nucleus","7/199","78/18493",2.08215092537126e-05,0.000808707419414199,0.000683529966939422,7,"bp","ChemoRes","6794/207/51366/11315/51512/1736/10694","STK11/AKT1/UBR5/PARK7/GTSE1/DKC1/CCT8"
"158","GO:1900407","regulation of cellular response to oxidative stress","7/199","87/18493",4.24485988238828e-05,0.00131545498270182,0.00111183955934,7,"bp","ChemoRes","2530/3082/207/65018/11315/9688/10533","FUT8/HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"159","GO:1902882","regulation of response to oxidative stress","7/199","96/18493",7.98163822236496e-05,0.00211651370957558,0.00178890475245173,7,"bp","ChemoRes","2530/3082/207/65018/11315/9688/10533","FUT8/HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"160","hsa04520","Adherens junction","7/119","72/7843",0.000101075161943884,0.00424515680164312,0.00385149564459852,7,"kg","ChemoRes","1457/1459/1460/8826/117178/1500/7082","CSNK2A1/CSNK2A2/CSNK2B/IQGAP1/SSX2IP/CTNND1/TJP1"
"161","GO:0000018","regulation of DNA recombination","6/199","98/18493",0.000666820051618351,0.00986013609321958,0.00833391451100894,6,"bp","ChemoRes","6830/10635/7486/1111/3007/118460","SUPT6H/RAD51AP1/WRN/CHEK1/HIST1H1D/EXOSC6"
"162","GO:0003743","translation initiation factor activity","6/206","51/17632",2.74808558009226e-05,0.00103553907895342,0.000924165310736465,6,"mf","ChemoRes","8667/8661/1975/8666/1968/3646","EIF3H/EIF3A/EIF4B/EIF3G/EIF2S3/EIF3E"
"163","GO:0004722","protein serine/threonine phosphatase activity","6/206","76/17632",0.000261891201136979,0.00602349762615052,0.0053756614970222,6,"mf","ChemoRes","5728/23035/23239/5496/5522/55844","PTEN/PHLPP2/PHLPP1/PPM1G/PPP2R2C/PPP2R2D"
"164","GO:0005643","nuclear pore","6/205","88/19659",0.00031826625479221,0.00482703819768185,0.0037829015372232,6,"cc","ChemoRes","23511/9688/5905/8480/9972/10762","NUP188/NUP93/RANGAP1/RAE1/NUP153/NUP50"
"165","GO:0005665","RNA polymerase II, core complex","6/205","17/19659",1.34395997848023e-08,9.78402864333605e-07,7.66764535090824e-07,6,"cc","ChemoRes","5436/5438/5434/5430/5430/5432/5431","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B"
"166","GO:0006278","RNA-dependent DNA biosynthetic process","6/199","78/18493",0.000194310910703447,0.00407214160344707,0.00344182673332346,6,"bp","ChemoRes","472/92345/55505/55651/1736/10694","ATM/NAF1/NOP10/NHP2/DKC1/CCT8"
