"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"43","GO:0016887","ATPase activity","23/114","445/17632",8.82391435128671e-15,2.12582866483957e-13,1.56380812166617e-13,23,"mf","ChemoRes","10111/641/4292/5982/5981/5984/4683/2956/4361/4436/5888/7486/7520/7155/7153/5884/2547/5983/5985/9557/5965/63922/79075","RAD50/BLM/MLH1/RFC2/RFC1/RFC4/NBN/MSH6/MRE11/MSH2/RAD51/WRN/XRCC5/TOP2B/TOP2A/RAD17/XRCC6/RFC3/RFC5/CHD1L/RECQL/CHTF18/DSCC1"
"44","GO:0044774","mitotic DNA integrity checkpoint","23/114","107/18493",1.32454090099489e-29,8.11281301859369e-28,5.74631654040639e-28,23,"bp","ChemoRes","641/6118/4683/2956/4361/4436/472/11073/9656/5111/5591/1017/891/983/7155/7153/5884/7157/5883/3364/11200/995/1869","BLM/RPA2/NBN/MSH6/MRE11/MSH2/ATM/TOPBP1/MDC1/PCNA/PRKDC/CDK2/CCNB1/CDK1/TOP2B/TOP2A/RAD17/TP53/RAD9A/HUS1/CHEK2/CDC25C/E2F1"
"45","hsa03030","DNA replication","23/95","36/7843",9.58796299020537e-37,1.16014352181485e-34,9.99166669505612e-35,23,"kg","ChemoRes","6117/6119/6118/5982/5981/5984/5111/5426/5424/5422/3978/23649/5425/5557/10714/5558/57804/56655/54107/5427/5983/5985/2237","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/POLE/POLD1/POLA1/LIG1/POLA2/POLD2/PRIM1/POLD3/PRIM2/POLD4/POLE4/POLE3/POLE2/RFC3/RFC5/FEN1"
"46","GO:0006275","regulation of DNA replication","22/114","107/18493",7.13571690351116e-28,4.21991534121436e-26,2.98897179914769e-26,22,"bp","ChemoRes","641/5982/5984/4683/2956/4361/545/5111/7014/890/1017/983/5884/5983/5985/3364/11200/7013/3980/8243/63922/79075","BLM/RFC2/RFC4/NBN/MSH6/MRE11/ATR/PCNA/TERF2/CCNA2/CDK2/CDK1/RAD17/RFC3/RFC5/HUS1/CHEK2/TERF1/LIG3/SMC1A/CHTF18/DSCC1"
"47","GO:0008094","DNA-dependent ATPase activity","22/114","87/17632",1.29668728705832e-29,1.11947335782702e-27,8.23510171780901e-28,22,"mf","ChemoRes","10111/641/5982/5981/5984/4683/2956/4361/4436/5888/7486/7520/7155/7153/5884/2547/5983/5985/9557/5965/63922/79075","RAD50/BLM/RFC2/RFC1/RFC4/NBN/MSH6/MRE11/MSH2/RAD51/WRN/XRCC5/TOP2B/TOP2A/RAD17/XRCC6/RFC3/RFC5/CHD1L/RECQL/CHTF18/DSCC1"
"48","GO:0042623","ATPase activity, coupled","22/114","357/17632",9.64983434722115e-16,3.12413386991285e-14,2.29818423269346e-14,22,"mf","ChemoRes","10111/641/5982/5981/5984/4683/2956/4361/4436/5888/7486/7520/7155/7153/5884/2547/5983/5985/9557/5965/63922/79075","RAD50/BLM/RFC2/RFC1/RFC4/NBN/MSH6/MRE11/MSH2/RAD51/WRN/XRCC5/TOP2B/TOP2A/RAD17/XRCC6/RFC3/RFC5/CHD1L/RECQL/CHTF18/DSCC1"
"49","GO:0071214","cellular response to abiotic stimulus","22/114","319/18493",3.41098370235061e-17,7.90518520206933e-16,5.59925347441338e-16,22,"bp","ChemoRes","5105/841/641/472/545/5888/3014/7486/5111/7520/142/5424/1111/54107/7157/2547/5883/3364/5810/11200/7158/5429","PCK1/CASP8/BLM/ATM/ATR/RAD51/H2AFX/WRN/PCNA/XRCC5/PARP1/POLD1/CHEK1/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/CHEK2/TP53BP1/POLH"
"50","GO:0104004","cellular response to environmental stimulus","22/114","319/18493",3.41098370235061e-17,7.90518520206933e-16,5.59925347441338e-16,22,"bp","ChemoRes","5105/841/641/472/545/5888/3014/7486/5111/7520/142/5424/1111/54107/7157/2547/5883/3364/5810/11200/7158/5429","PCK1/CASP8/BLM/ATM/ATR/RAD51/H2AFX/WRN/PCNA/XRCC5/PARP1/POLD1/CHEK1/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/CHEK2/TP53BP1/POLH"
"51","GO:1901987","regulation of cell cycle phase transition","22/114","412/18493",7.16911402967479e-15,1.32204629687014e-13,9.36407197537602e-14,22,"bp","ChemoRes","641/6118/672/4683/2956/4361/472/11073/5111/5591/1017/891/1111/983/5884/7157/3364/11200/51720/84142/995/1869","BLM/RPA2/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/PCNA/PRKDC/CDK2/CCNB1/CHEK1/CDK1/RAD17/TP53/HUS1/CHEK2/UIMC1/ABRAXAS1/CDC25C/E2F1"
"52","GO:1901988","negative regulation of cell cycle phase transition","22/114","211/18493",4.35847679492053e-21,1.66106393406416e-19,1.17653385294463e-19,22,"bp","ChemoRes","641/6118/672/4683/2956/4361/472/11073/5111/5591/1017/891/1111/983/5884/7157/3364/11200/51720/84142/995/1869","BLM/RPA2/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/PCNA/PRKDC/CDK2/CCNB1/CHEK1/CDK1/RAD17/TP53/HUS1/CHEK2/UIMC1/ABRAXAS1/CDC25C/E2F1"
"53","hsa03440","Homologous recombination","22/95","41/7843",1.02913131578653e-32,4.15082964033901e-31,3.57487720220585e-31,22,"kg","ChemoRes","5893/10111/641/7156/6117/6119/6118/672/4683/4361/472/11073/5888/580/675/5932/5424/5425/10714/57804/51720/84142","RAD52/RAD50/BLM/TOP3A/RPA1/RPA3/RPA2/BRCA1/NBN/MRE11/ATM/TOPBP1/RAD51/BARD1/BRCA2/RBBP8/POLD1/POLD2/POLD3/POLD4/UIMC1/ABRAXAS1"
"54","GO:0032201","telomere maintenance via semi-conservative replication","21/114","24/18493",1.09624214247602e-44,1.88005527434638e-42,1.33164571833403e-42,21,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/7014/5424/5422/23649/5425/5557/10714/5558/57804/5983/5985/2237/7013/65057","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/TERF2/POLD1/POLA1/POLA2/POLD2/PRIM1/POLD3/PRIM2/POLD4/RFC3/RFC5/FEN1/TERF1/ACD"
"55","GO:0033044","regulation of chromosome organization","21/114","330/18493",9.71662932307903e-16,1.91540451598627e-14,1.35668363446258e-14,21,"bp","ChemoRes","9252/10111/672/4683/4361/472/545/7520/7014/142/891/1111/7153/2237/54386/3981/7515/26277/7013/65057/25913","RPS6KA5/RAD50/BRCA1/NBN/MRE11/ATM/ATR/XRCC5/TERF2/PARP1/CCNB1/CHEK1/TOP2A/FEN1/TERF2IP/LIG4/XRCC1/TINF2/TERF1/ACD/POT1"
"56","GO:2001020","regulation of response to DNA damage stimulus","21/114","206/18493",5.97189731904005e-20,2.04836078043074e-18,1.45085673814152e-18,21,"bp","ChemoRes","2187/5893/641/6118/672/472/545/5888/3014/5111/7014/142/1111/5883/54386/7515/11200/7158/51720/84142/5429","FANCB/RAD52/BLM/RPA2/BRCA1/ATM/ATR/RAD51/H2AFX/PCNA/TERF2/PARP1/CHEK1/RAD9A/TERF2IP/XRCC1/CHEK2/TP53BP1/UIMC1/ABRAXAS1/POLH"
"57","GO:0003697","single-stranded DNA binding","20/114","105/17632",2.86625781263861e-24,1.8559019336835e-22,1.36524385286207e-22,20,"mf","ChemoRes","5893/10111/641/6117/6119/6118/4292/4436/5888/675/5932/7014/7150/5557/5558/54386/7013/55775/25913/11277","RAD52/RAD50/BLM/RPA1/RPA3/RPA2/MLH1/MSH2/RAD51/BRCA2/RBBP8/TERF2/TOP1/PRIM1/PRIM2/TERF2IP/TERF1/TDP1/POT1/TREX1"
"58","GO:0044839","cell cycle G2/M phase transition","20/114","218/18493",4.04248579931547e-18,1.13653494193869e-16,8.05009251494401e-17,20,"bp","ChemoRes","641/672/4683/2956/4361/472/11073/571/890/1017/891/1111/983/5884/7157/3364/11200/51720/84142/995","BLM/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/BACH1/CCNA2/CDK2/CCNB1/CHEK1/CDK1/RAD17/TP53/HUS1/CHEK2/UIMC1/ABRAXAS1/CDC25C"
"59","GO:0071478","cellular response to radiation","20/114","186/18493",1.68311853625513e-19,5.44631752769349e-18,3.85763414267809e-18,20,"bp","ChemoRes","641/472/545/5888/3014/7486/5111/7520/142/5424/1111/54107/7157/2547/5883/3364/5810/11200/7158/5429","BLM/ATM/ATR/RAD51/H2AFX/WRN/PCNA/XRCC5/PARP1/POLD1/CHEK1/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/CHEK2/TP53BP1/POLH"
"60","GO:1903046","meiotic cell cycle process","20/114","188/18493",2.08852840197935e-19,6.63301149887887e-18,4.69817110308806e-18,20,"bp","ChemoRes","10111/641/80010/57697/2175/6118/4292/378708/201254/2956/4361/472/2177/5888/7155/7153/3364/5810/7013/995","RAD50/BLM/RMI1/FANCM/FANCA/RPA2/MLH1/CENPS/CENPX/MSH6/MRE11/ATM/FANCD2/RAD51/TOP2B/TOP2A/HUS1/RAD1/TERF1/CDC25C"
"61","GO:0000731","DNA synthesis involved in DNA repair","19/114","50/18493",5.48538879875622e-30,3.61824684225651e-28,2.56280917966181e-28,19,"bp","ChemoRes","641/6117/6119/6118/5982/5981/5984/7486/5111/5426/5424/5422/5425/10714/57804/5427/5983/5985/5429","BLM/RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/WRN/PCNA/POLE/POLD1/POLA1/POLD2/POLD3/POLD4/POLE2/RFC3/RFC5/POLH"
"62","GO:0010639","negative regulation of organelle organization","19/114","384/18493",2.29645288732646e-12,3.39518681186627e-11,2.40481545551246e-11,19,"bp","ChemoRes","3082/10111/672/4683/472/7520/7014/142/891/1111/7153/5810/54386/7515/26277/7013/3980/65057/25913","HGF/RAD50/BRCA1/NBN/ATM/XRCC5/TERF2/PARP1/CCNB1/CHEK1/TOP2A/RAD1/TERF2IP/XRCC1/TINF2/TERF1/LIG3/ACD/POT1"
"63","GO:0036297","interstrand cross-link repair","19/114","51/18493",8.6995780619976e-30,5.52584310234292e-28,3.91396221580711e-28,19,"bp","ChemoRes","2187/2178/2188/57697/55120/2176/2189/6117/6119/2175/6118/378708/80233/201254/2956/2177/545/5888/64421","FANCB/FANCE/FANCF/FANCM/FANCL/FANCC/FANCG/RPA1/RPA3/FANCA/RPA2/CENPS/FAAP100/CENPX/MSH6/FANCD2/ATR/RAD51/DCLRE1C"
"64","GO:0044773","mitotic DNA damage checkpoint","19/114","98/18493",1.23474916402326e-23,5.52305986928555e-22,3.91199084803163e-22,19,"bp","ChemoRes","641/6118/4683/2956/4361/4436/472/9656/5111/5591/1017/891/983/7157/5883/3364/11200/995/1869","BLM/RPA2/NBN/MSH6/MRE11/MSH2/ATM/MDC1/PCNA/PRKDC/CDK2/CCNB1/CDK1/TP53/RAD9A/HUS1/CHEK2/CDC25C/E2F1"
"65","GO:1901990","regulation of mitotic cell cycle phase transition","19/114","375/18493",1.51344777232183e-12,2.381250394066e-11,1.68664290609309e-11,19,"bp","ChemoRes","641/6118/672/4683/2956/4361/472/11073/5111/5591/1017/891/983/5884/7157/3364/11200/995/1869","BLM/RPA2/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/PCNA/PRKDC/CDK2/CCNB1/CDK1/RAD17/TP53/HUS1/CHEK2/CDC25C/E2F1"
"66","GO:1901991","negative regulation of mitotic cell cycle phase transition","19/114","191/18493",6.4224791646284e-18,1.69454642574426e-16,1.20024954752732e-16,19,"bp","ChemoRes","641/6118/672/4683/2956/4361/472/11073/5111/5591/1017/891/983/5884/7157/3364/11200/995/1869","BLM/RPA2/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/PCNA/PRKDC/CDK2/CCNB1/CDK1/RAD17/TP53/HUS1/CHEK2/CDC25C/E2F1"
"67","GO:0006297","nucleotide-excision repair, DNA gap filling","18/114","23/18493",1.32674742770677e-36,1.51691455901141e-34,1.07443265373587e-34,18,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/5426/5424/3978/5425/10714/57804/5983/5985/3981/7515/3980","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/POLE/POLD1/LIG1/POLD2/POLD3/POLD4/RFC3/RFC5/LIG4/XRCC1/LIG3"
"68","GO:0007059","chromosome segregation","18/114","312/18493",6.98828504175778e-13,1.10971378209394e-11,7.86011787347805e-12,18,"bp","ChemoRes","641/80010/57697/4292/378708/201254/672/4361/472/2177/891/7150/7155/7153/2237/7013/8243/79075","BLM/RMI1/FANCM/MLH1/CENPS/CENPX/BRCA1/MRE11/ATM/FANCD2/CCNB1/TOP1/TOP2B/TOP2A/FEN1/TERF1/SMC1A/DSCC1"
"69","hsa03420","Nucleotide excision repair","18/95","47/7843",2.00285945804905e-23,4.84691988847869e-22,4.17438076519696e-22,18,"kg","ChemoRes","6117/6119/6118/5982/5981/5984/5111/5426/5424/3978/5425/10714/57804/56655/54107/5427/5983/5985","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/POLE/POLD1/LIG1/POLD2/POLD3/POLD4/POLE4/POLE3/POLE2/RFC3/RFC5"
"70","GO:0006282","regulation of DNA repair","17/114","115/18493",4.12237459307749e-19,1.28543135038689e-17,9.10472780939985e-18,17,"bp","ChemoRes","2187/5893/641/6118/672/5888/3014/5111/7014/142/1111/54386/7515/7158/51720/84142/5429","FANCB/RAD52/BLM/RPA2/BRCA1/RAD51/H2AFX/PCNA/TERF2/PARP1/CHEK1/TERF2IP/XRCC1/TP53BP1/UIMC1/ABRAXAS1/POLH"
"71","GO:0006301","postreplication repair","17/114","51/18493",9.60151811054281e-26,5.14581361236904e-24,3.6447868090679e-24,17,"bp","ChemoRes","6117/6119/6118/5982/5981/672/5984/4436/5111/5424/5425/10714/57804/5427/5983/5985/5429","RPA1/RPA3/RPA2/RFC2/RFC1/BRCA1/RFC4/MSH2/PCNA/POLD1/POLD2/POLD3/POLD4/POLE2/RFC3/RFC5/POLH"
"72","GO:0061695","transferase complex, transferring phosphorus-containing groups","17/115","259/19659",1.76936441875516e-13,1.46464054663622e-12,9.82980232641756e-13,17,"cc","ChemoRes","5426/5424/5422/890/23649/1017/891/983/5425/5557/10714/5558/57804/56655/54107/5427/7157","POLE/POLD1/POLA1/CCNA2/POLA2/CDK2/CCNB1/CDK1/POLD2/PRIM1/POLD3/PRIM2/POLD4/POLE4/POLE3/POLE2/TP53"
"73","GO:0061982","meiosis I cell cycle process","17/114","118/18493",6.50455599544453e-19,1.95707254950656e-17,1.38619715950932e-17,17,"bp","ChemoRes","10111/641/80010/57697/6118/4292/378708/201254/2956/4361/472/2177/5888/7155/7153/7013/995","RAD50/BLM/RMI1/FANCM/RPA2/MLH1/CENPS/CENPX/MSH6/MRE11/ATM/FANCD2/RAD51/TOP2B/TOP2A/TERF1/CDC25C"
"74","GO:0140013","meiotic nuclear division","17/114","171/18493",4.03459004804011e-16,8.23728801474856e-15,5.8344823501733e-15,17,"bp","ChemoRes","10111/641/80010/57697/2175/6118/4292/378708/201254/4361/472/2177/5888/7155/7153/5810/7013","RAD50/BLM/RMI1/FANCM/FANCA/RPA2/MLH1/CENPS/CENPX/MRE11/ATM/FANCD2/RAD51/TOP2B/TOP2A/RAD1/TERF1"
"75","GO:1902749","regulation of cell cycle G2/M phase transition","17/114","170/18493",3.65169476938752e-16,7.54536931265011e-15,5.34439538855192e-15,17,"bp","ChemoRes","641/672/4683/2956/4361/472/11073/1017/891/1111/983/5884/7157/3364/51720/84142/995","BLM/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/CDK2/CCNB1/CHEK1/CDK1/RAD17/TP53/HUS1/UIMC1/ABRAXAS1/CDC25C"
"76","hsa03430","Mismatch repair","17/95","23/7843",5.5064350256848e-29,1.66569659526965e-27,1.43457123037578e-27,17,"kg","ChemoRes","6117/6119/6118/4292/5982/5981/5984/2956/4436/5111/5424/3978/5425/10714/57804/5983/5985","RPA1/RPA3/RPA2/MLH1/RFC2/RFC1/RFC4/MSH6/MSH2/PCNA/POLD1/LIG1/POLD2/POLD3/POLD4/RFC3/RFC5"
"77","GO:0000086","G2/M transition of mitotic cell cycle","16/114","199/18493",9.0138334751039e-14,1.53056677324784e-12,1.0841025357238e-12,16,"bp","ChemoRes","641/672/4683/2956/4361/472/11073/571/890/1017/891/983/5884/3364/11200/995","BLM/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/BACH1/CCNA2/CDK2/CCNB1/CDK1/RAD17/HUS1/CHEK2/CDC25C"
"78","GO:0006283","transcription-coupled nucleotide-excision repair","16/114","73/18493",5.7508312427013e-21,2.14405990896364e-19,1.51864056157375e-19,16,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/5424/3978/5425/10714/57804/5983/5985/7515/3980","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/POLD1/LIG1/POLD2/POLD3/POLD4/RFC3/RFC5/XRCC1/LIG3"
"79","GO:0010833","telomere maintenance via telomere lengthening","16/114","83/18493",5.36454091955194e-20,1.87758932184318e-18,1.32989908080836e-18,16,"bp","ChemoRes","10111/6117/6118/5981/4361/472/545/5888/7520/7014/142/54386/26277/7013/65057/25913","RAD50/RPA1/RPA2/RFC1/MRE11/ATM/ATR/RAD51/XRCC5/TERF2/PARP1/TERF2IP/TINF2/TERF1/ACD/POT1"
"80","GO:0042770","signal transduction in response to DNA damage","16/114","130/18493",9.95800550638034e-17,2.16176954980282e-15,1.53118432436548e-15,16,"bp","ChemoRes","672/4683/472/545/5111/5591/1017/891/1111/983/7157/11200/51720/84142/995/1869","BRCA1/NBN/ATM/ATR/PCNA/PRKDC/CDK2/CCNB1/CHEK1/CDK1/TP53/CHEK2/UIMC1/ABRAXAS1/CDC25C/E2F1"
"81","GO:0090329","regulation of DNA-dependent DNA replication","16/114","52/18493",1.25597279826319e-23,5.52305986928555e-22,3.91199084803163e-22,16,"bp","ChemoRes","641/5982/5984/4683/2956/4361/7014/1017/5983/5985/11200/7013/3980/8243/63922/79075","BLM/RFC2/RFC4/NBN/MSH6/MRE11/TERF2/CDK2/RFC3/RFC5/CHEK2/TERF1/LIG3/SMC1A/CHTF18/DSCC1"
"82","GO:0090734","site of DNA damage","16/115","66/19659",4.27224733088424e-22,6.36564852301751e-21,4.27224733088424e-21,16,"cc","ChemoRes","10111/6117/6119/6118/4683/4361/5888/5932/3014/7486/7520/142/3364/200558/7158/5429","RAD50/RPA1/RPA3/RPA2/NBN/MRE11/RAD51/RBBP8/H2AFX/WRN/XRCC5/PARP1/HUS1/APLF/TP53BP1/POLH"
"83","GO:0098813","nuclear chromosome segregation","16/114","258/18493",4.93002923241561e-12,7.04583344466064e-11,4.99057345105931e-11,16,"bp","ChemoRes","641/80010/57697/4292/378708/201254/4361/472/2177/891/7155/7153/2237/7013/8243/79075","BLM/RMI1/FANCM/MLH1/CENPS/CENPX/MRE11/ATM/FANCD2/CCNB1/TOP2B/TOP2A/FEN1/TERF1/SMC1A/DSCC1"
"84","GO:2000278","regulation of DNA biosynthetic process","16/114","104/18493",2.47805437791917e-18,7.20315806462946e-17,5.10200669423502e-17,16,"bp","ChemoRes","3082/5982/5984/472/545/7520/7014/7157/5983/5985/26277/7013/63922/79075/65057/25913","HGF/RFC2/RFC4/ATM/ATR/XRCC5/TERF2/TP53/RFC3/RFC5/TINF2/TERF1/CHTF18/DSCC1/ACD/POT1"
"85","hsa04218","Cellular senescence","16/95","160/7843",5.82510241024711e-11,7.83152657377667e-10,6.74485542239139e-10,16,"kg","ChemoRes","10111/4683/4361/472/545/890/1017/891/1111/983/7157/5883/3364/5810/11200/1869","RAD50/NBN/MRE11/ATM/ATR/CCNA2/CDK2/CCNB1/CHEK1/CDK1/TP53/RAD9A/HUS1/RAD1/CHEK2/E2F1"
"86","GO:0000018","regulation of DNA recombination","15/114","98/18493",3.2569852078405e-17,7.75795782145342e-16,5.49497211966073e-16,15,"bp","ChemoRes","2187/10111/641/6118/4292/2956/4361/4436/5888/7486/7014/1111/54386/200558/7158","FANCB/RAD50/BLM/RPA2/MLH1/MSH6/MRE11/MSH2/RAD51/WRN/TERF2/CHEK1/TERF2IP/APLF/TP53BP1"
"87","GO:0000794","condensed nuclear chromosome","15/115","100/19659",2.09857748938305e-17,2.23348604227196e-16,1.49898392098789e-16,15,"cc","ChemoRes","10111/641/6118/4292/672/11073/5888/675/3014/891/1111/5883/3364/5810/8243","RAD50/BLM/RPA2/MLH1/BRCA1/TOPBP1/RAD51/BRCA2/H2AFX/CCNB1/CHEK1/RAD9A/HUS1/RAD1/SMC1A"
"88","GO:0004518","nuclease activity","15/114","202/17632",3.51283288903052e-12,4.54911859129452e-11,3.34643554165539e-11,15,"mf","ChemoRes","10111/57697/4361/64421/5932/7486/5426/5424/5883/5810/2237/7515/200558/55775/11277","RAD50/FANCM/MRE11/DCLRE1C/RBBP8/WRN/POLE/POLD1/RAD9A/RAD1/FEN1/XRCC1/APLF/TDP1/TREX1"
"89","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","15/114","37/18493",2.27058304523335e-24,1.11258569216434e-22,7.88045965172717e-23,15,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/142/5424/5425/10714/57804/5983/5985/9557","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/PARP1/POLD1/POLD2/POLD3/POLD4/RFC3/RFC5/CHD1L"
"90","GO:0007127","meiosis I","15/114","113/18493",2.99106963042946e-16,6.25571270266649e-15,4.43092985046931e-15,15,"bp","ChemoRes","10111/641/80010/57697/6118/4292/378708/201254/4361/472/2177/5888/7155/7153/7013","RAD50/BLM/RMI1/FANCM/RPA2/MLH1/CENPS/CENPX/MRE11/ATM/FANCD2/RAD51/TOP2B/TOP2A/TERF1"
"91","GO:0016779","nucleotidyltransferase activity","15/114","135/17632",9.02861595105609e-15,2.12582866483957e-13,1.56380812166617e-13,15,"mf","ChemoRes","7014/5426/5424/5422/23649/5425/5557/10714/5558/57804/56655/54107/5427/7013/5429","TERF2/POLE/POLD1/POLA1/POLA2/POLD2/PRIM1/POLD3/PRIM2/POLD4/POLE4/POLE3/POLE2/TERF1/POLH"
"92","GO:0019985","translesion synthesis","15/114","40/18493",9.60729465987577e-24,4.45311090315863e-22,3.15414453413845e-22,15,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/5424/5425/10714/57804/5427/5983/5985/5429","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/POLD1/POLD2/POLD3/POLD4/POLE2/RFC3/RFC5/POLH"
"93","GO:0032392","DNA geometric change","15/114","76/18493",5.65835762499175e-19,1.73287202265372e-17,1.22739562015798e-17,15,"bp","ChemoRes","10111/641/6117/6118/4683/4361/5888/7486/7520/7153/7157/2547/9557/5965/25913","RAD50/BLM/RPA1/RPA2/NBN/MRE11/RAD51/WRN/XRCC5/TOP2A/TP53/XRCC6/CHD1L/RECQL/POT1"
"94","GO:0033683","nucleotide-excision repair, DNA incision","15/114","39/18493",6.03489417177473e-24,2.87495652905379e-22,2.03633563573919e-22,15,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/142/5424/5425/10714/57804/5983/5985/9557","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/PARP1/POLD1/POLD2/POLD3/POLD4/RFC3/RFC5/CHD1L"
"95","GO:0071479","cellular response to ionizing radiation","15/114","69/18493",1.16975250445334e-19,3.85793374064901e-18,2.7325797371238e-18,15,"bp","ChemoRes","641/472/545/5888/3014/7486/7520/54107/7157/2547/5883/3364/5810/11200/7158","BLM/ATM/ATR/RAD51/H2AFX/WRN/XRCC5/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/CHEK2/TP53BP1"
"96","GO:1990391","DNA repair complex","15/115","45/19659",3.7181983264536e-23,6.92514438301984e-22,4.64774790806701e-22,15,"cc","ChemoRes","4292/2956/4436/472/64421/7486/5591/7520/5424/2547/3981/7515/7158/7518/79840","MLH1/MSH6/MSH2/ATM/DCLRE1C/WRN/PRKDC/XRCC5/POLD1/XRCC6/LIG4/XRCC1/TP53BP1/XRCC4/NHEJ1"
"97","GO:2001251","negative regulation of chromosome organization","15/114","144/18493",1.20558015710009e-14,2.17638944150175e-13,1.54153961362162e-13,15,"bp","ChemoRes","10111/672/4683/472/7520/7014/142/891/7153/54386/7515/26277/7013/65057/25913","RAD50/BRCA1/NBN/ATM/XRCC5/TERF2/PARP1/CCNB1/TOP2A/TERF2IP/XRCC1/TINF2/TERF1/ACD/POT1"
"98","hsa04110","Cell cycle","15/95","124/7843",1.55619824586554e-11,2.35374984687163e-10,2.02715297816695e-10,15,"kg","ChemoRes","472/545/5111/5591/890/1017/891/1111/983/7157/11200/4999/8243/995/1869","ATM/ATR/PCNA/PRKDC/CCNA2/CDK2/CCNB1/CHEK1/CDK1/TP53/CHEK2/ORC2/SMC1A/CDC25C/E2F1"
"99","GO:0006278","RNA-dependent DNA biosynthetic process","14/114","78/18493",3.70504395728664e-17,8.40658604357139e-16,5.95439637519189e-16,14,"bp","ChemoRes","10111/6117/6118/5981/4361/472/545/7520/7014/54386/26277/7013/65057/25913","RAD50/RPA1/RPA2/RFC1/MRE11/ATM/ATR/XRCC5/TERF2/TERF2IP/TINF2/TERF1/ACD/POT1"
"100","GO:0007004","telomere maintenance via telomerase","14/114","71/18493",9.02689894686679e-18,2.34562601422372e-16,1.66141010920004e-16,14,"bp","ChemoRes","10111/6117/6118/5981/4361/472/545/7520/7014/54386/26277/7013/65057/25913","RAD50/RPA1/RPA2/RFC1/MRE11/ATM/ATR/XRCC5/TERF2/TERF2IP/TINF2/TERF1/ACD/POT1"
"101","GO:0007568","aging","14/114","311/18493",7.46538576324303e-09,8.00196036497613e-08,5.66779945446215e-08,14,"bp","ChemoRes","5105/2956/4436/472/545/675/3014/7486/5591/7014/1111/983/7157/11200","PCK1/MSH6/MSH2/ATM/ATR/BRCA2/H2AFX/WRN/PRKDC/TERF2/CHEK1/CDK1/TP53/CHEK2"
"102","GO:0010332","response to gamma radiation","14/114","53/18493",9.87628765821264e-20,3.32114379094798e-18,2.35237068267851e-18,14,"bp","ChemoRes","867/472/2177/545/3014/7486/5591/7520/142/54107/7157/2547/3981/11200","CBL/ATM/FANCD2/ATR/H2AFX/WRN/PRKDC/XRCC5/PARP1/POLE3/TP53/XRCC6/LIG4/CHEK2"
"103","GO:0032204","regulation of telomere maintenance","14/114","79/18493",4.48026931721671e-17,9.97878166107359e-16,7.06798467815186e-16,14,"bp","ChemoRes","10111/4683/4361/472/545/7520/7014/142/54386/7515/26277/7013/65057/25913","RAD50/NBN/MRE11/ATM/ATR/XRCC5/TERF2/PARP1/TERF2IP/XRCC1/TINF2/TERF1/ACD/POT1"
"104","GO:0032508","DNA duplex unwinding","14/114","66/18493",2.97753229168907e-18,8.51077980041127e-17,6.02819695545472e-17,14,"bp","ChemoRes","10111/641/6117/6118/4683/4361/5888/7486/7520/7153/2547/9557/5965/25913","RAD50/BLM/RPA1/RPA2/NBN/MRE11/RAD51/WRN/XRCC5/TOP2A/XRCC6/CHD1L/RECQL/POT1"
"105","GO:0042162","telomeric DNA binding","14/114","38/17632",8.30771887905499e-22,4.30339837935049e-20,3.16567814128201e-20,14,"mf","ChemoRes","10111/641/6117/6118/7486/7520/7014/2547/54386/7158/26277/7013/65057/25913","RAD50/BLM/RPA1/RPA2/WRN/XRCC5/TERF2/XRCC6/TERF2IP/TP53BP1/TINF2/TERF1/ACD/POT1"
