"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"35","GO:0051290","protein heterotetramerization","24/125","51/18493",1.57745836327943e-39,2.62822090637501e-37,1.73428170933645e-37,24,"bp","ChemoRes","8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"36","GO:0051291","protein heterooligomerization","24/125","132/18493",6.09575552333774e-28,5.8971518756419e-26,3.89134817788623e-26,24,"bp","ChemoRes","8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"37","hsa05203","Viral carcinogenesis","23/105","201/7843",1.00591700547504e-15,5.05473295251206e-14,2.11772001152639e-14,23,"kg","ChemoRes","1030/2033/7157/5594/9261/1386/5595/1387/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/9759","CDKN2B/EP300/TP53/MAPK1/MAPKAPK2/ATF2/MAPK3/CREBBP/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HDAC4"
"38","GO:0006336","DNA replication-independent nucleosome assembly","22/125","54/18493",1.69154854917816e-34,2.30588822681151e-32,1.52158434088753e-32,22,"bp","ChemoRes","4678/25842/8520/55723/121504/79711/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/ASF1A/HAT1/ASF1B/HIST4H4/IPO4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"39","GO:0034724","DNA replication-independent nucleosome organization","22/125","55/18493",2.80419004801481e-34,3.5040691474985e-32,2.31222688169642e-32,22,"bp","ChemoRes","4678/25842/8520/55723/121504/79711/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/ASF1A/HAT1/ASF1B/HIST4H4/IPO4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"40","GO:0098687","chromosomal region","22/124","346/19659",3.54123409012896e-16,1.04719350950956e-14,8.04099770841313e-15,22,"cc","ChemoRes","1051/3297/891/8520/121504/8361/7158/8368/8370/9682/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","CEBPB/HSF1/CCNB1/HAT1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/KDM4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"41","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","21/124","447/17632",5.13771525532614e-12,2.87712054298264e-10,2.03705903105914e-10,21,"mf","ChemoRes","8061/6667/7157/2099/1051/1386/367/2113/3727/2002/2353/2908/2114/1387/4602/3297/5465/1053/6929/4208/9682","FOSL1/SP1/TP53/ESR1/CEBPB/ATF2/AR/ETS1/JUND/ELK1/FOS/NR3C1/ETS2/CREBBP/MYB/HSF1/PPARA/CEBPE/TCF3/MEF2C/KDM4A"
"42","GO:0006338","chromatin remodeling","21/125","165/18493",4.01265981563928e-21,3.00849169677555e-19,1.98521064563207e-19,21,"bp","ChemoRes","2099/4602/4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/9759/55355/1058","ESR1/MYB/NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HDAC4/HJURP/CENPA"
"43","GO:0060249","anatomical structure homeostasis","21/125","425/18493",9.46912693929996e-13,5.91623160228346e-11,3.90393829953595e-11,21,"bp","ChemoRes","4846/596/5578/5594/5595/8550/1956/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","NOS3/BCL2/PRKCA/MAPK1/MAPK3/MAPKAPK5/EGFR/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"44","hsa05166","Human T-cell leukemia virus 1 infection","21/105","219/7843",7.19744043717014e-13,1.4466855278712e-11,6.06100247340644e-12,21,"kg","ChemoRes","1030/4316/8061/4088/3554/2033/7157/5599/5594/5601/1386/5595/2113/2002/2353/2114/1387/5602/7538/6929/3932","CDKN2B/MMP7/FOSL1/SMAD3/IL1R1/EP300/TP53/MAPK8/MAPK1/MAPK9/ATF2/MAPK3/ETS1/ELK1/FOS/ETS2/CREBBP/MAPK10//TCF3/LCK"
"45","GO:0009314","response to radiation","20/125","443/18493",1.78930128032587e-11,1.07322290793945e-09,7.08186612002658e-10,20,"bp","ChemoRes","2068/3815/2071/2189/596/2033/7157/5599/1432/3727/2002/2353/1387/5602/3297/5603/4157/1956/7158/672","ERCC2/KIT/ERCC3/FANCG/BCL2/EP300/TP53/MAPK8/MAPK14/JUND/ELK1/FOS/CREBBP/MAPK10/HSF1/MAPK13/MC1R/EGFR/TP53BP1/BRCA1"
"46","hsa05202","Transcriptional misregulation in cancer","20/105","186/7843",3.1132868106407e-13,6.9530072104309e-12,2.9130168988451e-12,20,"kg","ChemoRes","64332/440093/3002/6667/7157/1051/1053/6929/4208/6256/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350","NFKBIZ/H3F3C/GZMB/SP1/TP53/CEBPB/CEBPE/TCF3/MEF2C/RXRA/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A"
"47","GO:0006302","double-strand break repair","19/125","236/18493",2.02376709235992e-15,1.31940815434509e-13,8.7063664385278e-14,19,"bp","ChemoRes","3297/121504/8361/7158/8368/8370/8366/7913/8367/5890/8364/8365/8362/8363/8360/554313/8294/8359/672","HSF1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/HIST1H4B/DEK/HIST1H4E/RAD51B/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/BRCA1"
"48","hsa05161","Hepatitis B","19/105","163/7843",2.98977815435373e-13,6.9530072104309e-12,2.9130168988451e-12,19,"kg","ChemoRes","100506742/4088/596/2033/5578/7157/5599/5594/1432/5601/1386/5595/5600/2002/2353/1387/5602/6300/5603","CASP12/SMAD3/BCL2/EP300/PRKCA/TP53/MAPK8/MAPK1/MAPK14/MAPK9/ATF2/MAPK3/MAPK11/ELK1/FOS/CREBBP/MAPK10/MAPK12/MAPK13"
"49","GO:0000726","non-recombinational repair","18/125","92/18493",9.44898203197079e-22,7.26602490099497e-20,4.79462516062215e-20,18,"bp","ChemoRes","3297/121504/8361/7158/8368/8370/8366/7913/8367/8364/8365/8362/8363/8360/554313/8294/8359/672","HSF1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/HIST1H4B/DEK/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/BRCA1"
"50","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","18/124","449/17632",2.47951054818603e-09,9.25683937989451e-08,6.55402788175489e-08,18,"mf","ChemoRes","8061/4088/2033/6667/7157/2099/1051/1386/367/2113/3727/2002/2353/2908/4602/5465/1053/4208","FOSL1/SMAD3/EP300/SP1/TP53/ESR1/CEBPB/ATF2/AR/ETS1/JUND/ELK1/FOS/NR3C1/MYB/PPARA/CEBPE/MEF2C"
"51","GO:0006303","double-strand break repair via nonhomologous end joining","18/125","85/18493",2.01740252487491e-22,1.59215530844733e-20,1.05061405727558e-20,18,"bp","ChemoRes","3297/121504/8361/7158/8368/8370/8366/7913/8367/8364/8365/8362/8363/8360/554313/8294/8359/672","HSF1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/HIST1H4B/DEK/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/BRCA1"
"52","GO:0006979","response to oxidative stress","18/125","441/18493",1.01437129861386e-09,5.25634965044608e-08,3.46850260361827e-08,18,"bp","ChemoRes","2068/8061/2071/4846/596/6667/7157/5599/5594/5601/5595/2113/2353/4602/3297/5598/5603/1956","ERCC2/FOSL1/ERCC3/NOS3/BCL2/SP1/TP53/MAPK8/MAPK1/MAPK9/MAPK3/ETS1/FOS/MYB/HSF1/MAPK7/MAPK13/EGFR"
"53","GO:0016569","covalent chromatin modification","18/125","470/18493",2.77506039898104e-09,1.28037017485294e-07,8.4487668827277e-08,18,"bp","ChemoRes","2033/5578/5599/1386/5595/9252/1387/4602/891/8520/5928/51230/55352/9682/29117/3008/9759/672","EP300/PRKCA/MAPK8/ATF2/MAPK3/RPS6KA5/CREBBP/MYB/CCNB1/HAT1/RBBP4/PHF20/COPRS/KDM4A/BRD7/HIST1H1E/HDAC4/BRCA1"
"54","GO:0016570","histone modification","18/125","456/18493",1.72340480484026e-09,8.20395398367609e-08,5.41353556073465e-08,18,"bp","ChemoRes","2033/5578/5599/1386/5595/9252/1387/4602/891/8520/5928/51230/55352/9682/29117/3008/9759/672","EP300/PRKCA/MAPK8/ATF2/MAPK3/RPS6KA5/CREBBP/MYB/CCNB1/HAT1/RBBP4/PHF20/COPRS/KDM4A/BRD7/HIST1H1E/HDAC4/BRCA1"
"55","GO:0031055","chromatin remodeling at centromere","18/125","48/18493",1.49882034040318e-27,1.40467568777161e-25,9.26902052617758e-26,18,"bp","ChemoRes","4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"56","GO:0031490","chromatin DNA binding","18/124","119/17632",2.53044205031359e-19,4.25114264452683e-17,3.00989422826774e-17,18,"mf","ChemoRes","4088/440093/2033/3297/6256/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/5928/3008/1058","SMAD3/H3F3C/EP300/HSF1/RXRA/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/RBBP4/HIST1H1E/CENPA"
"57","GO:0034080","CENP-A containing nucleosome assembly","18/125","44/18493",2.15798511382678e-28,2.23165426081604e-26,1.47259964210321e-26,18,"bp","ChemoRes","4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"58","GO:0034508","centromere complex assembly","18/125","56/18493",4.16591582023498e-26,3.78593380148022e-24,2.49822065136899e-24,18,"bp","ChemoRes","4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"59","GO:0043044","ATP-dependent chromatin remodeling","18/125","81/18493",7.80718396231272e-23,6.50381797304885e-21,4.29166837694383e-21,18,"bp","ChemoRes","4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"60","GO:0043486","histone exchange","18/125","58/18493",8.7317887733309e-26,7.70195133271158e-24,5.08227953370343e-24,18,"bp","ChemoRes","4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"61","GO:0061641","CENP-A containing chromatin organization","18/125","44/18493",2.15798511382678e-28,2.23165426081604e-26,1.47259964210321e-26,18,"bp","ChemoRes","4678/121504/5928/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359/55355/1058","NASP/HIST4H4/RBBP4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A/HJURP/CENPA"
"62","GO:0000723","telomere maintenance","17/125","157/18493",4.66087229275158e-16,3.10621244576933e-14,2.04969354628607e-14,17,"bp","ChemoRes","5594/5595/8550/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","MAPK1/MAPK3/MAPKAPK5/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"63","GO:0016233","telomere capping","17/125","55/18493",2.2878097008043e-24,1.96032608363203e-22,1.29355856767281e-22,17,"bp","ChemoRes","5594/5595/8550/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","MAPK1/MAPK3/MAPKAPK5/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"64","GO:0018105","peptidyl-serine phosphorylation","17/125","282/18493",7.35073277856598e-12,4.49894849039171e-10,2.96871699757337e-10,17,"bp","ChemoRes","2056/596/5578/5599/5594/1432/9261/5601/5595/9252/6300/5598/5603/891/156/8550/1956","EPO/BCL2/PRKCA/MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/RPS6KA5/MAPK12/MAPK7/MAPK13/CCNB1/GRK2/MAPKAPK5/EGFR"
"65","GO:0018209","peptidyl-serine modification","17/125","301/18493",2.06717617907898e-11,1.21558065903095e-09,8.02124090127652e-10,17,"bp","ChemoRes","2056/596/5578/5599/5594/1432/9261/5601/5595/9252/6300/5598/5603/891/156/8550/1956","EPO/BCL2/PRKCA/MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/RPS6KA5/MAPK12/MAPK7/MAPK13/CCNB1/GRK2/MAPKAPK5/EGFR"
"66","GO:0050878","regulation of body fluid levels","17/125","493/18493",3.71235150466743e-08,1.42735155929457e-06,9.41865159078917e-07,17,"bp","ChemoRes","4846/5578/5594/5595/3925/8352/3932/8357/8356/8355/8354/8353/8351/8358/8968/8350/5890","NOS3/PRKCA/MAPK1/MAPK3/STMN1/HIST1H3C/LCK/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/RAD51B"
"67","GO:0071214","cellular response to abiotic stimulus","17/125","319/18493",5.15205199799569e-11,2.91528376263945e-09,1.92370561196264e-09,17,"bp","ChemoRes","4316/2056/5105/2033/7157/5599/1432/5595/2002/1387/3297/5603/4157/4638/1956/7158/9759","MMP7/EPO/PCK1/EP300/TP53/MAPK8/MAPK14/MAPK3/ELK1/CREBBP/HSF1/MAPK13/MC1R/MYLK/EGFR/TP53BP1/HDAC4"
"68","GO:0104004","cellular response to environmental stimulus","17/125","319/18493",5.15205199799569e-11,2.91528376263945e-09,1.92370561196264e-09,17,"bp","ChemoRes","4316/2056/5105/2033/7157/5599/1432/5595/2002/1387/3297/5603/4157/4638/1956/7158/9759","MMP7/EPO/PCK1/EP300/TP53/MAPK8/MAPK14/MAPK3/ELK1/CREBBP/HSF1/MAPK13/MC1R/MYLK/EGFR/TP53BP1/HDAC4"
"69","hsa04068","FoxO signaling pathway","17/105","132/7843",1.15470014515825e-12,1.93412274314007e-11,8.10315891339124e-12,17,"kg","ChemoRes","1030/4088/5105/2033/5599/5594/1432/5601/5595/5600/1387/5602/6300/5603/891/3667/1956","CDKN2B/SMAD3/PCK1/EP300/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/CREBBP/MAPK10/MAPK12/MAPK13/CCNB1/IRS1/EGFR"
"70","hsa04151","PI3K-Akt signaling pathway","17/105","354/7843",3.93379777786383e-06,1.66343475272651e-05,6.96909034920769e-06,17,"kg","ChemoRes","1101/2057/3815/2056/4846/596/5105/5578/7157/5594/1386/5595/4602/3667/6256/1956/672","CHAD/EPOR/KIT/EPO/NOS3/BCL2/PCK1/PRKCA/TP53/MAPK1/ATF2/MAPK3/MYB/IRS1/RXRA/EGFR/BRCA1"
"71","hsa04722","Neurotrophin signaling pathway","17/105","119/7843",2.01465291126686e-13,5.78493193092341e-12,2.42364260002028e-12,17,"kg","ChemoRes","6464/596/7157/5599/5594/1432/9261/5601/5595/5600/9252/6195/5602/6300/5598/5603/3667","SHC1/BCL2/TP53/MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/MAPK11/RPS6KA5/RPS6KA1/MAPK10/MAPK12/MAPK7/MAPK13/IRS1"
"72","GO:0000781","chromosome, telomeric region","16/124","158/19659",3.61008686669462e-15,9.34109976757232e-14,7.17267259040641e-14,16,"cc","ChemoRes","8520/121504/8361/7158/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","HAT1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"73","GO:0000784","nuclear chromosome, telomeric region","16/124","124/19659",7.12611256692252e-17,2.45850883558827e-15,1.88779473264088e-15,16,"cc","ChemoRes","8520/121504/8361/7158/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","HAT1/HIST4H4/HIST1H4F/TP53BP1/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"74","GO:0002237","response to molecule of bacterial origin","16/125","337/18493",1.07243274901353e-09,5.45123019371455e-08,3.59709824825235e-08,16,"bp","ChemoRes","2056/4846/5105/5578/5599/5594/1432/9261/1051/5595/3727/2353/3297/7538/1053/4208","EPO/NOS3/PCK1/PRKCA/MAPK8/MAPK1/MAPK14/MAPKAPK2/CEBPB/MAPK3/JUND/FOS/HSF1//CEBPE/MEF2C"
"75","GO:0002683","negative regulation of immune system process","16/125","437/18493",4.2456299309349e-08,1.61172710922453e-06,1.06352888343206e-06,16,"bp","ChemoRes","1051/7538/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","CEBPB//HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"76","GO:0007517","muscle organ development","16/125","403/18493",1.37398507892845e-08,5.72302951625891e-07,3.77645021693784e-07,16,"bp","ChemoRes","2535/4088/596/2033/1432/5600/2353/6300/5465/4638/4208/891/6256/55352/9759/51460","FZD2/SMAD3/BCL2/EP300/MAPK14/MAPK11/FOS/MAPK12/PPARA/MYLK/MEF2C/CCNB1/RXRA/COPRS/HDAC4/SFMBT1"
"77","GO:0007596","blood coagulation","16/125","334/18493",9.42160081786069e-10,5.04560372370789e-08,3.3294378830034e-08,16,"bp","ChemoRes","4846/5578/5594/5595/8352/3932/8357/8356/8355/8354/8353/8351/8358/8968/8350/5890","NOS3/PRKCA/MAPK1/MAPK3/HIST1H3C/LCK/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/RAD51B"
"78","GO:0007599","hemostasis","16/125","339/18493",1.16827690531572e-09,5.83943739840306e-08,3.85326417893605e-08,16,"bp","ChemoRes","4846/5578/5594/5595/8352/3932/8357/8356/8355/8354/8353/8351/8358/8968/8350/5890","NOS3/PRKCA/MAPK1/MAPK3/HIST1H3C/LCK/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/RAD51B"
"79","GO:0032496","response to lipopolysaccharide","16/125","324/18493",6.05806754786052e-10,3.30329901382431e-08,2.17974487846465e-08,16,"bp","ChemoRes","2056/4846/5105/5578/5599/5594/1432/9261/1051/5595/3727/2353/3297/7538/1053/4208","EPO/NOS3/PCK1/PRKCA/MAPK8/MAPK1/MAPK14/MAPKAPK2/CEBPB/MAPK3/JUND/FOS/HSF1//CEBPE/MEF2C"
"80","GO:0050817","coagulation","16/125","340/18493",1.21909755109342e-09,5.99356320611338e-08,3.95496703374569e-08,16,"bp","ChemoRes","4846/5578/5594/5595/8352/3932/8357/8356/8355/8354/8353/8351/8358/8968/8350/5890","NOS3/PRKCA/MAPK1/MAPK3/HIST1H3C/LCK/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/RAD51B"
"81","hsa01522","Endocrine resistance","16/105","98/7843",1.26909047496251e-13,4.25145309112442e-12,1.78117961398248e-12,16,"kg","ChemoRes","6464/596/6667/7157/5599/5594/1432/5601/2099/5595/5600/2353/5602/6300/5603/1956","SHC1/BCL2/SP1/TP53/MAPK8/MAPK1/MAPK14/MAPK9/ESR1/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/EGFR"
"82","hsa04657","IL-17 signaling pathway","16/105","93/7843",5.38267588171378e-14,2.16383570444894e-12,9.06555937972848e-13,16,"kg","ChemoRes","8061/5599/5594/1432/5601/1051/5595/3727/5600/2353/5597/5602/6300/5596/5598/5603","FOSL1/MAPK8/MAPK1/MAPK14/MAPK9/CEBPB/MAPK3/JUND/MAPK11/FOS/MAPK6/MAPK10/MAPK12/MAPK4/MAPK7/MAPK13"
"83","hsa04926","Relaxin signaling pathway","16/105","130/7843",1.14995748895303e-11,1.77801119445814e-10,7.44911733734756e-11,16,"kg","ChemoRes","4088/6464/4846/5578/5599/5594/1432/5601/1386/5595/5600/2353/5602/6300/5603/1956","SMAD3/SHC1/NOS3/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/ATF2/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/EGFR"
"84","hsa05167","Kaposi sarcoma-associated herpesvirus infection","16/105","186/7843",2.59815222322122e-09,2.61114298433733e-08,1.09395883082999e-08,16,"kg","ChemoRes","2033/7157/5599/5594/1432/9261/5601/5595/5600/2353/1387/5602/6300/1827/7538/5603","EP300/TP53/MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/MAPK11/FOS/CREBBP/MAPK10/MAPK12/RCAN1//MAPK13"
"85","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","15/124","298/17632",2.81619654936468e-09,9.46242040586533e-08,6.69958337006756e-08,15,"mf","ChemoRes","8061/6667/2099/1051/1386/367/2113/3727/2002/2353/2908/4602/5465/1053/4208","FOSL1/SP1/ESR1/CEBPB/ATF2/AR/ETS1/JUND/ELK1/FOS/NR3C1/MYB/PPARA/CEBPE/MEF2C"
"86","GO:0002768","immune response-regulating cell surface receptor signaling pathway","15/125","445/18493",3.35259136022343e-07,1.04733557180313e-05,6.91104359344305e-06,15,"bp","ChemoRes","64332/3815/6464/596/2033/5599/5594/5601/5595/2353/9252/1387/5602/4208/3932","NFKBIZ/KIT/SHC1/BCL2/EP300/MAPK8/MAPK1/MAPK9/MAPK3/FOS/RPS6KA5/CREBBP/MAPK10/MEF2C/LCK"
"87","GO:0009416","response to light stimulus","15/125","308/18493",2.61532035335734e-09,1.22552277183104e-07,8.08684582946019e-08,15,"bp","ChemoRes","2068/3815/2071/596/2033/7157/5599/3727/2002/2353/1387/5602/5603/4157/1956","ERCC2/KIT/ERCC3/BCL2/EP300/TP53/MAPK8/JUND/ELK1/FOS/CREBBP/MAPK10/MAPK13/MC1R/EGFR"
"88","GO:0031491","nucleosome binding","15/124","81/17632",1.17579747001872e-17,9.87669874815722e-16,6.9929007427429e-16,15,"mf","ChemoRes","440093/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/5928/26013/3008/1058","H3F3C/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/RBBP4/L3MBTL1/HIST1H1E/CENPA"
"89","GO:0031667","response to nutrient levels","15/125","481/18493",8.94342238102117e-07,2.60401201171675e-05,1.71830700831066e-05,15,"bp","ChemoRes","1030/4316/2056/596/5105/7157/5599/5594/5595/3297/5465/7538/1956/8520/9682","CDKN2B/MMP7/EPO/BCL2/PCK1/TP53/MAPK8/MAPK1/MAPK3/HSF1/PPARA//EGFR/HAT1/KDM4A"
"90","GO:0036293","response to decreased oxygen levels","15/125","325/18493",5.41818265755938e-09,2.41021161378552e-07,1.59042411818563e-07,15,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/7157/2113/1387/4602/3297/5465/891/29904","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/TP53/ETS1/CREBBP/MYB/HSF1/PPARA/CCNB1/EEF2K"
