"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"58","GO:0044455","mitochondrial membrane part","14/203","234/19659",1.55660165251623e-07,6.84904727107141e-06,5.89870099900887e-06,14,"cc","ChemoRes","9804/54543/100188893/401505/10452/578/65018/4713/29928/10440/26515/79944/131118/51025","TOMM20/TOMM7/TOMM6/TOMM5//BAK1/PINK1/NDUFB7/TIMM22/TIMM17A/TIMM10B/L2HGDH/DNAJC19/PAM16"
"59","GO:0070585","protein localization to mitochondrion","14/205","139/18493",4.70779955045556e-10,3.66178533783872e-08,3.02135425096671e-08,14,"bp","ChemoRes","1869/9804/54543/401505/10452/65018/29928/10440/6721/26515/9531/26521/131118/51025","E2F1/TOMM20/TOMM7/TOMM5//PINK1/TIMM22/TIMM17A/SREBF2/TIMM10B/BAG3/TIMM8B/DNAJC19/PAM16"
"60","GO:0072655","establishment of protein localization to mitochondrion","14/205","135/18493",3.18499566995569e-10,2.6424847408399e-08,2.18032510599423e-08,14,"bp","ChemoRes","1869/9804/54543/401505/10452/65018/29928/10440/6721/26515/9531/26521/131118/51025","E2F1/TOMM20/TOMM7/TOMM5//PINK1/TIMM22/TIMM17A/SREBF2/TIMM10B/BAG3/TIMM8B/DNAJC19/PAM16"
"61","GO:1903509","liposaccharide metabolic process","14/205","105/18493",1.02523401116361e-11,1.34305655462433e-09,1.10816152674803e-09,14,"bp","ChemoRes","7915/5281/51227/8818/5277/9091/5283/5279/27090/55650/84720/54872/64781/7357","ALDH5A1/PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/ST6GALNAC4/PIGV/PIGO/PIGG/CERK/UGCG"
"62","hsa05204","Chemical carcinogenesis","14/174","82/7843",2.45253863767167e-09,2.83268212651077e-07,2.47835483385768e-07,14,"kg","ChemoRes","1139/1139/7367/2941/10720/79799/7366/1646/125/221/2948/124/3290/127/2940","CHRNA7//UGT2B17/GSTA4/UGT2B11/UGT2A3/UGT2B15/AKR1C2/ADH1B/ALDH3B1/GSTM4/ADH1A/HSD11B1/ADH4/GSTA3"
"63","GO:0006626","protein targeting to mitochondrion","13/205","98/18493",6.12727270866311e-11,5.86568529687018e-09,4.83980123668086e-09,13,"bp","ChemoRes","9804/54543/401505/10452/65018/29928/10440/6721/26515/9531/26521/131118/51025","TOMM20/TOMM7/TOMM5//PINK1/TIMM22/TIMM17A/SREBF2/TIMM10B/BAG3/TIMM8B/DNAJC19/PAM16"
"64","hsa00230","Purine metabolism","13/174","130/7843",5.5117300883473e-06,0.000181887092915461,0.000159135665708674,13,"kg","ChemoRes","112/122622/5143/5147/318/7498/51251/5145/5158/955/55811/1716/9060","ADCY6/ADSSL1/PDE4C/PDE6D/NUDT2/XDH/NT5C3A/PDE6A/PDE6B/ENTPD6/ADCY10/DGUOK/PAPSS2"
"65","GO:0008194","UDP-glycosyltransferase activity","12/202","146/17632",1.18585115081885e-07,6.66818642559371e-06,5.17779875860356e-06,12,"mf","ChemoRes","7367/4247/29880/51227/5277/9091/5283/5279/10720/79799/7366/7357","UGT2B17/MGAT2/ALG5/PIGP/PIGA/PIGQ/PIGH/PIGC/UGT2B11/UGT2A3/UGT2B15/UGCG"
"66","GO:0016829","lyase activity","12/202","183/17632",1.35671273540676e-06,4.32209914279582e-05,3.35607887179567e-05,12,"mf","ChemoRes","112/51582/4953/262/51540/63826/2752/26061/3034/7389/51074/55811","ADCY6/AZIN1/ODC1/AMD1/SCLY/SRR/GLUL/HACL1/HAL/UROD/APIP/ADCY10"
"67","GO:0031406","carboxylic acid binding","12/202","192/17632",2.24570442914995e-06,6.67722783600584e-05,5.18481934870409e-05,12,"mf","ChemoRes","55576/1719/7350/2729/63826/2752/3172/9380/5009/2937/1646/6898","STAB2/DHFR/UCP1/GCLC/SRR/GLUL/HNF4A/GRHPR/OTC/GSS/AKR1C2/TAT"
"68","GO:0043177","organic acid binding","12/202","204/17632",4.21172030235612e-06,0.000104357069713935,8.10325134196002e-05,12,"mf","ChemoRes","55576/1719/7350/2729/63826/2752/3172/9380/5009/2937/1646/6898","STAB2/DHFR/UCP1/GCLC/SRR/GLUL/HNF4A/GRHPR/OTC/GSS/AKR1C2/TAT"
"69","GO:0046488","phosphatidylinositol metabolic process","12/205","233/18493",1.17647956707471e-05,0.000266205240222633,0.000219647046446198,12,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872/3633/64419","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG/INPP5B/MTMR14"
"70","GO:0071496","cellular response to external stimulus","12/205","328/18493",0.000310474507220339,0.00454571204983191,0.00375068584264323,12,"bp","ChemoRes","578/6872/4149/6715/2729/6721/2752/5166/8644/9531/9994/5164","BAK1/TAF1/MAX/SRD5A1/GCLC/SREBF2/GLUL/PDK4/AKR1C3/BAG3/CASP8AP2/PDK2"
"71","GO:0097164","ammonium ion metabolic process","12/205","199/18493",2.34038107927832e-06,6.00536959414819e-05,4.95505532899838e-05,12,"bp","ChemoRes","51582/4953/8398/6715/262/5130/1109/6610/1646/3176/8644/10162","AZIN1/ODC1/PLA2G6/SRD5A1/AMD1/PCYT1A/AKR1C4/SMPD2/AKR1C2/HNMT/AKR1C3/LPCAT3"
"72","GO:1901657","glycosyl compound metabolic process","12/205","143/18493",6.65215593288071e-08,3.06615113276668e-06,2.52989400098446e-06,12,"bp","ChemoRes","58478/262/27304/9054/1109/54963/9836/1646/8644/51251/51074/1716","ENOPH1/AMD1/MOCS3/NFS1/AKR1C4/UCKL1/LCMT2/AKR1C2/AKR1C3/NT5C3A/APIP/DGUOK"
"73","hsa00980","Metabolism of xenobiotics by cytochrome P450","12/174","76/7843",8.78676649395135e-08,4.05948612020553e-06,3.55170350913402e-06,12,"kg","ChemoRes","7367/2941/10720/79799/7366/125/221/2948/124/3290/127/2940","UGT2B17/GSTA4/UGT2B11/UGT2A3/UGT2B15/ADH1B/ALDH3B1/GSTM4/ADH1A/HSD11B1/ADH4/GSTA3"
"74","GO:0000287","magnesium ion binding","11/202","208/17632",2.87787026268932e-05,0.000473376675647242,0.000367573581043056,11,"mf","ChemoRes","122622/65018/58478/2729/63826/2752/26061/2937/51251/55811/64781","ADSSL1/PINK1/ENOPH1/GCLC/SRR/GLUL/HACL1/GSS/NT5C3A/ADCY10/CERK"
"75","GO:0006661","phosphatidylinositol biosynthetic process","11/205","146/18493",7.04689886155104e-07,2.19246640830007e-05,1.80901311564291e-05,11,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872/64419","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG/MTMR14"
"76","GO:0008203","cholesterol metabolic process","11/205","144/18493",6.13882660611657e-07,2.03727192301655e-05,1.68096150295206e-05,11,"bp","ChemoRes","6718/9023/6721/9619/10682/6307/2224/351/10449/6713/51478","AKR1D1/CH25H/SREBF2/ABCG1/EBP/MSMO1/FDPS/APP/ACAA2/SQLE/HSD17B7"
"77","GO:0009064","glutamine family amino acid metabolic process","11/205","78/18493",9.65395190223299e-10,7.06726067195821e-08,5.83122605611658e-08,11,"bp","ChemoRes","122622/7915/2729/2356/2752/5009/3034/384/6898/2730/8659","ADSSL1/ALDH5A1/GCLC/FPGS/GLUL/OTC/HAL/ARG2/TAT/GCLM/ALDH4A1"
"78","GO:0009247","glycolipid biosynthetic process","11/205","64/18493",1.05644797394572e-10,9.39106788268179e-09,7.74860901191016e-09,11,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872/7357","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG/UGCG"
"79","GO:0009410","response to xenobiotic stimulus","11/205","282/18493",0.000321494421571543,0.00465232334471844,0.0038386512636847,11,"bp","ChemoRes","1869/6715/2729/63826/3172/2941/2937/10720/7366/2948/95","E2F1/SRD5A1/GCLC/SRR/HNF4A/GSTA4/GSS/UGT2B11/UGT2B15/GSTM4/ACY1"
"80","GO:0009743","response to carbohydrate","11/205","223/18493",4.06018460875485e-05,0.000765590870544759,0.000631692198698621,11,"bp","ChemoRes","5894/8398/2729/2752/3172/9572/29085/2646/677/3795/2730","RAF1/PLA2G6/GCLC/GLUL/HNF4A/NR1D1/PHPT1/GCKR/ZFP36L1/KHK/GCLM"
"81","GO:0010565","regulation of cellular ketone metabolic process","11/205","125/18493",1.46228426416275e-07,5.96659923524767e-06,4.92306574526578e-06,11,"bp","ChemoRes","51582/4947/4946/4953/51686/5166/9572/2954/8644/5164/5163","AZIN1/OAZ2/OAZ1/ODC1/OAZ3/PDK4/NR1D1/GSTZ1/AKR1C3/PDK2/PDK1"
"82","GO:0016125","sterol metabolic process","11/205","162/18493",1.97142435092249e-06,5.16513179941692e-05,4.26177164393327e-05,11,"bp","ChemoRes","6718/9023/6721/9619/10682/6307/2224/351/10449/6713/51478","AKR1D1/CH25H/SREBF2/ABCG1/EBP/MSMO1/FDPS/APP/ACAA2/SQLE/HSD17B7"
"83","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","11/202","121/17632",1.44605427951783e-07,7.16600231849949e-06,5.56434921592242e-06,11,"mf","ChemoRes","6718/1109/9380/1646/125/8644/124/3290/6652/127/51478","AKR1D1/AKR1C4/GRHPR/AKR1C2/ADH1B/AKR1C3/ADH1A/HSD11B1/SORD/ADH4/HSD17B7"
"84","GO:0016999","antibiotic metabolic process","11/205","152/18493",1.05212940008297e-06,3.01005755954773e-05,2.48361096135739e-05,11,"bp","ChemoRes","7915/65018/1109/55577/3034/1646/125/8644/221/124/127","ALDH5A1/PINK1/AKR1C4/NAGK/HAL/AKR1C2/ADH1B/AKR1C3/ALDH3B1/ADH1A/ADH4"
"85","GO:0017038","protein import","11/205","214/18493",2.78385597546058e-05,0.000549922025628682,0.000453742941363709,11,"bp","ChemoRes","9804/54543/10452/53371/29928/10440/2646/8644/9531/131118/51025","TOMM20/TOMM7//NUP54/TIMM22/TIMM17A/GCKR/AKR1C3/BAG3/DNAJC19/PAM16"
"86","GO:0033500","carbohydrate homeostasis","11/205","234/18493",6.2788265938332e-05,0.00110836875120928,0.000914519647970779,11,"bp","ChemoRes","5727/5894/8398/2729/3172/5166/9572/29085/6927/5164/2730","PTCH1/RAF1/PLA2G6/GCLC/HNF4A/PDK4/NR1D1/PHPT1/HNF1A/PDK2/GCLM"
"87","GO:0042157","lipoprotein metabolic process","11/205","127/18493",1.72058257461612e-07,6.691453169093e-06,5.5211457287435e-06,11,"bp","ChemoRes","5281/4547/51227/8818/5277/9091/5283/5279/55650/84720/54872","PIGF/MTTP/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG"
"88","GO:0042593","glucose homeostasis","11/205","233/18493",6.04140237984149e-05,0.00107407503738753,0.000886223762636898,11,"bp","ChemoRes","5727/5894/8398/2729/3172/5166/9572/29085/6927/5164/2730","PTCH1/RAF1/PLA2G6/GCLC/HNF4A/PDK4/NR1D1/PHPT1/HNF1A/PDK2/GCLM"
"89","GO:1901606","alpha-amino acid catabolic process","11/205","100/18493",1.42145937931574e-08,8.22793580259742e-07,6.78890391443089e-07,11,"bp","ChemoRes","443/2752/27034/5009/2954/3034/3176/384/6898/587/8659","ASPA/GLUL/ACAD8/OTC/GSTZ1/HAL/HNMT/ARG2/TAT/BCAT2/ALDH4A1"
"90","GO:1902652","secondary alcohol metabolic process","11/205","149/18493",8.63120469404799e-07,2.52741982158652e-05,2.08538456446906e-05,11,"bp","ChemoRes","6718/9023/6721/9619/10682/6307/2224/351/10449/6713/51478","AKR1D1/CH25H/SREBF2/ABCG1/EBP/MSMO1/FDPS/APP/ACAA2/SQLE/HSD17B7"
"91","hsa00140","Steroid hormone biosynthesis","11/174","60/7843",6.23616371324331e-08,3.60138454439801e-06,3.15090377090188e-06,11,"kg","ChemoRes","6718/7367/6715/1109/10720/79799/7366/1646/8644/3290/51478","AKR1D1/UGT2B17/SRD5A1/AKR1C4/UGT2B11/UGT2A3/UGT2B15/AKR1C2/AKR1C3/HSD11B1/HSD17B7"
"92","hsa00982","Drug metabolism - cytochrome P450","11/174","72/7843",4.36636070102352e-07,1.68104886989406e-05,1.47077413087108e-05,11,"kg","ChemoRes","7367/2941/10720/79799/7366/125/221/2948/124/127/2940","UGT2B17/GSTA4/UGT2B11/UGT2A3/UGT2B15/ADH1B/ALDH3B1/GSTM4/ADH1A/ADH4/GSTA3"
"93","GO:0006006","glucose metabolic process","10/205","204/18493",9.59533090010762e-05,0.00158815201777892,0.00131039080868946,10,"bp","ChemoRes","3175/7915/5166/9572/669/2646/5164/5163/3795/6652","ONECUT1/ALDH5A1/PDK4/NR1D1/BPGM/GCKR/PDK2/PDK1/KHK/SORD"
"94","GO:0006090","pyruvate metabolic process","10/205","113/18493",5.18053921143637e-07,1.81610733764298e-05,1.49847768739991e-05,10,"bp","ChemoRes","63826/5166/5210/669/2954/2646/5164/5163/8050/3029","SRR/PDK4/PFKFB4/BPGM/GSTZ1/GCKR/PDK2/PDK1/PDHX/HAGH"
"95","GO:0006497","protein lipidation","10/205","88/18493",4.78827202748614e-08,2.3836018152826e-06,1.96671973171062e-06,10,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG"
"96","GO:0006505","GPI anchor metabolic process","10/205","32/18493",1.17293532787918e-12,2.04393842075658e-10,1.6864620578529e-10,10,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG"
"97","GO:0006506","GPI anchor biosynthetic process","10/205","31/18493",8.141967829349e-13,1.55887368671151e-10,1.2862331364421e-10,10,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG"
"98","GO:0009746","response to hexose","10/205","196/18493",6.87829108593785e-05,0.00118889350784023,0.000980960958235726,10,"bp","ChemoRes","5894/8398/2729/2752/3172/9572/29085/2646/3795/2730","RAF1/PLA2G6/GCLC/GLUL/HNF4A/NR1D1/PHPT1/GCKR/KHK/GCLM"
"99","GO:0010821","regulation of mitochondrion organization","10/205","176/18493",2.76300938213616e-05,0.000549922025628682,0.000453742941363709,10,"bp","ChemoRes","1869/54543/578/65018/8398/6721/5716/9531/10449/51025","E2F1/TOMM7/BAK1/PINK1/PLA2G6/SREBF2/PSMD10/BAG3/ACAA2/PAM16"
"100","GO:0016853","isomerase activity","10/202","147/17632",7.58702635470322e-06,0.000161133988295125,0.000125119381989843,10,"mf","ChemoRes","246/58478/5373/63826/10682/669/2954/23600/84693/4351","ALOX15/ENOPH1/PMM2/SRR/EBP/BPGM/GSTZ1/AMACR/MCEE/MPI"
"101","GO:0016874","ligase activity","10/202","151/17632",9.61953561681663e-06,0.00019501422205001,0.000151427139614003,10,"mf","ChemoRes","122622/2729/2356/27304/2752/2937/79717/79611/10352/2730","ADSSL1/GCLC/FPGS/MOCS3/GLUL/GSS/PPCS/ACSS3/WARS2/GCLM"
"102","GO:0019867","outer membrane","10/203","206/19659",5.81132482515835e-05,0.00142054606837204,0.00122343680529649,10,"cc","ChemoRes","5894/9804/54543/100188893/401505/10452/578/65018/7316/54884","RAF1/TOMM20/TOMM7/TOMM6/TOMM5//BAK1/PINK1/UBC/RETSAT"
"103","GO:0031968","organelle outer membrane","10/203","204/19659",5.35395006213819e-05,0.00142054606837204,0.00122343680529649,10,"cc","ChemoRes","5894/9804/54543/100188893/401505/10452/578/65018/7316/54884","RAF1/TOMM20/TOMM7/TOMM6/TOMM5//BAK1/PINK1/UBC/RETSAT"
"104","GO:0034284","response to monosaccharide","10/205","201/18493",8.48576210233802e-05,0.00143680693011696,0.00118551534992205,10,"bp","ChemoRes","5894/8398/2729/2752/3172/9572/29085/2646/3795/2730","RAF1/PLA2G6/GCLC/GLUL/HNF4A/NR1D1/PHPT1/GCKR/KHK/GCLM"
"105","GO:0042158","lipoprotein biosynthetic process","10/205","93/18493",8.168893615885e-08,3.50558210516168e-06,2.8924703166228e-06,10,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG"
"106","GO:0042445","hormone metabolic process","10/205","218/18493",0.000165426745415418,0.0025734198083686,0.00212333934411501,10,"bp","ChemoRes","6718/6715/1109/10720/1646/8644/3290/127/51478/54884","AKR1D1/SRD5A1/AKR1C4/UGT2B11/AKR1C2/AKR1C3/HSD11B1/ADH4/HSD17B7/RETSAT"
"107","GO:0071229","cellular response to acid chemical","10/205","206/18493",0.000104014244308319,0.00169210100708108,0.00139615955036485,10,"bp","ChemoRes","112/1869/65018/7350/2729/1109/5166/1646/8644/2730","ADCY6/E2F1/PINK1/UCP1/GCLC/AKR1C4/PDK4/AKR1C2/AKR1C3/GCLM"
"108","hsa00270","Cysteine and methionine metabolism","10/174","47/7843",5.68066951286502e-08,3.60138454439801e-06,3.15090377090188e-06,10,"kg","ChemoRes","58478/262/2729/2937/27430/51074/6898/2730/587/55256","ENOPH1/AMD1/GCLC/GSS/MAT2B/APIP/TAT/GCLM/BCAT2/ADI1"
"109","hsa00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","10/174","25/7843",5.46990879892422e-11,1.2635489325515e-08,1.10549735725626e-08,10,"kg","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/84720/54872","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGO/PIGG"
"110","hsa00983","Drug metabolism - other enzymes","10/174","79/7843",8.56194334762721e-06,0.000247226114162736,0.000216301726676898,10,"kg","ChemoRes","7367/2941/54963/10720/79799/7366/7498/2948/2940/7172","UGT2B17/GSTA4/UCKL1/UGT2B11/UGT2A3/UGT2B15/XDH/GSTM4/GSTA3/TPMT"
"111","GO:0005741","mitochondrial outer membrane","9/203","180/19659",0.000109064624632933,0.00199951811827045,0.00172207302052,9,"cc","ChemoRes","5894/9804/54543/100188893/401505/10452/578/65018/7316","RAF1/TOMM20/TOMM7/TOMM6/TOMM5//BAK1/PINK1/UBC"
"112","GO:0006720","isoprenoid metabolic process","9/205","123/18493",9.3793232356038e-06,0.000220237127673753,0.000181718566362095,9,"bp","ChemoRes","6715/1798/1109/8818/8644/2224/127/6382/54884","SRD5A1/DPAGT1/AKR1C4/DPM2/AKR1C3/FDPS/ADH4/SDC1/RETSAT"
"113","GO:0006749","glutathione metabolic process","9/205","54/18493",7.32435184610606e-09,4.79745045919947e-07,3.95839624702297e-07,9,"bp","ChemoRes","7915/2729/2941/2937/2954/2948/2730/3029/2940","ALDH5A1/GCLC/GSTA4/GSS/GSTZ1/GSTM4/GCLM/HAGH/GSTA3"
"114","GO:0008637","apoptotic mitochondrial changes","9/205","121/18493",8.20662390352456e-06,0.000194536065674977,0.000160512513641869,9,"bp","ChemoRes","1869/578/65018/8398/2729/5716/2730/10449/51025","E2F1/BAK1/PINK1/PLA2G6/GCLC/PSMD10/GCLM/ACAA2/PAM16"
"115","GO:0008652","cellular amino acid biosynthetic process","9/205","85/18493",4.2165182315609e-07,1.52100201135581e-05,1.25498506022507e-05,9,"bp","ChemoRes","443/58478/63826/2752/29968/5009/51074/587/55256","ASPA/ENOPH1/SRR/GLUL/PSAT1/OTC/APIP/BCAT2/ADI1"
"116","GO:0009749","response to glucose","9/205","191/18493",0.000287579557116386,0.0042606280813255,0.00351546187928614,9,"bp","ChemoRes","5894/8398/2729/2752/3172/9572/29085/3795/2730","RAF1/PLA2G6/GCLC/GLUL/HNF4A/NR1D1/PHPT1/KHK/GCLM"
"117","GO:0016126","sterol biosynthetic process","9/205","81/18493",2.77577755884406e-07,1.03118064835266e-05,8.50831424556913e-06,9,"bp","ChemoRes","9023/6721/9619/10682/6307/2224/10449/6713/51478","CH25H/SREBF2/ABCG1/EBP/MSMO1/FDPS/ACAA2/SQLE/HSD17B7"
"118","GO:0016254","preassembly of GPI anchor in ER membrane","9/205","15/18493",1.00147720641596e-14,4.98535353353864e-12,4.11343585203692e-12,9,"bp","ChemoRes","5281/51227/8818/5277/9091/5283/5279/55650/54872","PIGF/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV/PIGG"
"119","GO:0016779","nucleotidyltransferase activity","9/202","135/17632",2.56236379553355e-05,0.000457125701123186,0.000354954816307595,9,"mf","ChemoRes","10622/51728/27304/57804/5130/30834/29925/2592/9060","POLR3G/POLR3K/MOCS3/POLD4/PCYT1A/ZNRD1/GMPPB/GALT/PAPSS2"
"120","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","9/202","44/17632",1.42559960759411e-09,3.17908712493487e-07,2.46853826788665e-07,9,"mf","ChemoRes","7915/594/1109/8644/221/54363/8050/127/8659","ALDH5A1/BCKDHB/AKR1C4/AKR1C3/ALDH3B1/HAO1/PDHX/ADH4/ALDH4A1"
"121","GO:0022900","electron transport chain","9/205","182/18493",0.000200899648523865,0.00306772530782761,0.00253119285934815,9,"bp","ChemoRes","7915/65018/4713/6715/8560/1109/2877/7498/8659","ALDH5A1/PINK1/NDUFB7/SRD5A1/DEGS1/AKR1C4/GPX2/XDH/ALDH4A1"
"122","GO:0033865","nucleoside bisphosphate metabolic process","9/205","138/18493",2.3679008594031e-05,0.000483090593365107,0.000398600049758019,9,"bp","ChemoRes","64834/5166/2954/79717/5164/5163/8050/84693/9060","ELOVL1/PDK4/GSTZ1/PPCS/PDK2/PDK1/PDHX/MCEE/PAPSS2"
"123","GO:0033875","ribonucleoside bisphosphate metabolic process","9/205","138/18493",2.3679008594031e-05,0.000483090593365107,0.000398600049758019,9,"bp","ChemoRes","64834/5166/2954/79717/5164/5163/8050/84693/9060","ELOVL1/PDK4/GSTZ1/PPCS/PDK2/PDK1/PDHX/MCEE/PAPSS2"
"124","GO:0034032","purine nucleoside bisphosphate metabolic process","9/205","138/18493",2.3679008594031e-05,0.000483090593365107,0.000398600049758019,9,"bp","ChemoRes","64834/5166/2954/79717/5164/5163/8050/84693/9060","ELOVL1/PDK4/GSTZ1/PPCS/PDK2/PDK1/PDHX/MCEE/PAPSS2"
"125","GO:0034308","primary alcohol metabolic process","9/205","76/18493",1.58997044273424e-07,6.38296198704115e-06,5.26660837652715e-06,9,"bp","ChemoRes","1109/1646/125/8644/221/54363/124/127/54884","AKR1C4/AKR1C2/ADH1B/AKR1C3/ALDH3B1/HAO1/ADH1A/ADH4/RETSAT"
"126","GO:0034754","cellular hormone metabolic process","9/205","115/18493",5.40908292215424e-06,0.000131992229345509,0.000108907335202507,9,"bp","ChemoRes","6718/6715/1109/10720/1646/8644/127/51478/54884","AKR1D1/SRD5A1/AKR1C4/UGT2B11/AKR1C2/AKR1C3/ADH4/HSD17B7/RETSAT"
"127","GO:0046165","alcohol biosynthetic process","9/205","158/18493",6.8500026142091e-05,0.00118889350784023,0.000980960958235726,9,"bp","ChemoRes","1719/6721/9619/10682/6307/2224/10449/6713/51478","DHFR/SREBF2/ABCG1/EBP/MSMO1/FDPS/ACAA2/SQLE/HSD17B7"
"128","GO:0046890","regulation of lipid biosynthetic process","9/205","183/18493",0.000209296765132235,0.00317646127081788,0.00262091135284332,9,"bp","ChemoRes","8398/6721/9619/5166/9572/6610/8644/2224/6713","PLA2G6/SREBF2/ABCG1/PDK4/NR1D1/SMPD2/AKR1C3/FDPS/SQLE"
"129","GO:1990542","mitochondrial transmembrane transport","9/205","89/18493",6.26548437860657e-07,2.03811016752847e-05,1.68165314197122e-05,9,"bp","ChemoRes","9804/54543/10452/7350/29928/10440/81034/131118/51025","TOMM20/TOMM7//UCP1/TIMM22/TIMM17A/SLC25A32/DNAJC19/PAM16"
"130","GO:0001889","liver development","8/205","137/18493",0.000146518671606687,0.00233772418992976,0.00192886591298681,8,"bp","ChemoRes","5727/3175/6715/2356/3172/5009/6927/64841","PTCH1/ONECUT1/SRD5A1/FPGS/HNF4A/OTC/HNF1A/GNPNAT1"
"131","GO:0006081","cellular aldehyde metabolic process","8/205","73/18493",1.44211732206317e-06,3.94442858748928e-05,3.25456436708531e-05,8,"bp","ChemoRes","9380/8644/221/3795/55163/127/3029/8659","GRHPR/AKR1C3/ALDH3B1/KHK/PNPO/ADH4/HAGH/ALDH4A1"
"132","GO:0006536","glutamate metabolic process","8/205","40/18493",1.12823046859569e-08,7.02041409083667e-07,5.79257274797418e-07,8,"bp","ChemoRes","7915/2729/2356/2752/3034/6898/2730/8659","ALDH5A1/GCLC/FPGS/GLUL/HAL/TAT/GCLM/ALDH4A1"
"133","GO:0006665","sphingolipid metabolic process","8/205","154/18493",0.000325841546487126,0.00468797461969049,0.00386806727834732,8,"bp","ChemoRes","7915/8398/8560/64834/6610/221/64781/7357","ALDH5A1/PLA2G6/DEGS1/ELOVL1/SMPD2/ALDH3B1/CERK/UGCG"
"134","GO:0006695","cholesterol biosynthetic process","8/205","75/18493",1.77602775489344e-06,4.80492726296714e-05,3.96456538878386e-05,8,"bp","ChemoRes","6721/9619/10682/6307/2224/10449/6713/51478","SREBF2/ABCG1/EBP/MSMO1/FDPS/ACAA2/SQLE/HSD17B7"
"135","GO:0006766","vitamin metabolic process","8/205","130/18493",0.000101703602989605,0.00166539649895478,0.00137412555008808,8,"bp","ChemoRes","1719/2729/2356/29968/8644/81034/55163/79001","DHFR/GCLC/FPGS/PSAT1/AKR1C3/SLC25A32/PNPO/VKORC1"
"136","GO:0009116","nucleoside metabolic process","8/205","119/18493",5.44729634456056e-05,0.000989658438073812,0.000816571276852681,8,"bp","ChemoRes","58478/262/27304/9054/54963/51251/51074/1716","ENOPH1/AMD1/MOCS3/NFS1/UCKL1/NT5C3A/APIP/DGUOK"
"137","GO:0009119","ribonucleoside metabolic process","8/205","96/18493",1.14440124243698e-05,0.00026132244884639,0.000215618235055002,8,"bp","ChemoRes","58478/262/27304/9054/54963/51251/51074/1716","ENOPH1/AMD1/MOCS3/NFS1/UCKL1/NT5C3A/APIP/DGUOK"
"138","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","8/202","161/17632",0.000543684759770874,0.00538852006350688,0.00418414704010801,8,"mf","ChemoRes","6718/9023/8560/1109/6307/1646/8644/6713","AKR1D1/CH25H/DEGS1/AKR1C4/MSMO1/AKR1C2/AKR1C3/SQLE"
"139","GO:0033866","nucleoside bisphosphate biosynthetic process","8/205","67/18493",7.40663977219174e-07,2.22109956541991e-05,1.83263845219354e-05,8,"bp","ChemoRes","64834/5166/2954/79717/5164/5163/8050/9060","ELOVL1/PDK4/GSTZ1/PPCS/PDK2/PDK1/PDHX/PAPSS2"
"140","GO:0034030","ribonucleoside bisphosphate biosynthetic process","8/205","67/18493",7.40663977219174e-07,2.22109956541991e-05,1.83263845219354e-05,8,"bp","ChemoRes","64834/5166/2954/79717/5164/5163/8050/9060","ELOVL1/PDK4/GSTZ1/PPCS/PDK2/PDK1/PDHX/PAPSS2"
"141","GO:0034033","purine nucleoside bisphosphate biosynthetic process","8/205","67/18493",7.40663977219174e-07,2.22109956541991e-05,1.83263845219354e-05,8,"bp","ChemoRes","64834/5166/2954/79717/5164/5163/8050/9060","ELOVL1/PDK4/GSTZ1/PPCS/PDK2/PDK1/PDHX/PAPSS2"
